timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T23:59:49.393Z,23,GR86-062-012,19.6,0.166,0.526,99.94,4.0,,0.0,0.0,
2025-03-27T23:59:49.436Z,23,GR86-062-012,19.5,0.16,0.593,99.95,4.0,,0.0,0.0,
2025-03-27T23:59:49.482Z,23,GR86-062-012,19.5,0.169,0.671,99.94,4.0,6514.0,0.0,0.0,165.13
2025-03-27T23:59:49.526Z,23,GR86-062-012,19.6,0.173,0.6930000000000001,99.93,4.0,,0.0,0.0,
2025-03-27T23:59:49.573Z,23,GR86-062-012,19.700000000000003,0.161,0.735,99.94,4.0,,0.0,0.0,
2025-03-27T23:59:49.616Z,23,GR86-062-012,19.8,0.163,0.737,99.95,4.0,,0.0,0.0,
2025-03-27T23:59:49.663Z,23,GR86-062-012,19.9,0.177,0.76,99.93,4.0,,0.0,0.0,
2025-03-27T23:59:49.706Z,23,GR86-062-012,19.9,0.178,0.739,99.95,4.0,6613.0,0.0,0.0,167.41
2025-03-27T23:59:49.753Z,23,GR86-062-012,19.0,0.178,0.72,99.94,4.0,,0.0,0.0,
2025-03-27T23:59:49.796Z,23,GR86-062-012,17.8,0.181,0.7000000000000001,99.94,4.0,,0.0,0.0,
2025-03-27T23:59:49.843Z,23,GR86-062-012,17.2,0.161,0.721,99.94,4.0,,0.0,0.0,
2025-03-27T23:59:49.886Z,23,GR86-062-012,17.5,0.173,0.714,99.94,4.0,,0.0,0.0,
2025-03-27T23:59:49.932Z,23,GR86-062-012,18.1,0.172,0.673,99.94,4.0,6654.0,0.0,0.0,168.36
2025-03-27T23:59:49.976Z,23,GR86-062-012,18.2,0.167,0.661,99.94,4.0,,0.0,0.0,
2025-03-27T23:59:50.021Z,23,GR86-062-012,17.1,0.145,0.664,99.94,4.0,,0.0,0.0,
2025-03-27T23:59:50.065Z,23,GR86-062-012,17.0,0.15,0.6910000000000001,99.94,4.0,,0.0,0.0,
2025-03-27T23:59:50.110Z,23,GR86-062-012,17.1,0.148,0.686,99.94,4.0,,0.0,0.0,
2025-03-27T23:59:50.156Z,23,GR86-062-012,17.5,0.146,0.671,99.93,4.0,6687.0,0.0,0.0,169.26
2025-03-27T23:59:50.203Z,23,GR86-062-012,17.6,0.15,0.667,99.92,4.0,,0.0,0.0,
2025-03-27T23:59:50.247Z,23,GR86-062-012,16.1,0.14,0.662,99.94,4.0,,0.0,0.0,
2025-03-27T23:59:50.292Z,23,GR86-062-012,13.8,0.152,0.65,99.94,4.0,,0.0,0.0,
2025-03-27T23:59:50.336Z,23,GR86-062-012,12.1,0.137,0.639,99.94,4.0,,0.0,0.0,
2025-03-27T23:59:50.426Z,23,GR86-062-012,11.7,0.179,0.578,99.94,4.0,6722.0,0.0,0.0,170.31
