timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T02:21:09.982Z,5,GR86-024-041,11.2,0.16,0.236,99.98,4.0,6652.0,0.0,0.0,168.88
2025-03-28T02:21:10.027Z,5,GR86-024-041,11.5,0.149,0.297,100.01,4.0,,0.0,0.0,
2025-03-28T02:21:10.071Z,5,GR86-024-041,11.5,0.162,0.34,100.0,4.0,,0.0,0.0,
2025-03-28T02:21:10.115Z,5,GR86-024-041,11.1,0.15,0.395,100.0,4.0,,0.0,0.0,
2025-03-28T02:21:10.159Z,5,GR86-024-041,10.9,0.137,0.411,99.99,4.0,,0.0,0.0,
2025-03-28T02:21:10.203Z,5,GR86-024-041,10.9,0.155,0.424,99.98,4.0,6702.0,0.0,0.0,169.99
2025-03-28T02:21:10.247Z,5,GR86-024-041,10.9,0.163,0.416,99.98,4.0,,0.0,0.0,
2025-03-28T02:21:10.291Z,5,GR86-024-041,11.0,0.156,0.423,100.0,4.0,,0.0,0.0,
2025-03-28T02:21:10.335Z,5,GR86-024-041,11.2,0.159,0.401,100.01,4.0,,0.0,0.0,
2025-03-28T02:21:10.378Z,5,GR86-024-041,11.2,0.154,0.397,100.02,4.0,,0.0,0.0,
2025-03-28T02:21:10.423Z,5,GR86-024-041,11.4,0.161,0.406,100.02,4.0,6731.0,0.0,0.0,171.19
2025-03-28T02:21:10.467Z,5,GR86-024-041,11.7,0.162,0.429,99.99,4.0,,0.0,0.0,
2025-03-28T02:21:10.511Z,5,GR86-024-041,12.2,0.165,0.436,99.99,4.0,,0.0,0.0,
2025-03-28T02:21:10.555Z,5,GR86-024-041,12.6,0.157,0.449,99.98,4.0,,0.0,0.0,
2025-03-28T02:21:10.599Z,5,GR86-024-041,13.0,0.153,0.459,100.01,4.0,,0.0,0.0,
2025-03-28T02:21:10.643Z,5,GR86-024-041,14.1,0.154,0.509,99.99,4.0,6796.0,0.0,0.0,172.31
2025-03-28T02:21:10.688Z,5,GR86-024-041,14.9,0.153,0.529,99.99,4.0,,0.0,0.0,
2025-03-28T02:21:10.732Z,5,GR86-024-041,15.3,0.153,0.5630000000000001,100.03,4.0,,0.0,0.0,
2025-03-28T02:21:10.776Z,5,GR86-024-041,15.7,0.155,0.582,100.01,4.0,,0.0,0.0,
2025-03-28T02:21:10.912Z,5,GR86-024-041,17.1,0.133,0.627,100.0,4.0,6826.0,0.0,0.0,173.32
2025-03-28T02:21:10.956Z,5,GR86-024-041,19.200000000000003,0.133,0.653,100.0,4.0,,0.0,0.0,
2025-03-28T02:21:11.000Z,5,GR86-024-041,19.6,0.156,0.705,99.99,4.0,,0.0,0.0,
2025-03-28T02:21:11.044Z,5,GR86-024-041,19.6,0.153,0.724,100.0,4.0,,0.0,0.0,
2025-03-28T02:21:11.176Z,5,GR86-024-041,19.700000000000003,0.15,0.74,100.03,4.0,6856.0,0.0,0.0,174.33
2025-03-28T02:21:11.266Z,5,GR86-024-041,26.3,0.126,0.8280000000000001,100.01,4.0,,0.0,0.0,
2025-03-28T02:21:11.310Z,5,GR86-024-041,29.200000000000003,0.134,0.899,99.98,4.0,6898.0,0.0,0.0,175.39
2025-03-28T02:21:11.354Z,5,GR86-024-041,29.0,0.139,0.931,100.03,4.0,,0.0,0.0,
2025-03-28T02:21:11.398Z,5,GR86-024-041,28.1,0.138,0.995,99.99,4.0,,0.0,0.0,
2025-03-28T02:21:11.442Z,5,GR86-024-041,27.9,0.134,0.96,100.01,4.0,,0.0,0.0,
2025-03-28T02:21:11.486Z,5,GR86-024-041,27.9,0.121,0.958,100.01,4.0,,0.0,0.0,
2025-03-28T02:21:11.530Z,5,GR86-024-041,27.8,0.095,0.94,100.03,4.0,6934.0,0.0,0.0,176.29
2025-03-28T02:21:11.574Z,5,GR86-024-041,26.8,0.102,1.006,99.98,4.0,,0.0,0.0,
2025-03-28T02:21:11.618Z,5,GR86-024-041,26.0,0.13,1.013,100.01,4.0,,0.0,0.0,
2025-03-28T02:21:11.662Z,5,GR86-024-041,25.9,0.171,1.071,99.99,4.0,,0.0,0.0,
2025-03-28T02:21:11.707Z,5,GR86-024-041,25.9,0.158,1.109,100.02,4.0,,0.0,0.0,
2025-03-28T02:21:11.751Z,5,GR86-024-041,25.9,0.177,1.083,100.01,4.0,7006.0,0.0,0.0,177.11
2025-03-28T02:21:11.795Z,5,GR86-024-041,26.1,0.152,1.064,99.98,4.0,,0.0,0.0,
2025-03-28T02:21:11.838Z,5,GR86-024-041,27.4,0.155,1.037,100.03,4.0,,0.0,0.0,
2025-03-28T02:21:11.927Z,5,GR86-024-041,28.200000000000003,0.09,1.047,99.99,4.0,,0.0,0.0,
2025-03-28T02:21:11.972Z,5,GR86-024-041,28.200000000000003,0.106,0.942,100.0,4.0,7066.0,0.0,0.0,178.56
2025-03-28T02:21:12.016Z,5,GR86-024-041,28.200000000000003,0.07,0.948,100.0,4.0,,0.0,0.0,
