timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T03:04:15.913Z,14,GR86-062-012,5.7,0.187,0.038,99.97,4.0,,0.0,0.0,
2025-03-28T03:04:15.960Z,14,GR86-062-012,7.4,0.17,0.056,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:16.003Z,14,GR86-062-012,9.9,0.152,0.104,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:16.047Z,14,GR86-062-012,12.9,0.14,0.155,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:16.091Z,14,GR86-062-012,16.900000000000002,0.191,0.277,100.0,4.0,6528.0,0.0,0.0,165.39
2025-03-28T03:04:16.135Z,14,GR86-062-012,19.0,0.17,0.366,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:16.181Z,14,GR86-062-012,20.3,0.164,0.445,99.98,4.0,,0.0,0.0,
2025-03-28T03:04:16.224Z,14,GR86-062-012,20.6,0.142,0.536,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:16.270Z,14,GR86-062-012,20.700000000000003,0.169,0.632,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:16.314Z,14,GR86-062-012,20.9,0.176,0.672,99.98,4.0,6561.0,0.0,0.0,166.59
2025-03-28T03:04:16.359Z,14,GR86-062-012,21.3,0.172,0.727,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:16.403Z,14,GR86-062-012,21.5,0.165,0.756,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:16.447Z,14,GR86-062-012,21.700000000000003,0.154,0.771,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:16.491Z,14,GR86-062-012,22.700000000000003,0.179,0.781,99.98,4.0,,0.0,0.0,
2025-03-28T03:04:16.535Z,14,GR86-062-012,22.9,0.175,0.794,100.0,4.0,6662.0,0.0,0.0,168.67000000000002
2025-03-28T03:04:16.580Z,14,GR86-062-012,22.9,0.162,0.8160000000000001,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:16.623Z,14,GR86-062-012,22.700000000000003,0.176,0.806,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:16.667Z,14,GR86-062-012,22.700000000000003,0.166,0.8170000000000001,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:16.711Z,14,GR86-062-012,22.9,0.14,0.834,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:16.801Z,14,GR86-062-012,23.1,0.16,0.858,100.0,4.0,6704.0,0.0,0.0,169.51
2025-03-28T03:04:16.844Z,14,GR86-062-012,23.1,0.166,0.844,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:16.891Z,14,GR86-062-012,23.1,0.139,0.8140000000000001,99.97,4.0,,0.0,0.0,
2025-03-28T03:04:16.935Z,14,GR86-062-012,23.1,0.13,0.8230000000000001,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:16.981Z,14,GR86-062-012,23.1,0.141,0.804,100.0,4.0,6732.0,0.0,0.0,170.45000000000002
2025-03-28T03:04:17.024Z,14,GR86-062-012,23.200000000000003,0.142,0.837,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:17.069Z,14,GR86-062-012,23.6,0.137,0.839,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:17.114Z,14,GR86-062-012,23.6,0.143,0.811,100.01,4.0,,0.0,0.0,
2025-03-28T03:04:17.160Z,14,GR86-062-012,23.8,0.131,0.8230000000000001,99.97,4.0,,0.0,0.0,
2025-03-28T03:04:17.203Z,14,GR86-062-012,24.0,0.136,0.8170000000000001,99.99,4.0,6761.0,0.0,0.0,171.32
2025-03-28T03:04:17.247Z,14,GR86-062-012,24.0,0.13,0.8200000000000001,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:17.291Z,14,GR86-062-012,24.5,0.152,0.8180000000000001,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:17.335Z,14,GR86-062-012,26.0,0.135,0.849,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:17.381Z,14,GR86-062-012,27.9,0.153,0.854,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:17.424Z,14,GR86-062-012,29.3,0.12,0.899,100.0,4.0,6800.0,0.0,0.0,172.08
2025-03-28T03:04:17.470Z,14,GR86-062-012,29.5,0.146,0.884,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:17.514Z,14,GR86-062-012,29.6,0.139,0.911,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:17.560Z,14,GR86-062-012,29.5,0.146,0.938,100.01,4.0,,0.0,0.0,
2025-03-28T03:04:17.604Z,14,GR86-062-012,29.4,0.143,0.968,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:17.647Z,14,GR86-062-012,29.4,0.147,0.989,100.0,4.0,6839.0,0.0,0.0,172.92000000000002
2025-03-28T03:04:17.691Z,14,GR86-062-012,29.5,0.142,1.097,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:17.735Z,14,GR86-062-012,29.700000000000003,0.151,1.093,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:17.780Z,14,GR86-062-012,30.0,0.145,1.062,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:17.824Z,14,GR86-062-012,30.3,0.164,0.941,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:17.870Z,14,GR86-062-012,30.4,0.112,0.927,99.99,4.0,6868.0,0.0,0.0,173.72
2025-03-28T03:04:17.913Z,14,GR86-062-012,30.4,0.129,0.877,99.99,4.0,,0.0,0.0,
2025-03-28T03:04:17.960Z,14,GR86-062-012,30.5,0.112,0.949,100.0,4.0,,0.0,0.0,
2025-03-28T03:04:18.003Z,14,GR86-062-012,30.5,0.092,1.039,100.0,4.0,,0.0,0.0,
