timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T23:28:40.378Z,1,GR86-036-098,35.1,0.229,0.517,100.09,3.0,,0.0,0.0,
2025-03-27T23:28:40.422Z,1,GR86-036-098,38.0,0.237,0.614,100.09,3.0,,0.0,0.0,
2025-03-27T23:28:40.466Z,1,GR86-036-098,41.0,0.251,0.747,100.08,3.0,5057.0,0.0,0.0,107.6
2025-03-27T23:28:40.510Z,1,GR86-036-098,42.2,0.233,0.81,100.09,3.0,,0.0,0.0,
2025-03-27T23:28:40.554Z,1,GR86-036-098,43.3,0.239,0.799,100.08,3.0,,0.0,0.0,
2025-03-27T23:28:40.598Z,1,GR86-036-098,44.1,0.239,0.8230000000000001,100.08,3.0,,0.0,0.0,
2025-03-27T23:28:40.642Z,1,GR86-036-098,44.7,0.23,0.864,100.09,3.0,,0.0,0.0,
2025-03-27T23:28:40.686Z,1,GR86-036-098,45.3,0.225,0.857,100.08,3.0,5136.0,0.0,0.0,109.3
2025-03-27T23:28:40.730Z,1,GR86-036-098,45.400000000000006,0.246,0.89,100.09,3.0,,0.0,0.0,
2025-03-27T23:28:40.776Z,1,GR86-036-098,45.7,0.227,0.902,100.08,3.0,,0.0,0.0,
2025-03-27T23:28:40.820Z,1,GR86-036-098,45.900000000000006,0.241,0.901,100.08,3.0,,0.0,0.0,
2025-03-27T23:28:40.865Z,1,GR86-036-098,46.0,0.245,0.913,100.08,3.0,,0.0,0.0,
2025-03-27T23:28:40.910Z,1,GR86-036-098,46.0,0.241,0.928,100.08,3.0,5223.0,0.0,0.0,110.71
2025-03-27T23:28:40.954Z,1,GR86-036-098,46.0,0.237,0.935,100.08,3.0,,0.0,0.0,
2025-03-27T23:28:40.998Z,1,GR86-036-098,46.0,0.253,0.944,100.06,3.0,,0.0,0.0,
2025-03-27T23:28:41.042Z,1,GR86-036-098,46.0,0.228,0.942,100.07,3.0,,0.0,0.0,
2025-03-27T23:28:41.089Z,1,GR86-036-098,46.0,0.235,0.953,100.05,3.0,,0.0,0.0,
2025-03-27T23:28:41.135Z,1,GR86-036-098,46.0,0.25,0.948,100.07,3.0,5295.0,0.0,0.0,112.18
2025-03-27T23:28:41.179Z,1,GR86-036-098,46.0,0.242,0.937,100.06,3.0,,0.0,0.0,
2025-03-27T23:28:41.226Z,1,GR86-036-098,46.0,0.239,0.941,100.05,3.0,,0.0,0.0,
2025-03-27T23:28:41.270Z,1,GR86-036-098,46.0,0.233,0.953,100.06,3.0,,0.0,0.0,
2025-03-27T23:28:41.315Z,1,GR86-036-098,43.900000000000006,0.25,0.954,100.05,3.0,,0.0,0.0,
2025-03-27T23:28:41.359Z,1,GR86-036-098,40.8,0.236,0.95,100.04,3.0,5356.0,0.0,0.0,113.58
2025-03-27T23:28:41.404Z,1,GR86-036-098,36.9,0.246,0.894,100.05,3.0,,0.0,0.0,
2025-03-27T23:28:41.448Z,1,GR86-036-098,34.800000000000004,0.254,0.834,100.05,3.0,,0.0,0.0,
2025-03-27T23:28:41.492Z,1,GR86-036-098,32.2,0.253,0.795,100.05,3.0,,0.0,0.0,
2025-03-27T23:28:41.536Z,1,GR86-036-098,28.4,0.248,0.757,100.02,3.0,,0.0,0.0,
2025-03-27T23:28:41.580Z,1,GR86-036-098,22.9,0.259,0.683,100.03,3.0,5481.0,0.0,0.0,116.45
2025-03-27T23:28:41.625Z,1,GR86-036-098,11.8,0.25,0.52,100.02,3.0,,0.0,0.0,
2025-03-27T23:28:41.669Z,1,GR86-036-098,3.3000000000000003,0.256,0.426,100.03,3.0,,0.0,0.0,
2025-03-27T23:28:41.715Z,1,GR86-036-098,-4.7,0.248,0.285,100.04,3.0,,0.0,0.0,
2025-03-27T23:28:41.759Z,1,GR86-036-098,-10.9,0.246,0.103,100.04,3.0,,0.0,0.0,
2025-03-27T23:28:41.805Z,1,GR86-036-098,-15.7,0.235,-0.146,100.02,3.0,5537.0,0.0,0.0,118.09
2025-03-27T23:28:41.849Z,1,GR86-036-098,-16.900000000000002,0.229,-0.268,100.03,3.0,,0.0,0.0,
2025-03-27T23:28:41.894Z,1,GR86-036-098,-17.0,0.216,-0.352,100.03,3.0,,0.0,0.0,
2025-03-27T23:28:41.939Z,1,GR86-036-098,-17.0,0.216,-0.444,100.01,3.0,,0.0,0.0,
2025-03-27T23:28:41.984Z,1,GR86-036-098,-17.0,0.219,-0.499,100.02,3.0,,0.0,0.0,
2025-03-27T23:28:42.029Z,1,GR86-036-098,-16.2,0.235,-0.485,100.04,3.0,5616.0,0.0,0.0,119.64
2025-03-27T23:28:42.076Z,1,GR86-036-098,-13.6,0.226,-0.446,100.03,3.0,,0.0,0.0,
2025-03-27T23:28:42.120Z,1,GR86-036-098,-11.2,0.22,-0.423,100.02,3.0,,0.0,0.0,
2025-03-27T23:28:42.165Z,1,GR86-036-098,-7.7,0.231,-0.338,100.03,3.0,,0.0,0.0,
2025-03-27T23:28:42.210Z,1,GR86-036-098,-5.2,0.244,-0.269,100.0,3.0,,0.0,0.0,
2025-03-27T23:28:42.254Z,1,GR86-036-098,-2.4000000000000004,0.233,-0.191,66.28,3.0,5692.0,0.0,0.0,121.27
2025-03-27T23:28:42.299Z,1,GR86-036-098,0.6000000000000001,0.228,-0.139,37.81,3.0,,0.0,0.0,
