timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T03:08:32.967Z,6,GR86-013-080,9.6,0.13,0.322,99.97,4.0,,0.0,0.0,
2025-03-28T03:08:33.011Z,6,GR86-013-080,9.8,0.157,0.356,99.99,4.0,6538.0,0.0,0.0,166.05
2025-03-28T03:08:33.055Z,6,GR86-013-080,9.8,0.156,0.398,99.98,4.0,,0.0,0.0,
2025-03-28T03:08:33.099Z,6,GR86-013-080,9.8,0.125,0.453,99.98,4.0,,0.0,0.0,
2025-03-28T03:08:33.143Z,6,GR86-013-080,9.8,0.132,0.476,99.98,4.0,,0.0,0.0,
2025-03-28T03:08:33.189Z,6,GR86-013-080,10.1,0.136,0.492,99.98,4.0,,0.0,0.0,
2025-03-28T03:08:33.234Z,6,GR86-013-080,10.7,0.131,0.493,99.98,4.0,6574.0,0.0,0.0,167.12
2025-03-28T03:08:33.278Z,6,GR86-013-080,12.5,0.119,0.475,99.99,4.0,,0.0,0.0,
2025-03-28T03:08:33.322Z,6,GR86-013-080,13.9,0.122,0.491,99.99,4.0,,0.0,0.0,
2025-03-28T03:08:33.367Z,6,GR86-013-080,15.1,0.113,0.514,99.99,4.0,,0.0,0.0,
2025-03-28T03:08:33.412Z,6,GR86-013-080,15.6,0.115,0.547,99.98,4.0,,0.0,0.0,
2025-03-28T03:08:33.457Z,6,GR86-013-080,15.8,0.13,0.592,99.98,4.0,6610.0,0.0,0.0,168.25
2025-03-28T03:08:33.501Z,6,GR86-013-080,15.9,0.135,0.609,99.99,4.0,,0.0,0.0,
2025-03-28T03:08:33.545Z,6,GR86-013-080,15.9,0.133,0.61,99.98,4.0,,0.0,0.0,
2025-03-28T03:08:33.589Z,6,GR86-013-080,15.7,0.129,0.62,99.98,4.0,,0.0,0.0,
2025-03-28T03:08:33.633Z,6,GR86-013-080,15.1,0.127,0.63,99.98,4.0,,0.0,0.0,
2025-03-28T03:08:33.678Z,6,GR86-013-080,14.4,0.156,0.647,99.99,4.0,6703.0,0.0,0.0,170.04
2025-03-28T03:08:33.722Z,6,GR86-013-080,14.3,0.15,0.632,99.99,4.0,,0.0,0.0,
2025-03-28T03:08:33.768Z,6,GR86-013-080,14.3,0.139,0.629,99.98,4.0,,0.0,0.0,
2025-03-28T03:08:33.812Z,6,GR86-013-080,14.3,0.135,0.629,99.98,4.0,,0.0,0.0,
2025-03-28T03:08:33.857Z,6,GR86-013-080,14.0,0.117,0.671,99.98,4.0,,0.0,0.0,
2025-03-28T03:08:33.901Z,6,GR86-013-080,13.7,0.152,0.617,99.99,4.0,6735.0,0.0,0.0,170.95000000000002
2025-03-28T03:08:33.945Z,6,GR86-013-080,13.4,0.138,0.6,99.98,4.0,,0.0,0.0,
