timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T10:43:28.332Z,7,GR86-017-067,9.3,-0.388,-0.238,99.96,4.0,6569.0,0.0,0.0,167.17000000000002
2025-03-27T10:43:28.377Z,7,GR86-017-067,10.7,-0.407,-0.245,99.95,4.0,,0.0,0.0,
2025-03-27T10:43:28.421Z,7,GR86-017-067,13.1,-0.419,-0.313,99.96,4.0,,0.0,0.0,
2025-03-27T10:43:28.465Z,7,GR86-017-067,14.1,-0.42,-0.351,99.96,4.0,,0.0,0.0,
2025-03-27T10:43:28.510Z,7,GR86-017-067,14.4,-0.412,-0.383,99.97,4.0,,0.0,0.0,
2025-03-27T10:43:28.554Z,7,GR86-017-067,14.6,-0.417,-0.416,99.96,4.0,6615.0,0.0,0.0,168.19
2025-03-27T10:43:28.601Z,7,GR86-017-067,14.8,-0.389,-0.427,99.96,4.0,,0.0,0.0,
2025-03-27T10:43:28.644Z,7,GR86-017-067,15.2,-0.381,-0.458,99.96,4.0,,0.0,0.0,
2025-03-27T10:43:28.689Z,7,GR86-017-067,15.8,-0.374,-0.454,99.97,4.0,,0.0,0.0,
2025-03-27T10:43:28.732Z,7,GR86-017-067,16.6,-0.386,-0.494,99.95,4.0,,0.0,0.0,
2025-03-27T10:43:28.776Z,7,GR86-017-067,17.5,-0.399,-0.507,99.97,4.0,6660.0,0.0,0.0,169.36
2025-03-27T10:43:28.821Z,7,GR86-017-067,18.6,-0.393,-0.537,99.96,4.0,,0.0,0.0,
2025-03-27T10:43:28.865Z,7,GR86-017-067,19.1,-0.382,-0.558,99.97,4.0,,0.0,0.0,
2025-03-27T10:43:28.954Z,7,GR86-017-067,19.4,-0.364,-0.583,99.96,4.0,,0.0,0.0,
2025-03-27T10:43:29.001Z,7,GR86-017-067,19.9,-0.392,-0.612,99.97,4.0,6746.0,0.0,0.0,171.29
2025-03-27T10:43:29.044Z,7,GR86-017-067,20.6,-0.379,-0.636,99.97,4.0,,0.0,0.0,
2025-03-27T10:43:29.089Z,7,GR86-017-067,21.4,-0.386,-0.666,99.97,4.0,,0.0,0.0,
2025-03-27T10:43:29.132Z,7,GR86-017-067,21.9,-0.395,-0.687,99.96,4.0,,0.0,0.0,
2025-03-27T10:43:29.177Z,7,GR86-017-067,22.1,-0.385,-0.704,99.96,4.0,,0.0,0.0,
2025-03-27T10:43:29.224Z,7,GR86-017-067,22.1,-0.401,-0.727,99.96,4.0,6789.0,0.0,0.0,172.29
2025-03-27T10:43:29.269Z,7,GR86-017-067,22.1,-0.38,-0.716,99.97,4.0,,0.0,0.0,
2025-03-27T10:43:29.312Z,7,GR86-017-067,22.200000000000003,-0.376,-0.7010000000000001,99.96,4.0,,0.0,0.0,
2025-03-27T10:43:29.356Z,7,GR86-017-067,22.5,-0.375,-0.6980000000000001,99.97,4.0,,0.0,0.0,
2025-03-27T10:43:29.401Z,7,GR86-017-067,23.0,-0.416,-0.767,99.97,4.0,,0.0,0.0,
2025-03-27T10:43:29.444Z,7,GR86-017-067,23.6,-0.427,-0.798,99.96,4.0,6830.0,0.0,0.0,173.19
2025-03-27T10:43:29.489Z,7,GR86-017-067,24.8,-0.42,-0.784,99.97,4.0,,0.0,0.0,
2025-03-27T10:43:29.532Z,7,GR86-017-067,25.9,-0.412,-0.783,99.97,4.0,,0.0,0.0,
