timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T03:16:37.903Z,9,GR86-037-003,0.2,-0.05,-0.145,6.390000000000001,3.0,,0.0,0.0,
2025-03-28T03:16:37.947Z,9,GR86-037-003,1.0,-0.106,-0.136,6.49,3.0,,0.0,0.0,
2025-03-28T03:16:38.036Z,9,GR86-037-003,1.1,-0.097,-0.124,7.19,3.0,,0.0,0.0,
2025-03-28T03:16:38.081Z,9,GR86-037-003,1.1,-0.088,-0.091,14.72,3.0,3927.0,0.0,0.0,85.73
2025-03-28T03:16:38.124Z,9,GR86-037-003,1.6,-0.093,-0.08,17.53,3.0,,0.0,0.0,
2025-03-28T03:16:38.170Z,9,GR86-037-003,3.1,-0.08,-0.069,17.740000000000002,3.0,,0.0,0.0,
2025-03-28T03:16:38.215Z,9,GR86-037-003,5.800000000000001,-0.092,-0.042,18.58,3.0,,0.0,0.0,
2025-03-28T03:16:38.259Z,9,GR86-037-003,6.9,-0.043,-0.017,18.86,3.0,,0.0,0.0,
2025-03-28T03:16:38.303Z,9,GR86-037-003,7.1000000000000005,-0.036,-0.009,20.48,3.0,3918.0,0.0,0.0,85.23
2025-03-28T03:16:38.347Z,9,GR86-037-003,7.1000000000000005,0.26,0.028,19.8,3.0,,0.0,0.0,
2025-03-28T03:16:38.392Z,9,GR86-037-003,7.1000000000000005,0.13,-0.006,19.8,3.0,,0.0,0.0,
2025-03-28T03:16:38.436Z,9,GR86-037-003,7.1000000000000005,-0.057,0.041,21.41,3.0,,0.0,0.0,
2025-03-28T03:16:38.481Z,9,GR86-037-003,7.1000000000000005,0.006,0.019,21.12,3.0,,0.0,0.0,
2025-03-28T03:16:38.524Z,9,GR86-037-003,7.1000000000000005,0.133,0.04,18.86,3.0,3806.0,0.0,0.0,84.93
2025-03-28T03:16:38.569Z,9,GR86-037-003,7.1000000000000005,0.212,0.04,18.42,3.0,,0.0,0.0,
2025-03-28T03:16:38.613Z,9,GR86-037-003,7.1000000000000005,0.038,0.025,18.37,3.0,,0.0,0.0,
2025-03-28T03:16:38.658Z,9,GR86-037-003,7.1000000000000005,0.026,0.016,7.890000000000001,3.0,,0.0,0.0,
2025-03-28T03:16:38.702Z,9,GR86-037-003,7.1000000000000005,0.052,0.023,6.55,3.0,,0.0,0.0,
2025-03-28T03:16:38.745Z,9,GR86-037-003,7.2,0.136,0.017,7.74,3.0,3889.0,0.0,0.0,85.57000000000001
2025-03-28T03:16:38.789Z,9,GR86-037-003,7.4,0.013,0.02,10.28,3.0,,0.0,0.0,
2025-03-28T03:16:38.833Z,9,GR86-037-003,7.800000000000001,-0.027,0.019,6.58,3.0,,0.0,0.0,
2025-03-28T03:16:38.877Z,9,GR86-037-003,8.3,-0.061,0.032,6.49,3.0,,0.0,0.0,
2025-03-28T03:16:38.922Z,9,GR86-037-003,9.0,-0.022,0.039,6.45,3.0,,0.0,0.0,
2025-03-28T03:16:38.965Z,9,GR86-037-003,9.2,-0.057,0.044,6.32,3.0,3914.0,0.0,0.0,86.23
2025-03-28T03:16:39.009Z,9,GR86-037-003,9.2,0.012,0.056,6.0,3.0,,0.0,0.0,
2025-03-28T03:16:39.053Z,9,GR86-037-003,9.2,-0.056,0.054,5.8100000000000005,3.0,,0.0,0.0,
2025-03-28T03:16:39.097Z,9,GR86-037-003,9.2,-0.041,0.068,5.54,3.0,,0.0,0.0,
2025-03-28T03:16:39.185Z,9,GR86-037-003,9.2,-0.059,0.073,5.28,3.0,3964.0,0.0,0.0,86.33
2025-03-28T03:16:39.273Z,9,GR86-037-003,9.2,-0.146,0.074,4.96,3.0,,0.0,0.0,
2025-03-28T03:16:39.318Z,9,GR86-037-003,8.1,-0.045,0.061,5.25,3.0,,0.0,0.0,
2025-03-28T03:16:39.362Z,9,GR86-037-003,8.1,-0.062,0.047,5.41,3.0,,0.0,0.0,
