timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T00:08:40.711Z,18,GR86-047-021,5.2,0.178,0.199,99.99,4.0,6633.0,0.0,0.0,168.5
2025-03-28T00:08:40.757Z,18,GR86-047-021,5.6000000000000005,0.177,0.201,100.01,4.0,,0.0,0.0,
2025-03-28T00:08:40.801Z,18,GR86-047-021,5.800000000000001,0.148,0.212,100.0,4.0,,0.0,0.0,
2025-03-28T00:08:40.846Z,18,GR86-047-021,6.1000000000000005,0.176,0.26,99.98,4.0,,0.0,0.0,
2025-03-28T00:08:40.890Z,18,GR86-047-021,6.7,0.187,0.269,100.0,4.0,,0.0,0.0,
2025-03-28T00:08:40.936Z,18,GR86-047-021,8.200000000000001,0.206,0.274,100.0,4.0,6671.0,0.0,0.0,169.6
2025-03-28T00:08:40.979Z,18,GR86-047-021,10.1,0.209,0.287,81.56,4.0,,0.0,0.0,
2025-03-28T00:08:41.023Z,18,GR86-047-021,11.9,0.205,0.317,50.81,4.0,,0.0,0.0,
2025-03-28T00:08:41.067Z,18,GR86-047-021,13.8,0.118,0.395,36.48,4.0,,0.0,0.0,
2025-03-28T00:08:41.111Z,18,GR86-047-021,14.7,0.113,0.427,33.77,4.0,,0.0,0.0,
2025-03-28T00:08:41.156Z,18,GR86-047-021,15.6,0.099,0.467,32.2,4.0,6707.0,0.0,0.0,170.74
2025-03-28T00:08:41.200Z,18,GR86-047-021,16.7,0.088,0.503,30.68,4.0,,0.0,0.0,
2025-03-28T00:08:41.246Z,18,GR86-047-021,17.900000000000002,0.007,0.553,19.48,4.0,,0.0,0.0,
2025-03-28T00:08:41.290Z,18,GR86-047-021,18.1,-0.012,0.593,16.48,4.0,,0.0,0.0,
2025-03-28T00:08:41.336Z,18,GR86-047-021,17.900000000000002,-0.062,0.625,5.98,4.0,,0.0,0.0,
2025-03-28T00:08:41.379Z,18,GR86-047-021,17.7,-0.113,0.664,5.13,4.0,6700.0,0.0,0.0,171.57
2025-03-28T00:08:41.423Z,18,GR86-047-021,17.5,-0.136,0.677,3.62,4.0,,0.0,0.0,
2025-03-28T00:08:41.467Z,18,GR86-047-021,17.5,-0.135,0.668,3.45,4.0,,0.0,0.0,
2025-03-28T00:08:41.511Z,18,GR86-047-021,17.900000000000002,-0.272,0.6890000000000001,3.26,4.0,,0.0,0.0,
2025-03-28T00:08:41.557Z,18,GR86-047-021,18.1,-0.342,0.6970000000000001,3.04,4.0,,0.0,0.0,
2025-03-28T00:08:41.600Z,18,GR86-047-021,18.1,-0.244,0.737,2.78,4.0,6464.0,0.0,0.0,171.83
2025-03-28T00:08:41.646Z,18,GR86-047-021,18.1,-0.062,0.736,2.56,4.0,,0.0,0.0,
2025-03-28T00:08:41.690Z,18,GR86-047-021,18.2,-0.147,0.735,2.49,4.0,,0.0,0.0,
2025-03-28T00:08:41.736Z,18,GR86-047-021,18.2,-0.151,0.717,2.45,4.0,,0.0,0.0,
