timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T13:43:02.807Z,1,GR86-026-072,28.6,-0.207,0.73,4.84,3.0,,0.0,0.0,
2025-03-27T13:43:02.853Z,1,GR86-026-072,28.6,-0.164,0.734,4.91,3.0,,0.0,0.0,
2025-03-27T13:43:02.897Z,1,GR86-026-072,28.6,-0.138,0.6930000000000001,4.94,3.0,5012.0,0.0,0.0,110.59
2025-03-27T13:43:02.943Z,1,GR86-026-072,28.6,-0.117,0.711,4.97,3.0,,0.0,0.0,
2025-03-27T13:43:02.987Z,1,GR86-026-072,29.3,-0.116,0.6940000000000001,4.96,3.0,,0.0,0.0,
2025-03-27T13:43:03.032Z,1,GR86-026-072,29.3,-0.151,0.72,4.97,3.0,,0.0,0.0,
2025-03-27T13:43:03.076Z,1,GR86-026-072,29.3,-0.15,0.719,5.04,3.0,,0.0,0.0,
2025-03-27T13:43:03.120Z,1,GR86-026-072,27.1,-0.137,0.733,5.64,3.0,4999.0,0.0,0.0,109.36
2025-03-27T13:43:03.164Z,1,GR86-026-072,22.9,-0.135,0.6900000000000001,6.92,3.0,,0.0,0.0,
2025-03-27T13:43:03.208Z,1,GR86-026-072,22.8,-0.123,0.597,7.8,3.0,,0.0,0.0,
2025-03-27T13:43:03.253Z,1,GR86-026-072,22.8,-0.09,0.616,13.66,3.0,,0.0,0.0,
2025-03-27T13:43:03.297Z,1,GR86-026-072,22.8,-0.101,0.5660000000000001,19.39,3.0,,0.0,0.0,
2025-03-27T13:43:03.343Z,1,GR86-026-072,23.6,-0.108,0.536,21.45,3.0,4975.0,0.0,0.0,108.66
2025-03-27T13:43:03.387Z,1,GR86-026-072,23.6,-0.123,0.579,21.61,3.0,,0.0,0.0,
2025-03-27T13:43:03.433Z,1,GR86-026-072,23.6,-0.068,0.592,21.79,3.0,,0.0,0.0,
2025-03-27T13:43:03.476Z,1,GR86-026-072,23.6,-0.092,0.5730000000000001,21.92,3.0,,0.0,0.0,
2025-03-27T13:43:03.520Z,1,GR86-026-072,23.6,0.257,0.662,21.99,3.0,,0.0,0.0,
2025-03-27T13:43:03.564Z,1,GR86-026-072,23.6,0.107,0.526,22.05,3.0,4930.0,0.0,0.0,108.06
2025-03-27T13:43:03.608Z,1,GR86-026-072,23.6,-0.096,0.491,22.09,3.0,,0.0,0.0,
2025-03-27T13:43:03.653Z,1,GR86-026-072,23.6,-0.023,0.528,22.08,3.0,,0.0,0.0,
2025-03-27T13:43:03.697Z,1,GR86-026-072,23.6,0.147,0.559,22.09,3.0,,0.0,0.0,
2025-03-27T13:43:03.743Z,1,GR86-026-072,22.5,0.132,0.545,22.09,3.0,,0.0,0.0,
2025-03-27T13:43:03.787Z,1,GR86-026-072,21.200000000000003,-0.006,0.511,22.09,3.0,4856.0,0.0,0.0,107.85
2025-03-27T13:43:03.833Z,1,GR86-026-072,19.6,0.004,0.478,22.09,3.0,,0.0,0.0,
