timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T11:38:01.959Z,18,GR86-038-093,7.0,0.409,0.144,99.41,4.0,,0.0,0.0,
2025-03-27T11:38:02.003Z,18,GR86-038-093,8.200000000000001,0.444,0.181,99.4,4.0,,0.0,0.0,
2025-03-27T11:38:02.048Z,18,GR86-038-093,11.0,0.41,0.217,99.42,4.0,6660.0,0.0,0.0,168.70000000000002
2025-03-27T11:38:02.092Z,18,GR86-038-093,12.6,0.403,0.256,99.42,4.0,,0.0,0.0,
2025-03-27T11:38:02.138Z,18,GR86-038-093,15.1,0.416,0.305,99.42,4.0,,0.0,0.0,
2025-03-27T11:38:02.181Z,18,GR86-038-093,16.3,0.412,0.359,99.42,4.0,,0.0,0.0,
2025-03-27T11:38:02.225Z,18,GR86-038-093,17.0,0.402,0.398,99.41,4.0,,0.0,0.0,
2025-03-27T11:38:02.269Z,18,GR86-038-093,17.900000000000002,0.395,0.441,99.43,4.0,6686.0,0.0,0.0,169.85
2025-03-27T11:38:02.313Z,18,GR86-038-093,18.1,0.384,0.477,99.41,4.0,,0.0,0.0,
2025-03-27T11:38:02.359Z,18,GR86-038-093,18.4,0.377,0.526,99.42,4.0,,0.0,0.0,
2025-03-27T11:38:02.402Z,18,GR86-038-093,18.4,0.389,0.553,99.42,4.0,,0.0,0.0,
2025-03-27T11:38:02.448Z,18,GR86-038-093,18.4,0.406,0.631,99.4,4.0,,0.0,0.0,
2025-03-27T11:38:02.492Z,18,GR86-038-093,18.7,0.391,0.631,99.4,4.0,6727.0,0.0,0.0,170.84
2025-03-27T11:38:02.538Z,18,GR86-038-093,19.1,0.387,0.645,99.4,4.0,,0.0,0.0,
2025-03-27T11:38:02.581Z,18,GR86-038-093,19.6,0.377,0.665,99.41,4.0,,0.0,0.0,
2025-03-27T11:38:02.625Z,18,GR86-038-093,20.0,0.393,0.682,99.42,4.0,,0.0,0.0,
2025-03-27T11:38:02.669Z,18,GR86-038-093,21.1,0.408,0.716,99.41,4.0,,0.0,0.0,
2025-03-27T11:38:02.713Z,18,GR86-038-093,21.3,0.421,0.74,99.41,4.0,6782.0,0.0,0.0,171.81
2025-03-27T11:38:02.759Z,18,GR86-038-093,21.4,0.422,0.764,99.42,4.0,,0.0,0.0,
2025-03-27T11:38:02.802Z,18,GR86-038-093,21.1,0.42,0.772,99.41,4.0,,0.0,0.0,
2025-03-27T11:38:02.848Z,18,GR86-038-093,20.5,0.392,0.736,99.41,4.0,,0.0,0.0,
2025-03-27T11:38:02.892Z,18,GR86-038-093,20.4,0.385,0.707,99.42,4.0,,0.0,0.0,
2025-03-27T11:38:02.938Z,18,GR86-038-093,20.6,0.402,0.7020000000000001,99.4,4.0,6803.0,0.0,0.0,172.83
2025-03-27T11:38:02.981Z,18,GR86-038-093,21.4,0.409,0.74,99.4,4.0,,0.0,0.0,
2025-03-27T11:38:03.025Z,18,GR86-038-093,23.3,0.419,0.742,99.42,4.0,,0.0,0.0,
2025-03-27T11:38:03.069Z,18,GR86-038-093,26.5,0.404,0.789,99.4,4.0,,0.0,0.0,
2025-03-27T11:38:03.113Z,18,GR86-038-093,27.9,0.397,0.794,99.42,4.0,,0.0,0.0,
2025-03-27T11:38:03.159Z,18,GR86-038-093,28.200000000000003,0.397,0.842,99.44,4.0,6845.0,0.0,0.0,173.77
2025-03-27T11:38:03.202Z,18,GR86-038-093,28.0,0.379,0.8210000000000001,99.41,4.0,,0.0,0.0,
2025-03-27T11:38:03.247Z,18,GR86-038-093,26.700000000000003,0.389,0.87,99.41,4.0,,0.0,0.0,
2025-03-27T11:38:03.292Z,18,GR86-038-093,26.0,0.381,0.883,99.42,4.0,,0.0,0.0,
2025-03-27T11:38:03.338Z,18,GR86-038-093,25.1,0.387,0.91,99.4,4.0,,0.0,0.0,
2025-03-27T11:38:03.381Z,18,GR86-038-093,24.700000000000003,0.38,0.919,99.41,4.0,6887.0,0.0,0.0,174.78
2025-03-27T11:38:03.425Z,18,GR86-038-093,24.700000000000003,0.361,0.905,99.43,4.0,,0.0,0.0,
2025-03-27T11:38:03.469Z,18,GR86-038-093,24.700000000000003,0.371,0.859,99.41,4.0,,0.0,0.0,
2025-03-27T11:38:03.513Z,18,GR86-038-093,24.6,0.388,0.882,99.41,4.0,,0.0,0.0,
2025-03-27T11:38:03.559Z,18,GR86-038-093,24.4,0.382,0.885,99.44,4.0,,0.0,0.0,
