timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T04:18:25.303Z,2,GR86-006-007,-18.0,0.311,-0.512,100.05,2.0,,0.0,0.0,
2025-03-28T04:18:25.346Z,2,GR86-006-007,-10.6,0.309,-0.44,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:25.392Z,2,GR86-006-007,1.5,0.332,-0.268,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:25.435Z,2,GR86-006-007,9.4,0.355,-0.163,100.07,2.0,5825.0,0.0,0.0,99.69
2025-03-28T04:18:25.480Z,2,GR86-006-007,16.5,0.322,0.054,100.07,2.0,,0.0,0.0,
2025-03-28T04:18:25.524Z,2,GR86-006-007,21.8,0.266,0.28,100.07,2.0,,0.0,0.0,
2025-03-28T04:18:25.568Z,2,GR86-006-007,25.9,0.26,0.455,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:25.612Z,2,GR86-006-007,30.4,0.278,0.662,100.07,2.0,,0.0,0.0,
2025-03-28T04:18:25.657Z,2,GR86-006-007,32.2,0.267,0.745,100.06,2.0,5897.0,0.0,0.0,101.82
2025-03-28T04:18:25.703Z,2,GR86-006-007,32.800000000000004,0.298,0.8130000000000001,99.29,2.0,,0.0,0.0,
2025-03-28T04:18:25.747Z,2,GR86-006-007,32.800000000000004,0.282,0.8280000000000001,55.55,2.0,,2.975,3.1,
2025-03-28T04:18:25.792Z,2,GR86-006-007,32.800000000000004,0.228,0.848,34.45,2.0,,7.92,8.040000000000001,
2025-03-28T04:18:25.835Z,2,GR86-006-007,32.9,0.112,0.878,31.69,2.0,,12.5,12.33,
2025-03-28T04:18:25.881Z,2,GR86-006-007,32.9,-0.05,0.857,26.02,2.0,6060.0,16.71,16.525,103.91
2025-03-28T04:18:25.925Z,2,GR86-006-007,33.1,-0.153,0.88,18.94,2.0,,19.7,19.58,
2025-03-28T04:18:25.972Z,2,GR86-006-007,33.1,-0.289,0.871,6.2,2.0,,22.675,22.525,
2025-03-28T04:18:26.015Z,2,GR86-006-007,33.1,-0.39,0.868,6.09,2.0,,24.46,24.28,
2025-03-28T04:18:26.061Z,2,GR86-006-007,33.1,-0.449,0.885,6.01,2.0,,25.745,25.7,
2025-03-28T04:18:26.104Z,2,GR86-006-007,33.1,-0.542,0.859,5.72,2.0,5981.0,26.965,26.84,105.77
2025-03-28T04:18:26.148Z,2,GR86-006-007,33.1,-0.56,0.867,5.5,2.0,,28.125,28.0,
2025-03-28T04:18:26.192Z,2,GR86-006-007,32.9,-0.613,0.891,5.29,2.0,,29.055,29.055,
2025-03-28T04:18:26.236Z,2,GR86-006-007,32.300000000000004,-0.587,0.864,5.26,2.0,,29.39,29.39,
2025-03-28T04:18:26.281Z,2,GR86-006-007,30.9,-0.623,0.89,5.2,2.0,,29.65,29.74,
2025-03-28T04:18:26.324Z,2,GR86-006-007,29.9,-0.597,0.888,5.17,2.0,5672.0,29.71,29.74,104.49
2025-03-28T04:18:26.368Z,2,GR86-006-007,28.700000000000003,-0.6900000000000001,0.862,5.14,2.0,,29.36,29.21,
2025-03-28T04:18:26.412Z,2,GR86-006-007,21.4,-0.644,0.862,5.11,2.0,,30.46,31.575,
2025-03-28T04:18:26.456Z,2,GR86-006-007,15.6,-0.672,0.8230000000000001,5.08,2.0,,29.985,30.52,
2025-03-28T04:18:26.503Z,2,GR86-006-007,6.9,-0.628,0.782,5.07,2.0,,28.78,28.965,
2025-03-28T04:18:26.546Z,2,GR86-006-007,-0.8,-0.587,0.6930000000000001,5.07,2.0,5273.0,26.505,27.345,100.73
2025-03-28T04:18:26.592Z,2,GR86-006-007,-8.4,-0.552,0.616,5.11,2.0,,20.905,22.34,
2025-03-28T04:18:26.635Z,2,GR86-006-007,-8.8,-0.518,0.5650000000000001,7.0,2.0,,17.245,18.585,
2025-03-28T04:18:26.681Z,2,GR86-006-007,-8.8,-0.474,0.496,18.56,2.0,,12.925,14.025,
2025-03-28T04:18:26.724Z,2,GR86-006-007,-10.0,-0.363,0.407,20.41,2.0,,9.215,10.21,
2025-03-28T04:18:26.768Z,2,GR86-006-007,-16.1,-0.262,0.15,24.69,2.0,5099.0,6.655,7.585,96.09
2025-03-28T04:18:26.812Z,2,GR86-006-007,-26.8,-0.154,-0.24,35.53,2.0,,0.0,2.045,
2025-03-28T04:18:26.857Z,2,GR86-006-007,-30.0,-0.086,-0.454,52.27,2.0,,0.0,0.0,
2025-03-28T04:18:26.903Z,2,GR86-006-007,-33.0,0.225,-0.582,65.59,2.0,,0.0,0.0,
2025-03-28T04:18:26.947Z,2,GR86-006-007,-34.0,0.519,-0.636,73.85000000000001,2.0,,0.0,0.0,
2025-03-28T04:18:26.992Z,2,GR86-006-007,-34.0,0.382,-0.719,99.76,2.0,5213.0,0.0,0.0,89.27
2025-03-28T04:18:27.036Z,2,GR86-006-007,-34.0,0.202,-0.658,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:27.081Z,2,GR86-006-007,-34.0,0.151,-0.674,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:27.124Z,2,GR86-006-007,-34.0,0.242,-0.622,100.1,2.0,,0.0,0.0,
2025-03-28T04:18:27.168Z,2,GR86-006-007,-33.800000000000004,0.358,-0.634,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:27.213Z,2,GR86-006-007,-32.6,0.36,-0.617,100.07,2.0,5355.0,0.0,0.0,90.69
2025-03-28T04:18:27.257Z,2,GR86-006-007,-31.3,0.277,-0.619,100.07,2.0,,0.0,0.0,
2025-03-28T04:18:27.303Z,2,GR86-006-007,-28.5,0.249,-0.583,100.1,2.0,,0.0,0.0,
2025-03-28T04:18:27.346Z,2,GR86-006-007,-22.3,0.259,-0.538,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:27.392Z,2,GR86-006-007,-11.0,0.337,-0.409,100.09,2.0,,0.0,0.0,
2025-03-28T04:18:27.435Z,2,GR86-006-007,-5.300000000000001,0.358,-0.279,100.08,2.0,5437.0,0.0,0.0,92.79
2025-03-28T04:18:27.480Z,2,GR86-006-007,3.3000000000000003,0.314,-0.16,100.07,2.0,,0.0,0.0,
2025-03-28T04:18:27.524Z,2,GR86-006-007,8.5,0.292,0.035,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:27.568Z,2,GR86-006-007,14.5,0.273,0.173,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:27.615Z,2,GR86-006-007,21.700000000000003,0.303,0.405,100.07,2.0,,0.0,0.0,
2025-03-28T04:18:27.663Z,2,GR86-006-007,25.0,0.306,0.509,100.08,2.0,5509.0,0.0,0.0,94.9
2025-03-28T04:18:27.707Z,2,GR86-006-007,27.1,0.271,0.584,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:27.752Z,2,GR86-006-007,28.700000000000003,0.279,0.668,100.07,2.0,,0.0,0.0,
2025-03-28T04:18:27.795Z,2,GR86-006-007,29.200000000000003,0.289,0.6930000000000001,100.07,2.0,,0.0,0.0,
2025-03-28T04:18:27.842Z,2,GR86-006-007,29.5,0.284,0.722,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:27.885Z,2,GR86-006-007,30.200000000000003,0.282,0.737,100.06,2.0,5661.0,0.0,0.0,97.05
2025-03-28T04:18:27.931Z,2,GR86-006-007,31.1,0.29,0.757,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:27.975Z,2,GR86-006-007,31.4,0.301,0.768,100.07,2.0,,0.0,0.0,
2025-03-28T04:18:28.020Z,2,GR86-006-007,31.8,0.29,0.765,100.07,2.0,,0.0,0.0,
2025-03-28T04:18:28.064Z,2,GR86-006-007,32.0,0.281,0.787,100.07,2.0,,0.0,0.0,
2025-03-28T04:18:28.109Z,2,GR86-006-007,31.9,0.288,0.788,100.07,2.0,5780.0,0.0,0.0,99.06
2025-03-28T04:18:28.152Z,2,GR86-006-007,31.700000000000003,0.289,0.8130000000000001,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:28.196Z,2,GR86-006-007,31.6,0.293,0.811,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:28.242Z,2,GR86-006-007,31.6,0.296,0.84,100.09,2.0,,0.0,0.0,
2025-03-28T04:18:28.285Z,2,GR86-006-007,31.4,0.275,0.8220000000000001,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:28.331Z,2,GR86-006-007,29.9,0.275,0.836,100.08,2.0,5902.0,0.0,0.0,101.0
2025-03-28T04:18:28.375Z,2,GR86-006-007,28.1,0.289,0.8250000000000001,100.08,2.0,,0.0,0.0,
2025-03-28T04:18:28.421Z,2,GR86-006-007,26.200000000000003,0.277,0.784,100.09,2.0,,0.0,0.0,
2025-03-28T04:18:28.464Z,2,GR86-006-007,25.0,0.309,0.761,100.06,2.0,,0.0,0.0,
2025-03-28T04:18:28.512Z,2,GR86-006-007,22.700000000000003,0.306,0.707,100.06,2.0,,0.0,0.0,
2025-03-28T04:18:28.555Z,2,GR86-006-007,21.700000000000003,0.276,0.665,100.07,2.0,6017.0,0.0,0.0,103.04
2025-03-28T04:18:28.603Z,2,GR86-006-007,18.2,0.297,0.642,100.06,2.0,,0.0,0.0,
2025-03-28T04:18:28.646Z,2,GR86-006-007,15.2,0.301,0.553,100.07,2.0,,0.0,0.0,
2025-03-28T04:18:28.692Z,2,GR86-006-007,11.2,0.296,0.429,100.06,2.0,,0.0,0.0,
2025-03-28T04:18:28.735Z,2,GR86-006-007,9.0,0.301,0.386,100.04,2.0,,0.0,0.0,
2025-03-28T04:18:28.781Z,2,GR86-006-007,7.1000000000000005,0.291,0.277,100.04,2.0,6107.0,0.0,0.0,105.06
2025-03-28T04:18:28.824Z,2,GR86-006-007,5.6000000000000005,0.295,0.222,100.07,2.0,,0.0,0.0,
2025-03-28T04:18:28.868Z,2,GR86-006-007,5.0,0.307,0.189,100.04,2.0,,0.0,0.0,
