timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T22:30:22.664Z,17,GR86-035-011,20.200000000000003,0.14,0.239,100.0,4.0,,0.0,0.0,
2025-03-27T22:30:22.708Z,17,GR86-035-011,22.1,0.128,0.262,100.02,4.0,,0.0,0.0,
2025-03-27T22:30:22.752Z,17,GR86-035-011,24.3,0.124,0.304,100.0,4.0,,0.0,0.0,
2025-03-27T22:30:22.796Z,17,GR86-035-011,26.1,0.115,0.331,100.02,4.0,6608.0,0.0,0.0,167.84
2025-03-27T22:30:22.841Z,17,GR86-035-011,27.0,0.117,0.38,100.0,4.0,,0.0,0.0,
2025-03-27T22:30:22.885Z,17,GR86-035-011,27.200000000000003,0.143,0.433,100.01,4.0,,0.0,0.0,
2025-03-27T22:30:22.929Z,17,GR86-035-011,27.4,0.142,0.455,99.99,4.0,,0.0,0.0,
2025-03-27T22:30:22.973Z,17,GR86-035-011,27.9,0.152,0.478,100.0,4.0,,0.0,0.0,
2025-03-27T22:30:23.017Z,17,GR86-035-011,28.5,0.128,0.52,100.01,4.0,6647.0,0.0,0.0,168.92000000000002
2025-03-27T22:30:23.061Z,17,GR86-035-011,29.4,0.131,0.55,99.97,4.0,,0.0,0.0,
2025-03-27T22:30:23.105Z,17,GR86-035-011,30.700000000000003,0.15,0.595,100.0,4.0,,0.0,0.0,
2025-03-27T22:30:23.149Z,17,GR86-035-011,31.8,0.148,0.609,99.99,4.0,,0.0,0.0,
2025-03-27T22:30:23.193Z,17,GR86-035-011,32.6,0.151,0.634,100.01,4.0,,0.0,0.0,
2025-03-27T22:30:23.237Z,17,GR86-035-011,33.0,0.15,0.661,100.01,4.0,6747.0,0.0,0.0,170.87
2025-03-27T22:30:23.281Z,17,GR86-035-011,33.0,0.151,0.682,100.01,4.0,,0.0,0.0,
2025-03-27T22:30:23.325Z,17,GR86-035-011,33.1,0.116,0.727,99.99,4.0,,0.0,0.0,
2025-03-27T22:30:23.369Z,17,GR86-035-011,33.4,0.125,0.748,99.97,4.0,,0.0,0.0,
2025-03-27T22:30:23.414Z,17,GR86-035-011,34.1,0.132,0.761,99.99,4.0,,0.0,0.0,
2025-03-27T22:30:23.458Z,17,GR86-035-011,35.1,0.14,0.775,100.02,4.0,6779.0,0.0,0.0,171.79
2025-03-27T22:30:23.502Z,17,GR86-035-011,37.7,0.104,0.804,99.99,4.0,,0.0,0.0,
2025-03-27T22:30:23.546Z,17,GR86-035-011,39.0,0.109,0.8170000000000001,100.01,4.0,,0.0,0.0,
2025-03-27T22:30:23.590Z,17,GR86-035-011,39.1,0.106,0.864,100.03,4.0,,0.0,0.0,
2025-03-27T22:30:23.634Z,17,GR86-035-011,39.1,0.111,0.893,99.99,4.0,,0.0,0.0,
2025-03-27T22:30:23.678Z,17,GR86-035-011,39.1,0.117,0.911,99.97,4.0,6821.0,0.0,0.0,172.73
2025-03-27T22:30:23.724Z,17,GR86-035-011,38.5,0.124,0.894,100.02,4.0,,0.0,0.0,
2025-03-27T22:30:23.768Z,17,GR86-035-011,38.0,0.122,0.903,99.97,4.0,,0.0,0.0,
2025-03-27T22:30:23.812Z,17,GR86-035-011,38.0,0.127,0.899,99.97,4.0,,0.0,0.0,
2025-03-27T22:30:23.856Z,17,GR86-035-011,38.0,0.13,0.893,99.99,4.0,,0.0,0.0,
2025-03-27T22:30:23.900Z,17,GR86-035-011,37.4,0.113,0.923,99.98,4.0,6865.0,0.0,0.0,173.58
2025-03-27T22:30:23.944Z,17,GR86-035-011,36.2,0.151,0.918,99.99,4.0,,0.0,0.0,
2025-03-27T22:30:23.988Z,17,GR86-035-011,35.9,0.134,0.897,100.0,4.0,,0.0,0.0,
2025-03-27T22:30:24.032Z,17,GR86-035-011,35.9,0.123,0.86,99.98,4.0,,0.0,0.0,
2025-03-27T22:30:24.077Z,17,GR86-035-011,35.9,0.107,0.86,99.97,4.0,,0.0,0.0,
2025-03-27T22:30:24.121Z,17,GR86-035-011,35.9,0.142,0.865,100.0,4.0,6875.0,0.0,0.0,174.31
2025-03-27T22:30:24.165Z,17,GR86-035-011,35.9,0.136,0.843,99.96,4.0,,0.0,0.0,
2025-03-27T22:30:24.209Z,17,GR86-035-011,35.9,0.12,0.834,99.97,4.0,,0.0,0.0,
2025-03-27T22:30:24.253Z,17,GR86-035-011,35.9,0.124,0.838,100.0,4.0,,0.0,0.0,
2025-03-27T22:30:24.297Z,17,GR86-035-011,35.9,0.149,0.856,99.98,4.0,,0.0,0.0,
2025-03-27T22:30:24.341Z,17,GR86-035-011,35.9,0.141,0.87,99.98,4.0,6912.0,0.0,0.0,175.05
2025-03-27T22:30:24.385Z,17,GR86-035-011,36.2,0.102,0.857,100.0,4.0,,0.0,0.0,
2025-03-27T22:30:24.429Z,17,GR86-035-011,36.4,0.118,0.8150000000000001,99.97,4.0,,0.0,0.0,
2025-03-27T22:30:24.473Z,17,GR86-035-011,36.4,0.131,0.783,99.98,4.0,,0.0,0.0,
2025-03-27T22:30:24.517Z,17,GR86-035-011,36.7,0.113,0.802,100.01,4.0,,0.0,0.0,
2025-03-27T22:30:24.561Z,17,GR86-035-011,37.1,0.143,0.743,99.97,4.0,6937.0,0.0,0.0,176.05
2025-03-27T22:30:24.605Z,17,GR86-035-011,37.2,0.09,0.8240000000000001,100.02,4.0,,0.0,0.0,
2025-03-27T22:30:24.649Z,17,GR86-035-011,37.2,0.107,0.794,100.02,4.0,,0.0,0.0,
2025-03-27T22:30:24.693Z,17,GR86-035-011,37.2,0.141,0.871,100.01,4.0,,0.0,0.0,
2025-03-27T22:30:24.782Z,17,GR86-035-011,37.2,0.118,0.851,100.03,4.0,6966.0,0.0,0.0,176.73
2025-03-27T22:30:24.870Z,17,GR86-035-011,41.0,0.147,0.977,99.99,4.0,,0.0,0.0,
2025-03-27T22:30:24.914Z,17,GR86-035-011,44.900000000000006,0.115,1.05,99.97,4.0,,0.0,0.0,
2025-03-27T22:30:24.958Z,17,GR86-035-011,44.900000000000006,0.125,1.014,99.97,4.0,,0.0,0.0,
2025-03-27T22:30:25.003Z,17,GR86-035-011,43.400000000000006,0.118,0.964,100.03,4.0,7015.0,0.0,0.0,177.56
2025-03-27T22:30:25.047Z,17,GR86-035-011,43.3,0.083,0.948,99.99,4.0,,0.0,0.0,
2025-03-27T22:30:25.091Z,17,GR86-035-011,43.3,0.109,0.955,100.0,4.0,,0.0,0.0,
2025-03-27T22:30:25.135Z,17,GR86-035-011,43.2,0.092,0.976,100.01,4.0,,0.0,0.0,
2025-03-27T22:30:25.179Z,17,GR86-035-011,43.2,0.097,1.037,99.98,4.0,,0.0,0.0,
2025-03-27T22:30:25.224Z,17,GR86-035-011,43.2,0.125,1.091,100.02,4.0,7062.0,0.0,0.0,178.94
2025-03-27T22:30:25.312Z,17,GR86-035-011,43.2,0.141,1.027,100.01,4.0,,0.0,0.0,
2025-03-27T22:30:25.356Z,17,GR86-035-011,43.2,0.111,1.035,100.02,4.0,,0.0,0.0,
2025-03-27T22:30:25.400Z,17,GR86-035-011,43.2,0.16,1.044,99.99,4.0,,0.0,0.0,
2025-03-27T22:30:25.444Z,17,GR86-035-011,43.6,0.09,0.97,100.01,4.0,7094.0,0.0,0.0,179.59
2025-03-27T22:30:25.488Z,17,GR86-035-011,45.400000000000006,0.053,0.965,100.03,4.0,,0.0,0.0,
2025-03-27T22:30:25.532Z,17,GR86-035-011,46.8,0.066,1.025,100.02,4.0,,0.0,0.0,
2025-03-27T22:30:25.576Z,17,GR86-035-011,46.900000000000006,0.092,1.08,99.63,4.0,,0.0,0.0,
2025-03-27T22:30:25.620Z,17,GR86-035-011,46.900000000000006,0.094,1.181,66.38,4.0,,0.0,0.0,
2025-03-27T22:30:25.664Z,17,GR86-035-011,47.7,0.104,1.158,53.53,4.0,7096.0,0.0,0.0,180.05
2025-03-27T22:30:25.708Z,17,GR86-035-011,49.1,0.101,1.146,41.46,4.0,,0.0,0.0,
2025-03-27T22:30:25.752Z,17,GR86-035-011,50.2,0.1,1.14,38.23,4.0,,0.0,0.0,
2025-03-27T22:30:25.796Z,17,GR86-035-011,50.6,0.065,1.125,34.17,4.0,,0.0,0.0,
2025-03-27T22:30:25.841Z,17,GR86-035-011,50.6,0.059,1.161,32.28,4.0,,0.0,0.0,
2025-03-27T22:30:25.885Z,17,GR86-035-011,50.6,-0.001,1.222,33.88,4.0,7076.0,0.0,0.0,180.59
2025-03-27T22:30:25.929Z,17,GR86-035-011,50.6,-0.013,1.246,34.62,4.0,,0.0,0.0,
2025-03-27T22:30:25.973Z,17,GR86-035-011,50.6,-0.028,1.258,34.45,4.0,,0.0,0.0,
2025-03-27T22:30:26.017Z,17,GR86-035-011,51.0,-0.008,1.235,34.47,4.0,,0.0,0.0,
2025-03-27T22:30:26.061Z,17,GR86-035-011,52.8,-0.004,1.192,33.87,4.0,,0.0,0.0,
2025-03-27T22:30:26.105Z,17,GR86-035-011,53.7,0.04,1.208,31.55,4.0,7087.0,0.0,0.0,180.81
2025-03-27T22:30:26.149Z,17,GR86-035-011,53.7,0.035,1.239,31.63,4.0,,0.0,0.0,
2025-03-27T22:30:26.193Z,17,GR86-035-011,53.7,0.03,1.239,30.73,4.0,,0.0,0.0,
2025-03-27T22:30:26.237Z,17,GR86-035-011,53.7,0.022,1.3,24.59,4.0,,0.0,0.0,
2025-03-27T22:30:26.281Z,17,GR86-035-011,53.7,0.015,1.23,24.83,4.0,,0.0,0.0,
2025-03-27T22:30:26.325Z,17,GR86-035-011,53.7,-0.067,1.266,24.23,4.0,7049.0,0.0,0.0,180.42
2025-03-27T22:30:26.369Z,17,GR86-035-011,52.7,-0.064,1.289,20.34,4.0,,0.0,0.0,
2025-03-27T22:30:26.414Z,17,GR86-035-011,52.7,-0.069,1.245,21.46,4.0,,0.0,0.0,
2025-03-27T22:30:26.458Z,17,GR86-035-011,52.7,-0.078,1.193,21.45,4.0,,0.0,0.0,
2025-03-27T22:30:26.502Z,17,GR86-035-011,52.0,-0.061,1.242,7.83,4.0,,0.0,0.0,
2025-03-27T22:30:26.547Z,17,GR86-035-011,51.7,-0.075,1.263,14.78,4.0,7028.0,0.0,0.0,179.99
2025-03-27T22:30:26.591Z,17,GR86-035-011,49.8,-0.112,1.3,6.96,4.0,,0.0,0.0,
2025-03-27T22:30:26.635Z,17,GR86-035-011,47.0,-0.132,1.246,4.03,4.0,,0.0,0.0,
2025-03-27T22:30:26.679Z,17,GR86-035-011,45.3,-0.145,1.141,3.9,4.0,,0.0,0.0,
2025-03-27T22:30:26.724Z,17,GR86-035-011,42.1,-0.239,1.099,3.64,4.0,,0.0,0.0,
2025-03-27T22:30:26.768Z,17,GR86-035-011,38.900000000000006,-0.26,1.053,3.35,4.0,6889.0,0.0,0.0,179.14
2025-03-27T22:30:26.812Z,17,GR86-035-011,36.7,-0.191,1.055,3.06,4.0,,0.0,0.0,
2025-03-27T22:30:26.856Z,17,GR86-035-011,36.5,-0.168,1.017,2.87,4.0,,0.0,0.0,
2025-03-27T22:30:26.900Z,17,GR86-035-011,36.7,-0.179,1.045,2.75,4.0,,0.0,0.0,
2025-03-27T22:30:26.944Z,17,GR86-035-011,38.900000000000006,-0.233,1.18,2.65,4.0,,0.0,0.0,
2025-03-27T22:30:26.988Z,17,GR86-035-011,39.0,-0.223,1.255,2.65,4.0,6807.0,0.0,0.0,177.51
2025-03-27T22:30:27.032Z,17,GR86-035-011,39.0,-0.233,1.272,2.61,4.0,,0.0,0.0,
2025-03-27T22:30:27.077Z,17,GR86-035-011,39.5,-0.232,1.286,2.59,4.0,,0.0,0.0,
2025-03-27T22:30:27.121Z,17,GR86-035-011,40.5,-0.249,1.31,2.59,4.0,,0.0,0.0,
2025-03-27T22:30:27.165Z,17,GR86-035-011,44.6,-0.191,1.217,2.5500000000000003,4.0,,0.0,0.0,
2025-03-27T22:30:27.209Z,17,GR86-035-011,50.0,-0.174,1.143,2.56,4.0,6710.0,0.0,0.0,175.54
2025-03-27T22:30:27.253Z,17,GR86-035-011,55.400000000000006,-0.181,1.053,2.5500000000000003,4.0,,0.0,0.0,
2025-03-27T22:30:27.297Z,17,GR86-035-011,58.900000000000006,-0.194,1.033,2.53,4.0,,0.0,0.0,
2025-03-27T22:30:27.341Z,17,GR86-035-011,60.6,-0.209,1.049,2.53,4.0,,0.0,0.0,
2025-03-27T22:30:27.385Z,17,GR86-035-011,59.7,-0.199,1.169,2.53,4.0,,0.0,0.0,
2025-03-27T22:30:27.429Z,17,GR86-035-011,56.8,-0.218,1.305,2.53,4.0,6522.0,0.0,0.0,170.94
2025-03-27T22:30:27.473Z,17,GR86-035-011,54.7,-0.193,1.336,2.52,4.0,,0.0,0.0,
2025-03-27T22:30:27.517Z,17,GR86-035-011,52.7,-0.215,1.461,2.53,4.0,,0.0,0.0,
2025-03-27T22:30:27.561Z,17,GR86-035-011,50.2,-0.213,1.543,2.53,4.0,,0.0,0.0,
2025-03-27T22:30:27.605Z,17,GR86-035-011,48.6,-0.222,1.589,2.52,4.0,,0.0,0.0,
2025-03-27T22:30:27.649Z,17,GR86-035-011,49.7,-0.182,1.438,2.53,4.0,6489.0,0.0,0.0,169.71
2025-03-27T22:30:27.693Z,17,GR86-035-011,52.2,-0.178,1.403,2.52,4.0,,0.0,0.0,
