timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T23:56:38.626Z,14,GR86-036-098,11.7,0.187,0.361,100.0,4.0,,0.0,0.0,
2025-03-27T23:56:38.670Z,14,GR86-036-098,13.2,0.188,0.412,100.01,4.0,,0.0,0.0,
2025-03-27T23:56:38.715Z,14,GR86-036-098,14.1,0.192,0.459,100.01,4.0,,0.0,0.0,
2025-03-27T23:56:38.759Z,14,GR86-036-098,14.8,0.166,0.519,99.98,4.0,,0.0,0.0,
2025-03-27T23:56:38.805Z,14,GR86-036-098,16.6,0.171,0.5760000000000001,100.0,4.0,6715.0,0.0,0.0,170.46
2025-03-27T23:56:38.849Z,14,GR86-036-098,18.0,0.178,0.585,100.0,4.0,,0.0,0.0,
2025-03-27T23:56:38.894Z,14,GR86-036-098,19.200000000000003,0.169,0.596,100.01,4.0,,0.0,0.0,
2025-03-27T23:56:38.938Z,14,GR86-036-098,19.5,0.187,0.619,100.01,4.0,,0.0,0.0,
2025-03-27T23:56:38.982Z,14,GR86-036-098,19.5,0.18,0.621,100.0,4.0,,0.0,0.0,
2025-03-27T23:56:39.026Z,14,GR86-036-098,19.5,0.175,0.667,100.0,4.0,6755.0,0.0,0.0,171.63
2025-03-27T23:56:39.070Z,14,GR86-036-098,19.5,0.175,0.677,99.99,4.0,,0.0,0.0,
2025-03-27T23:56:39.115Z,14,GR86-036-098,19.5,0.193,0.6910000000000001,99.99,4.0,,0.0,0.0,
2025-03-27T23:56:39.159Z,14,GR86-036-098,20.4,0.167,0.7000000000000001,100.02,4.0,,0.0,0.0,
2025-03-27T23:56:39.205Z,14,GR86-036-098,20.9,0.184,0.716,99.98,4.0,,0.0,0.0,
2025-03-27T23:56:39.249Z,14,GR86-036-098,20.9,0.175,0.73,100.0,4.0,6812.0,0.0,0.0,172.64
2025-03-27T23:56:39.294Z,14,GR86-036-098,20.9,0.18,0.736,100.02,4.0,,0.0,0.0,
2025-03-27T23:56:39.338Z,14,GR86-036-098,21.3,0.194,0.733,100.02,4.0,,0.0,0.0,
