timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T04:43:45.571Z,14,GR86-006-007,8.1,0.042,0.126,6.92,3.0,,0.0,0.0,
2025-03-28T04:43:45.615Z,14,GR86-006-007,8.1,-0.018,0.099,6.78,3.0,,0.0,0.0,
2025-03-28T04:43:45.707Z,14,GR86-006-007,8.1,-0.04,0.11,4.51,3.0,3955.0,0.0,0.0,85.79
2025-03-28T04:43:45.752Z,14,GR86-006-007,8.1,-0.015,0.141,3.17,3.0,,0.0,0.0,
2025-03-28T04:43:45.795Z,14,GR86-006-007,8.1,-0.064,0.119,3.01,3.0,,0.0,0.0,
2025-03-28T04:43:45.841Z,14,GR86-006-007,8.1,-0.06,0.146,2.95,3.0,,0.0,0.0,
2025-03-28T04:43:45.885Z,14,GR86-006-007,8.1,-0.259,0.111,2.95,3.0,,0.0,0.0,
2025-03-28T04:43:45.930Z,14,GR86-006-007,7.800000000000001,-0.086,0.14,2.91,3.0,3887.0,0.0,0.0,85.93
2025-03-28T04:43:45.975Z,14,GR86-006-007,7.2,-0.042,0.091,2.88,3.0,,0.0,0.0,
2025-03-28T04:43:46.018Z,14,GR86-006-007,6.6000000000000005,-0.025,0.115,2.85,3.0,,0.0,0.0,
2025-03-28T04:43:46.062Z,14,GR86-006-007,6.4,-0.073,0.09,2.85,3.0,,0.0,0.0,
2025-03-28T04:43:46.107Z,14,GR86-006-007,6.4,-0.142,0.096,2.85,3.0,,0.0,0.0,
2025-03-28T04:43:46.152Z,14,GR86-006-007,6.2,-0.133,0.096,2.85,3.0,3989.0,0.0,0.0,85.57000000000001
2025-03-28T04:43:46.196Z,14,GR86-006-007,6.0,-0.058,0.084,2.85,3.0,,0.0,0.0,
2025-03-28T04:43:46.241Z,14,GR86-006-007,5.9,-0.078,0.063,2.87,3.0,,0.0,0.0,
2025-03-28T04:43:46.285Z,14,GR86-006-007,5.7,-0.072,0.088,2.86,3.0,,0.0,0.0,
2025-03-28T04:43:46.331Z,14,GR86-006-007,5.6000000000000005,-0.121,0.056,2.85,3.0,,0.0,0.0,
2025-03-28T04:43:46.375Z,14,GR86-006-007,5.5,-0.103,0.067,2.85,3.0,3915.0,0.0,0.0,84.88
2025-03-28T04:43:46.421Z,14,GR86-006-007,5.4,-0.09,0.048,2.86,3.0,,0.0,0.0,
2025-03-28T04:43:46.464Z,14,GR86-006-007,5.300000000000001,-0.072,0.063,2.88,3.0,,0.0,0.0,
2025-03-28T04:43:46.552Z,14,GR86-006-007,5.2,-0.113,0.033,2.88,3.0,,0.0,0.0,
2025-03-28T04:43:46.596Z,14,GR86-006-007,4.800000000000001,-0.101,0.04,2.92,3.0,3817.0,0.0,0.0,83.47
2025-03-28T04:43:46.641Z,14,GR86-006-007,4.6000000000000005,-0.077,0.048,2.95,3.0,,0.0,0.0,
2025-03-28T04:43:46.685Z,14,GR86-006-007,4.6000000000000005,-0.1,0.036,3.04,3.0,,0.0,0.0,
2025-03-28T04:43:46.731Z,14,GR86-006-007,4.6000000000000005,-0.102,0.035,3.59,3.0,,0.0,0.0,
2025-03-28T04:43:46.774Z,14,GR86-006-007,4.6000000000000005,-0.093,0.04,3.81,3.0,,0.0,0.0,
2025-03-28T04:43:46.818Z,14,GR86-006-007,4.6000000000000005,-0.093,0.038,3.97,3.0,3782.0,0.0,0.0,82.8
2025-03-28T04:43:46.863Z,14,GR86-006-007,4.6000000000000005,-0.093,0.031,4.34,3.0,,0.0,0.0,
2025-03-28T04:43:46.907Z,14,GR86-006-007,4.6000000000000005,-0.082,0.035,4.6000000000000005,3.0,,0.0,0.0,
2025-03-28T04:43:46.952Z,14,GR86-006-007,4.6000000000000005,-0.094,0.043,4.87,3.0,,0.0,0.0,
2025-03-28T04:43:46.995Z,14,GR86-006-007,4.6000000000000005,-0.055,0.035,4.94,3.0,,0.0,0.0,
2025-03-28T04:43:47.041Z,14,GR86-006-007,4.6000000000000005,-0.054,0.034,4.99,3.0,3764.0,0.0,0.0,82.16
2025-03-28T04:43:47.085Z,14,GR86-006-007,4.6000000000000005,-0.033,0.04,4.99,3.0,,0.0,0.0,
2025-03-28T04:43:47.130Z,14,GR86-006-007,4.6000000000000005,-0.073,0.057,5.0200000000000005,3.0,,0.0,0.0,
2025-03-28T04:43:47.218Z,14,GR86-006-007,4.6000000000000005,-0.09,0.044,5.0200000000000005,3.0,,0.0,0.0,
2025-03-28T04:43:47.307Z,14,GR86-006-007,4.6000000000000005,-0.046,0.06,5.11,3.0,3726.0,0.0,0.0,81.62
2025-03-28T04:43:47.352Z,14,GR86-006-007,4.6000000000000005,-0.081,0.052,6.4,3.0,,0.0,0.0,
2025-03-28T04:43:47.395Z,14,GR86-006-007,4.6000000000000005,-0.09,0.058,6.8500000000000005,3.0,,0.0,0.0,
2025-03-28T04:43:47.441Z,14,GR86-006-007,4.6000000000000005,-0.058,0.071,7.47,3.0,,0.0,0.0,
2025-03-28T04:43:47.485Z,14,GR86-006-007,4.6000000000000005,-0.07,0.049,8.02,3.0,3707.0,0.0,0.0,81.19
2025-03-28T04:43:47.530Z,14,GR86-006-007,4.6000000000000005,-0.065,0.054,8.81,3.0,,0.0,0.0,
2025-03-28T04:43:47.574Z,14,GR86-006-007,4.6000000000000005,-0.101,0.068,11.45,3.0,,0.0,0.0,
2025-03-28T04:43:47.618Z,14,GR86-006-007,4.6000000000000005,-0.075,0.095,12.61,3.0,,0.0,0.0,
2025-03-28T04:43:47.662Z,14,GR86-006-007,4.6000000000000005,-0.102,0.071,14.8,3.0,,0.0,0.0,
2025-03-28T04:43:47.707Z,14,GR86-006-007,4.6000000000000005,-0.066,0.122,15.01,3.0,3679.0,0.0,0.0,80.73
2025-03-28T04:43:47.795Z,14,GR86-006-007,4.6000000000000005,-0.023,0.143,17.25,3.0,,0.0,0.0,
2025-03-28T04:43:47.842Z,14,GR86-006-007,4.6000000000000005,0.097,0.112,16.330000000000002,3.0,,0.0,0.0,
2025-03-28T04:43:47.885Z,14,GR86-006-007,4.6000000000000005,0.2,0.128,14.83,3.0,,0.0,0.0,
2025-03-28T04:43:47.931Z,14,GR86-006-007,4.6000000000000005,-0.011,0.122,18.96,3.0,3778.0,0.0,0.0,80.2
2025-03-28T04:43:47.975Z,14,GR86-006-007,4.6000000000000005,-0.016,0.141,18.92,3.0,,0.0,0.0,
2025-03-28T04:43:48.021Z,14,GR86-006-007,4.6000000000000005,0.037,0.124,16.490000000000002,3.0,,0.0,0.0,
2025-03-28T04:43:48.064Z,14,GR86-006-007,4.6000000000000005,0.166,0.15,14.8,3.0,,0.0,0.0,
2025-03-28T04:43:48.108Z,14,GR86-006-007,4.6000000000000005,0.131,0.115,14.8,3.0,,0.0,0.0,
2025-03-28T04:43:48.152Z,14,GR86-006-007,4.6000000000000005,0.038,0.137,15.17,3.0,3665.0,0.0,0.0,80.08
2025-03-28T04:43:48.196Z,14,GR86-006-007,4.6000000000000005,0.008,0.123,15.16,3.0,,0.0,0.0,
2025-03-28T04:43:48.241Z,14,GR86-006-007,4.6000000000000005,0.078,0.147,13.48,3.0,,0.0,0.0,
2025-03-28T04:43:48.285Z,14,GR86-006-007,4.6000000000000005,0.081,0.122,13.49,3.0,,0.0,0.0,
2025-03-28T04:43:48.375Z,14,GR86-006-007,4.800000000000001,-0.003,0.124,12.1,3.0,3694.0,0.0,0.0,80.47
2025-03-28T04:43:48.421Z,14,GR86-006-007,5.6000000000000005,0.044,0.154,11.11,3.0,,0.0,0.0,
2025-03-28T04:43:48.465Z,14,GR86-006-007,6.9,0.029,0.142,10.72,3.0,,0.0,0.0,
2025-03-28T04:43:48.508Z,14,GR86-006-007,8.8,0.03,0.172,10.26,3.0,,0.0,0.0,
2025-03-28T04:43:48.552Z,14,GR86-006-007,11.4,-0.017,0.196,11.31,3.0,,0.0,0.0,
2025-03-28T04:43:48.596Z,14,GR86-006-007,12.0,0.011,0.255,11.47,3.0,3740.0,0.0,0.0,81.21000000000001
2025-03-28T04:43:48.641Z,14,GR86-006-007,12.0,-0.016,0.251,12.09,3.0,,0.0,0.0,
2025-03-28T04:43:48.685Z,14,GR86-006-007,11.8,0.002,0.277,12.19,3.0,,0.0,0.0,
2025-03-28T04:43:48.730Z,14,GR86-006-007,11.7,-0.025,0.27,12.24,3.0,,0.0,0.0,
2025-03-28T04:43:48.774Z,14,GR86-006-007,11.8,0.008,0.304,12.17,3.0,,0.0,0.0,
2025-03-28T04:43:48.818Z,14,GR86-006-007,11.8,-0.003,0.29,12.15,3.0,3749.0,0.0,0.0,81.27
2025-03-28T04:43:48.862Z,14,GR86-006-007,11.9,0.018,0.312,11.15,3.0,,0.0,0.0,
