timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T02:53:38.534Z,9,GR86-062-012,-7.800000000000001,0.389,-0.259,11.66,1.0,6006.0,0.0,0.0,78.41
2025-03-28T02:53:38.581Z,9,GR86-062-012,-3.1,0.363,-0.205,4.63,1.0,,0.0,0.0,
2025-03-28T02:53:38.624Z,9,GR86-062-012,-0.1,0.292,-0.172,4.15,1.0,,0.0,0.0,
2025-03-28T02:53:38.670Z,9,GR86-062-012,0.1,0.015,-0.092,3.77,1.0,,0.0,0.0,
2025-03-28T02:53:38.714Z,9,GR86-062-012,-1.4,-0.047,-0.075,3.5500000000000003,1.0,,0.0,0.0,
2025-03-28T02:53:38.760Z,9,GR86-062-012,-4.2,-0.094,-0.085,3.28,1.0,5772.0,0.0,0.0,81.07000000000001
2025-03-28T02:53:38.803Z,9,GR86-062-012,-7.9,-0.336,-0.118,2.81,1.0,,1.83,2.165,
2025-03-28T02:53:38.847Z,9,GR86-062-012,-11.3,-0.397,-0.11,2.6,1.0,,11.935,12.055,
2025-03-28T02:53:38.891Z,9,GR86-062-012,-12.3,-0.669,-0.198,2.49,1.0,,26.78,26.355,
2025-03-28T02:53:38.935Z,9,GR86-062-012,-10.4,-0.653,-0.19,2.42,1.0,,29.65,29.3,
2025-03-28T02:53:38.981Z,9,GR86-062-012,-6.1000000000000005,-0.632,-0.172,2.4,1.0,5968.0,30.015,29.865,81.4
2025-03-28T02:53:39.024Z,9,GR86-062-012,-2.8000000000000003,-0.654,-0.16,2.39,1.0,,29.925,29.985,
2025-03-28T02:53:39.070Z,9,GR86-062-012,-1.6,-0.645,-0.125,2.39,1.0,,29.985,29.865,
2025-03-28T02:53:39.114Z,9,GR86-062-012,-1.9,-0.647,-0.113,2.39,1.0,,29.77,29.77,
2025-03-28T02:53:39.157Z,9,GR86-062-012,-2.1,-0.671,-0.108,2.39,1.0,,30.215,30.11,
2025-03-28T02:53:39.201Z,9,GR86-062-012,-2.2,-0.675,-0.072,2.39,1.0,5500.0,30.4,30.185,77.3
2025-03-28T02:53:39.245Z,9,GR86-062-012,-2.1,-0.6950000000000001,-0.075,2.4,1.0,,30.015,30.11,
2025-03-28T02:53:39.290Z,9,GR86-062-012,-1.3,-0.682,-0.032,2.42,1.0,,30.4,30.11,
2025-03-28T02:53:39.334Z,9,GR86-062-012,-1.1,-0.727,-0.042,2.43,1.0,,29.62,29.77,
