timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T11:09:10.401Z,19,GR86-017-067,9.6,-0.396,-0.298,99.73,4.0,,0.0,0.0,
2025-03-27T11:09:10.445Z,19,GR86-017-067,10.2,-0.409,-0.335,99.71,4.0,,0.0,0.0,
2025-03-27T11:09:10.490Z,19,GR86-017-067,10.8,-0.426,-0.373,99.73,4.0,,0.0,0.0,
2025-03-27T11:09:10.533Z,19,GR86-017-067,11.1,-0.426,-0.39,99.73,4.0,,0.0,0.0,
2025-03-27T11:09:10.577Z,19,GR86-017-067,11.1,-0.413,-0.399,99.73,4.0,6619.0,0.0,0.0,167.86
2025-03-27T11:09:10.621Z,19,GR86-017-067,11.4,-0.396,-0.4,99.71,4.0,,0.0,0.0,
2025-03-27T11:09:10.665Z,19,GR86-017-067,11.9,-0.388,-0.401,99.73,4.0,,0.0,0.0,
2025-03-27T11:09:10.711Z,19,GR86-017-067,12.2,-0.382,-0.405,99.72,4.0,,0.0,0.0,
2025-03-27T11:09:10.755Z,19,GR86-017-067,12.5,-0.39,-0.412,99.73,4.0,,0.0,0.0,
2025-03-27T11:09:10.801Z,19,GR86-017-067,12.6,-0.401,-0.431,99.72,4.0,6691.0,0.0,0.0,170.1
2025-03-27T11:09:10.845Z,19,GR86-017-067,12.7,-0.393,-0.433,99.73,4.0,,0.0,0.0,
2025-03-27T11:09:10.890Z,19,GR86-017-067,12.9,-0.382,-0.443,99.72,4.0,,0.0,0.0,
2025-03-27T11:09:10.933Z,19,GR86-017-067,13.5,-0.381,-0.444,99.72,4.0,,0.0,0.0,
2025-03-27T11:09:10.977Z,19,GR86-017-067,14.6,-0.365,-0.467,99.73,4.0,,0.0,0.0,
2025-03-27T11:09:11.021Z,19,GR86-017-067,16.400000000000002,-0.403,-0.496,99.73,4.0,6737.0,0.0,0.0,171.16
2025-03-27T11:09:11.065Z,19,GR86-017-067,17.2,-0.413,-0.527,99.73,4.0,,0.0,0.0,
2025-03-27T11:09:11.111Z,19,GR86-017-067,17.8,-0.417,-0.545,99.73,4.0,,0.0,0.0,
2025-03-27T11:09:11.154Z,19,GR86-017-067,18.6,-0.39,-0.585,99.73,4.0,,0.0,0.0,
2025-03-27T11:09:11.201Z,19,GR86-017-067,20.0,-0.41,-0.629,99.72,4.0,,0.0,0.0,
2025-03-27T11:09:11.245Z,19,GR86-017-067,21.1,-0.428,-0.674,99.73,4.0,6775.0,0.0,0.0,172.18
2025-03-27T11:09:11.290Z,19,GR86-017-067,21.700000000000003,-0.426,-0.674,99.72,4.0,,0.0,0.0,
2025-03-27T11:09:11.334Z,19,GR86-017-067,21.8,-0.42,-0.708,99.74,4.0,,0.0,0.0,
2025-03-27T11:09:11.379Z,19,GR86-017-067,21.8,-0.359,-0.708,99.72,4.0,,0.0,0.0,
2025-03-27T11:09:11.422Z,19,GR86-017-067,22.1,-0.375,-0.756,99.72,4.0,,0.0,0.0,
2025-03-27T11:09:11.467Z,19,GR86-017-067,22.6,-0.404,-0.8160000000000001,99.73,4.0,6830.0,0.0,0.0,173.22
2025-03-27T11:09:11.511Z,19,GR86-017-067,23.200000000000003,-0.4,-0.8270000000000001,99.73,4.0,,0.0,0.0,
2025-03-27T11:09:11.555Z,19,GR86-017-067,23.9,-0.408,-0.852,99.73,4.0,,0.0,0.0,
