timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T10:59:24.269Z,5,GR86-029-014,4.2,0.166,0.288,100.03,4.0,,0.0,0.0,
2025-03-27T10:59:24.314Z,5,GR86-029-014,4.2,0.159,0.32,99.97,4.0,,0.0,0.0,
2025-03-27T10:59:24.360Z,5,GR86-029-014,4.2,0.154,0.325,100.0,4.0,,0.0,0.0,
2025-03-27T10:59:24.404Z,5,GR86-029-014,4.2,0.165,0.309,99.99,4.0,,0.0,0.0,
2025-03-27T10:59:24.450Z,5,GR86-029-014,4.4,0.165,0.31,100.04,4.0,6611.0,0.0,0.0,168.05
2025-03-27T10:59:24.494Z,5,GR86-029-014,4.6000000000000005,0.16,0.304,100.0,4.0,,0.0,0.0,
2025-03-27T10:59:24.540Z,5,GR86-029-014,4.9,0.17,0.305,99.96,4.0,,0.0,0.0,
2025-03-27T10:59:24.584Z,5,GR86-029-014,6.2,0.161,0.298,100.01,4.0,,0.0,0.0,
2025-03-27T10:59:24.630Z,5,GR86-029-014,8.1,0.163,0.312,100.04,4.0,,0.0,0.0,
2025-03-27T10:59:24.674Z,5,GR86-029-014,9.3,0.154,0.335,99.99,4.0,6656.0,0.0,0.0,169.1
2025-03-27T10:59:24.719Z,5,GR86-029-014,12.1,0.158,0.401,99.98,4.0,,0.0,0.0,
2025-03-27T10:59:24.763Z,5,GR86-029-014,14.2,0.146,0.44,100.0,4.0,,0.0,0.0,
2025-03-27T10:59:24.807Z,5,GR86-029-014,15.1,0.147,0.48,100.04,4.0,,0.0,0.0,
2025-03-27T10:59:24.851Z,5,GR86-029-014,16.0,0.154,0.53,99.99,4.0,,0.0,0.0,
2025-03-27T10:59:24.895Z,5,GR86-029-014,16.7,0.15,0.5760000000000001,99.96,4.0,6691.0,0.0,0.0,170.13
2025-03-27T10:59:24.939Z,5,GR86-029-014,17.3,0.155,0.666,100.0,4.0,,0.0,0.0,
2025-03-27T10:59:24.984Z,5,GR86-029-014,18.1,0.141,0.7000000000000001,100.0,4.0,,0.0,0.0,
2025-03-27T10:59:25.030Z,5,GR86-029-014,18.8,0.136,0.749,100.01,4.0,,0.0,0.0,
2025-03-27T10:59:25.074Z,5,GR86-029-014,19.3,0.14,0.802,99.99,4.0,,0.0,0.0,
2025-03-27T10:59:25.119Z,5,GR86-029-014,19.700000000000003,0.149,0.809,100.04,4.0,6752.0,0.0,0.0,171.13
2025-03-27T10:59:25.164Z,5,GR86-029-014,19.8,0.156,0.797,100.02,4.0,,0.0,0.0,
2025-03-27T10:59:25.209Z,5,GR86-029-014,19.700000000000003,0.14,0.8140000000000001,100.01,4.0,,0.0,0.0,
2025-03-27T10:59:25.254Z,5,GR86-029-014,19.3,0.145,0.847,100.0,4.0,,0.0,0.0,
2025-03-27T10:59:25.300Z,5,GR86-029-014,19.1,0.15,0.874,100.0,4.0,,0.0,0.0,
2025-03-27T10:59:25.344Z,5,GR86-029-014,19.1,0.154,0.866,99.97,4.0,6787.0,0.0,0.0,172.14
