timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T17:25:21.688Z,21,GR86-049-088,-2.3000000000000003,0.214,0.062,99.59,4.0,,0.0,0.0,
2025-03-27T17:25:21.734Z,21,GR86-049-088,-0.8,0.209,0.08,99.59,4.0,6705.0,0.0,0.0,170.24
2025-03-27T17:25:21.778Z,21,GR86-049-088,1.2000000000000002,0.197,0.105,99.58,4.0,,0.0,0.0,
2025-03-27T17:25:21.824Z,21,GR86-049-088,3.9,0.147,0.175,99.58,4.0,,0.0,0.0,
2025-03-27T17:25:21.868Z,21,GR86-049-088,5.800000000000001,0.149,0.25,99.58,4.0,,0.0,0.0,
2025-03-27T17:25:21.913Z,21,GR86-049-088,7.6,0.175,0.311,99.6,4.0,,0.0,0.0,
2025-03-27T17:25:21.956Z,21,GR86-049-088,9.1,0.184,0.375,99.58,4.0,6747.0,0.0,0.0,171.41
2025-03-27T17:25:22.000Z,21,GR86-049-088,9.9,0.189,0.44,99.58,4.0,,0.0,0.0,
2025-03-27T17:25:22.044Z,21,GR86-049-088,10.2,0.106,0.524,99.6,4.0,,0.0,0.0,
2025-03-27T17:25:22.088Z,21,GR86-049-088,10.3,0.109,0.5750000000000001,99.56,4.0,,0.0,0.0,
2025-03-27T17:25:22.134Z,21,GR86-049-088,10.3,0.111,0.609,99.58,4.0,,0.0,0.0,
2025-03-27T17:25:22.178Z,21,GR86-049-088,10.5,0.107,0.645,99.59,4.0,6806.0,0.0,0.0,172.48
2025-03-27T17:25:22.224Z,21,GR86-049-088,11.3,0.171,0.664,99.58,4.0,,0.0,0.0,
2025-03-27T17:25:22.268Z,21,GR86-049-088,12.0,0.151,0.6920000000000001,99.58,4.0,,0.0,0.0,
2025-03-27T17:25:22.313Z,21,GR86-049-088,12.7,0.142,0.714,99.58,4.0,,0.0,0.0,
2025-03-27T17:25:22.359Z,21,GR86-049-088,12.9,0.134,0.738,99.6,4.0,,0.0,0.0,
2025-03-27T17:25:22.405Z,21,GR86-049-088,13.0,0.169,0.804,99.58,4.0,6859.0,0.0,0.0,173.47
2025-03-27T17:25:22.448Z,21,GR86-049-088,13.0,0.182,0.796,99.59,4.0,,0.0,0.0,
2025-03-27T17:25:22.494Z,21,GR86-049-088,13.0,0.162,0.776,99.59,4.0,,0.0,0.0,
2025-03-27T17:25:22.537Z,21,GR86-049-088,13.3,0.169,0.746,99.61,4.0,,0.0,0.0,
2025-03-27T17:25:22.581Z,21,GR86-049-088,14.0,0.182,0.744,99.6,4.0,,0.0,0.0,
2025-03-27T17:25:22.625Z,21,GR86-049-088,14.5,0.114,0.802,99.6,4.0,6885.0,0.0,0.0,174.48
2025-03-27T17:25:22.669Z,21,GR86-049-088,14.6,0.126,0.799,99.6,4.0,,0.0,0.0,
2025-03-27T17:25:22.716Z,21,GR86-049-088,14.9,0.105,0.8260000000000001,99.58,4.0,,0.0,0.0,
2025-03-27T17:25:22.759Z,21,GR86-049-088,15.2,0.122,0.8180000000000001,99.61,4.0,,0.0,0.0,
2025-03-27T17:25:22.805Z,21,GR86-049-088,16.5,0.15,0.8160000000000001,99.58,4.0,,0.0,0.0,
2025-03-27T17:25:22.848Z,21,GR86-049-088,17.900000000000002,0.131,0.8230000000000001,99.6,4.0,6923.0,0.0,0.0,175.3
2025-03-27T17:25:22.894Z,21,GR86-049-088,19.3,0.142,0.849,99.58,4.0,,0.0,0.0,
2025-03-27T17:25:22.937Z,21,GR86-049-088,20.1,0.127,0.845,99.59,4.0,,0.0,0.0,
2025-03-27T17:25:22.981Z,21,GR86-049-088,20.3,0.112,0.886,99.58,4.0,,0.0,0.0,
2025-03-27T17:25:23.025Z,21,GR86-049-088,20.3,0.144,0.941,99.6,4.0,,0.0,0.0,
2025-03-27T17:25:23.069Z,21,GR86-049-088,20.3,0.166,0.938,99.59,4.0,6952.0,0.0,0.0,176.21
2025-03-27T17:25:23.115Z,21,GR86-049-088,20.3,0.129,0.935,99.61,4.0,,0.0,0.0,
2025-03-27T17:25:23.159Z,21,GR86-049-088,20.3,0.136,0.928,99.58,4.0,,0.0,0.0,
2025-03-27T17:25:23.205Z,21,GR86-049-088,20.3,0.103,0.986,99.59,4.0,,0.0,0.0,
2025-03-27T17:25:23.248Z,21,GR86-049-088,20.3,0.109,1.029,99.59,4.0,,0.0,0.0,
