timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T04:54:30.152Z,19,GR86-006-007,11.7,0.194,0.559,99.86,4.0,,0.0,0.0,
2025-03-28T04:54:30.196Z,19,GR86-006-007,15.0,0.17,0.634,99.87,4.0,,0.0,0.0,
2025-03-28T04:54:30.242Z,19,GR86-006-007,15.9,0.166,0.7000000000000001,99.85,4.0,6763.0,0.0,0.0,171.31
2025-03-28T04:54:30.285Z,19,GR86-006-007,15.4,0.161,0.736,99.84,4.0,,0.0,0.0,
2025-03-28T04:54:30.332Z,19,GR86-006-007,14.4,0.151,0.787,99.88,4.0,,0.0,0.0,
2025-03-28T04:54:30.375Z,19,GR86-006-007,13.8,0.151,0.791,99.87,4.0,,0.0,0.0,
2025-03-28T04:54:30.421Z,19,GR86-006-007,13.5,0.174,0.781,99.88,4.0,,0.0,0.0,
2025-03-28T04:54:30.465Z,19,GR86-006-007,13.5,0.156,0.774,99.88,4.0,6805.0,0.0,0.0,172.48
2025-03-28T04:54:30.509Z,19,GR86-006-007,13.3,0.172,0.769,99.88,4.0,,0.0,0.0,
2025-03-28T04:54:30.552Z,19,GR86-006-007,12.7,0.122,0.783,99.88,4.0,,0.0,0.0,
2025-03-28T04:54:30.596Z,19,GR86-006-007,12.6,0.129,0.776,99.88,4.0,,0.0,0.0,
2025-03-28T04:54:30.642Z,19,GR86-006-007,12.7,0.139,0.759,99.88,4.0,,0.0,0.0,
2025-03-28T04:54:30.685Z,19,GR86-006-007,12.6,0.117,0.743,99.87,4.0,6855.0,0.0,0.0,173.37
2025-03-28T04:54:30.732Z,19,GR86-006-007,11.9,0.142,0.741,99.87,4.0,,0.0,0.0,
2025-03-28T04:54:30.775Z,19,GR86-006-007,11.6,0.143,0.731,99.88,4.0,,0.0,0.0,
2025-03-28T04:54:30.821Z,19,GR86-006-007,11.6,0.131,0.763,99.85,4.0,,0.0,0.0,
