timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T01:22:29.913Z,7,GR86-035-011,7.7,0.16,0.105,100.0,4.0,6592.0,0.0,0.0,167.52
2025-03-28T01:22:29.957Z,7,GR86-035-011,9.7,0.162,0.139,100.01,4.0,,0.0,0.0,
2025-03-28T01:22:30.003Z,7,GR86-035-011,11.0,0.155,0.169,100.0,4.0,,0.0,0.0,
2025-03-28T01:22:30.047Z,7,GR86-035-011,12.6,0.153,0.207,100.0,4.0,,0.0,0.0,
2025-03-28T01:22:30.093Z,7,GR86-035-011,15.1,0.149,0.327,99.99,4.0,,0.0,0.0,
2025-03-28T01:22:30.137Z,7,GR86-035-011,15.8,0.16,0.396,100.02,4.0,6685.0,0.0,0.0,169.88
2025-03-28T01:22:30.183Z,7,GR86-035-011,16.5,0.147,0.437,100.01,4.0,,0.0,0.0,
2025-03-28T01:22:30.227Z,7,GR86-035-011,17.3,0.161,0.465,99.97,4.0,,0.0,0.0,
2025-03-28T01:22:30.273Z,7,GR86-035-011,17.5,0.149,0.497,100.02,4.0,,0.0,0.0,
2025-03-28T01:22:30.317Z,7,GR86-035-011,17.900000000000002,0.155,0.541,99.97,4.0,,0.0,0.0,
2025-03-28T01:22:30.362Z,7,GR86-035-011,18.6,0.139,0.5710000000000001,100.0,4.0,6734.0,0.0,0.0,170.96
2025-03-28T01:22:30.407Z,7,GR86-035-011,19.5,0.145,0.582,100.03,4.0,,0.0,0.0,
2025-03-28T01:22:30.453Z,7,GR86-035-011,22.4,0.161,0.616,100.02,4.0,,0.0,0.0,
2025-03-28T01:22:30.497Z,7,GR86-035-011,24.0,0.159,0.644,100.03,4.0,,0.0,0.0,
2025-03-28T01:22:30.544Z,7,GR86-035-011,25.0,0.161,0.673,100.02,4.0,,0.0,0.0,
2025-03-28T01:22:30.589Z,7,GR86-035-011,25.1,0.135,0.72,99.99,4.0,6791.0,0.0,0.0,172.0
2025-03-28T01:22:30.633Z,7,GR86-035-011,24.700000000000003,0.141,0.767,99.98,4.0,,0.0,0.0,
2025-03-28T01:22:30.677Z,7,GR86-035-011,24.5,0.164,0.785,99.98,4.0,,0.0,0.0,
2025-03-28T01:22:30.722Z,7,GR86-035-011,24.5,0.169,0.787,99.99,4.0,,0.0,0.0,
2025-03-28T01:22:30.767Z,7,GR86-035-011,24.5,0.174,0.749,100.03,4.0,,0.0,0.0,
2025-03-28T01:22:30.813Z,7,GR86-035-011,27.4,0.135,0.775,99.97,4.0,6819.0,0.0,0.0,173.06
2025-03-28T01:22:30.857Z,7,GR86-035-011,28.5,0.134,0.812,100.01,4.0,,0.0,0.0,
2025-03-28T01:22:30.903Z,7,GR86-035-011,28.6,0.128,0.871,100.03,4.0,,0.0,0.0,
2025-03-28T01:22:30.947Z,7,GR86-035-011,28.3,0.146,0.847,100.01,4.0,,0.0,0.0,
2025-03-28T01:22:30.993Z,7,GR86-035-011,26.700000000000003,0.147,0.8260000000000001,100.0,4.0,,0.0,0.0,
2025-03-28T01:22:31.037Z,7,GR86-035-011,26.6,0.144,0.8150000000000001,100.0,4.0,6864.0,0.0,0.0,173.92000000000002
2025-03-28T01:22:31.083Z,7,GR86-035-011,26.5,0.134,0.8280000000000001,99.99,4.0,,0.0,0.0,
2025-03-28T01:22:31.127Z,7,GR86-035-011,26.5,0.11,0.8170000000000001,100.01,4.0,,0.0,0.0,
2025-03-28T01:22:31.173Z,7,GR86-035-011,28.200000000000003,0.127,0.871,99.99,4.0,,0.0,0.0,
2025-03-28T01:22:31.217Z,7,GR86-035-011,28.200000000000003,0.145,0.876,99.99,4.0,,0.0,0.0,
2025-03-28T01:22:31.262Z,7,GR86-035-011,28.200000000000003,0.141,0.86,100.01,4.0,6900.0,0.0,0.0,174.89
2025-03-28T01:22:31.307Z,7,GR86-035-011,28.200000000000003,0.14,0.841,100.01,4.0,,0.0,0.0,
2025-03-28T01:22:31.353Z,7,GR86-035-011,29.3,0.091,0.806,100.0,4.0,,0.0,0.0,
2025-03-28T01:22:31.397Z,7,GR86-035-011,29.5,0.101,0.856,100.01,4.0,,0.0,0.0,
2025-03-28T01:22:31.441Z,7,GR86-035-011,29.5,0.125,0.875,99.97,4.0,,0.0,0.0,
2025-03-28T01:22:31.489Z,7,GR86-035-011,29.5,0.11,0.893,99.99,4.0,6925.0,0.0,0.0,175.73
2025-03-28T01:22:31.533Z,7,GR86-035-011,29.3,0.139,0.952,100.04,4.0,,0.0,0.0,
2025-03-28T01:22:31.577Z,7,GR86-035-011,28.8,0.153,0.958,100.03,4.0,,0.0,0.0,
2025-03-28T01:22:31.622Z,7,GR86-035-011,28.8,0.131,0.926,100.02,4.0,,0.0,0.0,
2025-03-28T01:22:31.667Z,7,GR86-035-011,28.8,0.14,0.892,100.04,4.0,,0.0,0.0,
2025-03-28T01:22:31.713Z,7,GR86-035-011,29.4,0.098,0.879,99.99,4.0,6954.0,0.0,0.0,176.27
2025-03-28T01:22:31.757Z,7,GR86-035-011,30.1,0.131,0.906,100.0,4.0,,0.0,0.0,
2025-03-28T01:22:31.803Z,7,GR86-035-011,31.4,0.131,0.781,99.99,4.0,,0.0,0.0,
2025-03-28T01:22:31.847Z,7,GR86-035-011,33.7,0.097,0.863,100.01,4.0,,0.0,0.0,
2025-03-28T01:22:31.893Z,7,GR86-035-011,35.800000000000004,0.088,0.874,100.03,4.0,,0.0,0.0,
2025-03-28T01:22:31.937Z,7,GR86-035-011,35.800000000000004,0.135,0.958,100.02,4.0,7045.0,0.0,0.0,177.70000000000002
2025-03-28T01:22:31.983Z,7,GR86-035-011,35.800000000000004,0.097,1.019,100.01,4.0,,0.0,0.0,
2025-03-28T01:22:32.027Z,7,GR86-035-011,33.7,0.117,1.053,100.03,4.0,,0.0,0.0,
2025-03-28T01:22:32.073Z,7,GR86-035-011,31.9,0.146,1.071,99.99,4.0,,0.0,0.0,
2025-03-28T01:22:32.117Z,7,GR86-035-011,31.9,0.132,1.077,100.0,4.0,,0.0,0.0,
2025-03-28T01:22:32.162Z,7,GR86-035-011,32.300000000000004,0.147,1.093,99.99,4.0,7037.0,0.0,0.0,178.63
2025-03-28T01:22:32.207Z,7,GR86-035-011,32.300000000000004,0.146,0.994,100.03,4.0,,0.0,0.0,
2025-03-28T01:22:32.253Z,7,GR86-035-011,30.8,0.121,0.941,100.0,4.0,,0.0,0.0,
2025-03-28T01:22:32.297Z,7,GR86-035-011,29.8,0.107,0.911,100.0,4.0,,0.0,0.0,
2025-03-28T01:22:32.341Z,7,GR86-035-011,29.700000000000003,0.124,0.885,100.0,4.0,,0.0,0.0,
2025-03-28T01:22:32.388Z,7,GR86-035-011,30.700000000000003,0.115,0.911,99.98,4.0,7071.0,0.0,0.0,179.09
2025-03-28T01:22:32.433Z,7,GR86-035-011,33.9,0.141,0.956,100.01,4.0,,0.0,0.0,
2025-03-28T01:22:32.477Z,7,GR86-035-011,36.3,0.138,0.92,100.02,4.0,,0.0,0.0,
2025-03-28T01:22:32.523Z,7,GR86-035-011,38.2,0.108,0.899,99.99,4.0,,0.0,0.0,
2025-03-28T01:22:32.567Z,7,GR86-035-011,38.5,0.134,0.935,100.02,4.0,,0.0,0.0,
2025-03-28T01:22:32.613Z,7,GR86-035-011,38.5,0.129,1.085,100.02,4.0,7072.0,0.0,0.0,179.92000000000002
2025-03-28T01:22:32.657Z,7,GR86-035-011,38.5,0.099,1.106,100.01,4.0,,0.0,0.0,
2025-03-28T01:22:32.703Z,7,GR86-035-011,38.5,0.121,1.025,100.0,4.0,,0.0,0.0,
2025-03-28T01:22:32.747Z,7,GR86-035-011,38.5,0.078,1.051,100.0,4.0,,0.0,0.0,
2025-03-28T01:22:32.793Z,7,GR86-035-011,38.5,0.118,1.276,100.02,4.0,,0.0,0.0,
2025-03-28T01:22:32.837Z,7,GR86-035-011,38.5,0.137,1.261,99.98,4.0,7108.0,0.0,0.0,180.49
2025-03-28T01:22:32.883Z,7,GR86-035-011,41.5,0.075,1.233,100.01,4.0,,0.0,0.0,
2025-03-28T01:22:32.927Z,7,GR86-035-011,43.8,0.099,1.206,99.98,4.0,,0.0,0.0,
2025-03-28T01:22:32.973Z,7,GR86-035-011,44.0,0.135,1.152,98.26,4.0,,0.0,0.0,
