timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T04:25:01.531Z,5,GR86-006-007,4.2,0.182,0.433,99.99,4.0,,0.0,0.0,
2025-03-28T04:25:01.575Z,5,GR86-006-007,4.5,0.177,0.424,100.01,4.0,6674.0,0.0,0.0,169.55
2025-03-28T04:25:01.621Z,5,GR86-006-007,4.800000000000001,0.178,0.425,100.02,4.0,,0.0,0.0,
2025-03-28T04:25:01.664Z,5,GR86-006-007,4.9,0.162,0.425,100.0,4.0,,0.0,0.0,
2025-03-28T04:25:01.709Z,5,GR86-006-007,5.0,0.158,0.417,100.0,4.0,,0.0,0.0,
2025-03-28T04:25:01.757Z,5,GR86-006-007,5.300000000000001,0.155,0.419,99.98,4.0,,0.0,0.0,
2025-03-28T04:25:01.803Z,5,GR86-006-007,6.1000000000000005,0.165,0.42,99.99,4.0,6761.0,0.0,0.0,171.85
2025-03-28T04:25:01.846Z,5,GR86-006-007,7.300000000000001,0.171,0.428,100.01,4.0,,0.0,0.0,
2025-03-28T04:25:01.892Z,5,GR86-006-007,9.1,0.13,0.459,100.01,4.0,,0.0,0.0,
2025-03-28T04:25:01.935Z,5,GR86-006-007,9.6,0.124,0.486,100.02,4.0,,0.0,0.0,
2025-03-28T04:25:01.982Z,5,GR86-006-007,10.1,0.134,0.525,100.02,4.0,,0.0,0.0,
2025-03-28T04:25:02.025Z,5,GR86-006-007,10.4,0.139,0.553,99.98,4.0,6800.0,0.0,0.0,172.83
2025-03-28T04:25:02.070Z,5,GR86-006-007,10.6,0.166,0.586,100.03,4.0,,0.0,0.0,
2025-03-28T04:25:02.115Z,5,GR86-006-007,10.5,0.168,0.611,100.02,4.0,,0.0,0.0,
2025-03-28T04:25:02.163Z,5,GR86-006-007,10.2,0.157,0.626,99.99,4.0,,0.0,0.0,
2025-03-28T04:25:02.207Z,5,GR86-006-007,10.1,0.145,0.635,99.98,4.0,,0.0,0.0,
2025-03-28T04:25:02.252Z,5,GR86-006-007,10.1,0.159,0.665,100.01,4.0,6842.0,0.0,0.0,173.83
2025-03-28T04:25:02.342Z,5,GR86-006-007,10.1,0.145,0.66,100.0,4.0,,0.0,0.0,
2025-03-28T04:25:02.385Z,5,GR86-006-007,13.9,0.146,0.651,100.0,4.0,,0.0,0.0,
2025-03-28T04:25:02.431Z,5,GR86-006-007,15.9,0.122,0.711,100.0,4.0,,0.0,0.0,
2025-03-28T04:25:02.475Z,5,GR86-006-007,16.1,0.111,0.751,99.99,4.0,6880.0,0.0,0.0,174.88
2025-03-28T04:25:02.521Z,5,GR86-006-007,16.0,0.122,0.742,100.02,4.0,,0.0,0.0,
2025-03-28T04:25:02.564Z,5,GR86-006-007,16.400000000000002,0.115,0.781,99.98,4.0,,0.0,0.0,
2025-03-28T04:25:02.657Z,5,GR86-006-007,17.400000000000002,0.138,0.791,100.01,4.0,,0.0,0.0,
2025-03-28T04:25:02.703Z,5,GR86-006-007,17.900000000000002,0.13,0.843,100.0,4.0,6926.0,0.0,0.0,175.82
2025-03-28T04:25:02.746Z,5,GR86-006-007,17.400000000000002,0.149,0.866,100.02,4.0,,0.0,0.0,
2025-03-28T04:25:02.792Z,5,GR86-006-007,17.1,0.129,0.858,100.0,4.0,,0.0,0.0,
2025-03-28T04:25:02.835Z,5,GR86-006-007,17.2,0.126,0.887,100.01,4.0,,0.0,0.0,
2025-03-28T04:25:02.881Z,5,GR86-006-007,18.1,0.129,0.869,100.01,4.0,,0.0,0.0,
2025-03-28T04:25:02.925Z,5,GR86-006-007,18.9,0.117,0.896,100.01,4.0,6970.0,0.0,0.0,176.58
2025-03-28T04:25:03.015Z,5,GR86-006-007,19.0,0.119,0.918,100.01,4.0,,0.0,0.0,
2025-03-28T04:25:03.063Z,5,GR86-006-007,18.5,0.134,0.938,100.0,4.0,,0.0,0.0,
2025-03-28T04:25:03.107Z,5,GR86-006-007,18.3,0.12,0.979,100.01,4.0,,0.0,0.0,
2025-03-28T04:25:03.152Z,5,GR86-006-007,18.9,0.127,1.013,100.0,4.0,6998.0,0.0,0.0,177.3
2025-03-28T04:25:03.195Z,5,GR86-006-007,20.6,0.136,0.982,99.98,4.0,,0.0,0.0,
2025-03-28T04:25:03.242Z,5,GR86-006-007,21.8,0.126,0.952,99.98,4.0,,0.0,0.0,
2025-03-28T04:25:03.331Z,5,GR86-006-007,22.200000000000003,0.119,0.976,99.98,4.0,,0.0,0.0,
2025-03-28T04:25:03.375Z,5,GR86-006-007,21.700000000000003,0.134,0.993,100.02,4.0,7023.0,0.0,0.0,178.12
