timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T00:48:53.084Z,19,GR86-015-031,-0.8,0.158,0.115,100.02,4.0,,0.0,0.0,
2025-03-28T00:48:53.128Z,19,GR86-015-031,-0.5,0.166,0.125,100.01,4.0,,0.0,0.0,
2025-03-28T00:48:53.175Z,19,GR86-015-031,0.1,0.168,0.137,100.02,4.0,,0.0,0.0,
2025-03-28T00:48:53.221Z,19,GR86-015-031,0.8,0.184,0.144,100.0,4.0,6722.0,0.0,0.0,170.24
2025-03-28T00:48:53.265Z,19,GR86-015-031,1.7000000000000002,0.183,0.176,100.0,4.0,,0.0,0.0,
2025-03-28T00:48:53.310Z,19,GR86-015-031,3.0,0.174,0.196,100.0,4.0,,0.0,0.0,
2025-03-28T00:48:53.354Z,19,GR86-015-031,4.4,0.169,0.222,100.02,4.0,,0.0,0.0,
2025-03-28T00:48:53.400Z,19,GR86-015-031,6.4,0.196,0.292,100.01,4.0,,0.0,0.0,
2025-03-28T00:48:53.444Z,19,GR86-015-031,7.2,0.182,0.325,100.01,4.0,6757.0,0.0,0.0,171.48
2025-03-28T00:48:53.489Z,19,GR86-015-031,7.800000000000001,0.186,0.388,100.04,4.0,,0.0,0.0,
2025-03-28T00:48:53.533Z,19,GR86-015-031,8.5,0.17,0.41,99.99,4.0,,0.0,0.0,
2025-03-28T00:48:53.577Z,19,GR86-015-031,9.6,0.177,0.454,100.0,4.0,,0.0,0.0,
2025-03-28T00:48:53.665Z,19,GR86-015-031,11.9,0.17,0.549,100.03,4.0,6809.0,0.0,0.0,172.58
2025-03-28T00:48:53.709Z,19,GR86-015-031,13.4,0.177,0.639,100.0,4.0,,0.0,0.0,
2025-03-28T00:48:53.753Z,19,GR86-015-031,13.4,0.154,0.675,100.01,4.0,,0.0,0.0,
2025-03-28T00:48:53.797Z,19,GR86-015-031,13.4,0.16,0.7000000000000001,100.02,4.0,,0.0,0.0,
2025-03-28T00:48:53.841Z,19,GR86-015-031,13.5,0.156,0.762,100.01,4.0,,0.0,0.0,
2025-03-28T00:48:53.885Z,19,GR86-015-031,16.2,0.166,0.761,100.02,4.0,6869.0,0.0,0.0,173.68
