timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T02:31:54.794Z,26,GR86-025-047,-0.4,0.019,-0.003,8.15,1.0,,0.0,0.0,
2025-03-28T02:31:54.837Z,26,GR86-025-047,-1.0,0.015,0.005,8.13,1.0,,0.0,0.0,
2025-03-28T02:31:54.881Z,26,GR86-025-047,-1.6,0.024,-0.062,8.09,1.0,2594.0,0.0,0.0,35.37
2025-03-28T02:31:54.925Z,26,GR86-025-047,-1.8,0.029,-0.012,8.09,1.0,,0.0,0.0,
2025-03-28T02:31:54.969Z,26,GR86-025-047,-1.8,0.014,-0.034,8.1,1.0,,0.0,0.0,
2025-03-28T02:31:55.014Z,26,GR86-025-047,-1.8,0.014,-0.02,8.09,1.0,,0.0,0.0,
2025-03-28T02:31:55.057Z,26,GR86-025-047,-1.8,0.003,0.001,8.09,1.0,,0.0,0.0,
2025-03-28T02:31:55.101Z,26,GR86-025-047,-1.8,0.004,-0.039,8.17,1.0,2601.0,0.0,0.0,35.44
2025-03-28T02:31:55.145Z,26,GR86-025-047,-1.8,0.009,-0.021,8.120000000000001,1.0,,0.0,0.0,
2025-03-28T02:31:55.189Z,26,GR86-025-047,-1.8,0.025,-0.032,8.1,1.0,,0.0,0.0,
2025-03-28T02:31:55.234Z,26,GR86-025-047,-1.8,0.022,0.008,8.07,1.0,,0.0,0.0,
2025-03-28T02:31:55.277Z,26,GR86-025-047,-1.8,0.021,-0.049,8.11,1.0,,0.0,0.0,
2025-03-28T02:31:55.321Z,26,GR86-025-047,-1.8,0.006,-0.013,8.15,1.0,2623.0,0.0,0.0,35.53
2025-03-28T02:31:55.365Z,26,GR86-025-047,-1.8,-0.007,-0.011,8.17,1.0,,0.0,0.0,
2025-03-28T02:31:55.409Z,26,GR86-025-047,-1.8,0.01,-0.026,8.13,1.0,,0.0,0.0,
2025-03-28T02:31:55.454Z,26,GR86-025-047,-1.8,0.011,-0.003,8.120000000000001,1.0,,0.0,0.0,
2025-03-28T02:31:55.497Z,26,GR86-025-047,-1.8,0.022,-0.055,8.23,1.0,,0.0,0.0,
2025-03-28T02:31:55.541Z,26,GR86-025-047,-1.8,0.021,-0.004,8.39,1.0,2607.0,0.0,0.0,35.6
2025-03-28T02:31:55.585Z,26,GR86-025-047,-1.9,0.006,-0.032,8.33,1.0,,0.0,0.0,
2025-03-28T02:31:55.629Z,26,GR86-025-047,-1.9,-0.001,-0.002,8.34,1.0,,0.0,0.0,
2025-03-28T02:31:55.674Z,26,GR86-025-047,-1.9,-0.003,-0.02,8.370000000000001,1.0,,0.0,0.0,
2025-03-28T02:31:55.717Z,26,GR86-025-047,-1.9,0.012,-0.031,8.39,1.0,,0.0,0.0,
