timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T00:18:46.358Z,8,GR86-061-051,2.9000000000000004,-0.122,-0.002,20.66,3.0,,0.0,0.0,
2025-03-28T00:18:46.402Z,8,GR86-061-051,3.3000000000000003,-0.115,0.016,21.43,3.0,,0.0,0.0,
2025-03-28T00:18:46.446Z,8,GR86-061-051,3.7,-0.054,0.031,21.56,3.0,5215.0,0.0,0.0,114.07
2025-03-28T00:18:46.490Z,8,GR86-061-051,4.3,-0.078,0.047,21.9,3.0,,0.0,0.0,
2025-03-28T00:18:46.535Z,8,GR86-061-051,5.5,0.219,0.052,21.85,3.0,,0.0,0.0,
2025-03-28T00:18:46.579Z,8,GR86-061-051,6.300000000000001,0.219,0.08,21.87,3.0,,0.0,0.0,
2025-03-28T00:18:46.626Z,8,GR86-061-051,7.1000000000000005,0.036,0.105,23.38,3.0,,0.0,0.0,
2025-03-28T00:18:46.669Z,8,GR86-061-051,7.800000000000001,-0.047,0.128,24.4,3.0,5375.0,0.0,0.0,113.29
2025-03-28T00:18:46.715Z,8,GR86-061-051,8.200000000000001,0.11,0.152,24.2,3.0,,0.0,0.0,
2025-03-28T00:18:46.759Z,8,GR86-061-051,8.3,0.177,0.201,24.14,3.0,,0.0,0.0,
2025-03-28T00:18:46.804Z,8,GR86-061-051,8.3,0.134,0.165,24.27,3.0,,0.0,0.0,
2025-03-28T00:18:46.848Z,8,GR86-061-051,8.3,0.056,0.183,24.59,3.0,,0.0,0.0,
2025-03-28T00:18:46.892Z,8,GR86-061-051,8.3,0.059,0.203,24.97,3.0,5341.0,0.0,0.0,113.59
2025-03-28T00:18:46.936Z,8,GR86-061-051,8.5,0.13,0.215,25.74,3.0,,0.0,0.0,
2025-03-28T00:18:46.980Z,8,GR86-061-051,8.8,0.133,0.19,25.97,3.0,,0.0,0.0,
2025-03-28T00:18:47.025Z,8,GR86-061-051,9.4,0.099,0.213,26.07,3.0,,0.0,0.0,
2025-03-28T00:18:47.069Z,8,GR86-061-051,9.9,0.105,0.201,26.1,3.0,,0.0,0.0,
2025-03-28T00:18:47.115Z,8,GR86-061-051,10.5,0.127,0.22,26.13,3.0,5334.0,0.0,0.0,114.18
2025-03-28T00:18:47.159Z,8,GR86-061-051,10.6,0.123,0.22,26.13,3.0,,0.0,0.0,
2025-03-28T00:18:47.205Z,8,GR86-061-051,10.6,0.109,0.248,26.12,3.0,,0.0,0.0,
2025-03-28T00:18:47.248Z,8,GR86-061-051,10.6,0.109,0.232,26.08,3.0,,0.0,0.0,
2025-03-28T00:18:47.292Z,8,GR86-061-051,10.6,0.114,0.263,26.03,3.0,,0.0,0.0,
2025-03-28T00:18:47.336Z,8,GR86-061-051,10.8,0.112,0.268,25.96,3.0,5352.0,0.0,0.0,114.93
2025-03-28T00:18:47.380Z,8,GR86-061-051,10.9,0.117,0.268,25.93,3.0,,0.0,0.0,
2025-03-28T00:18:47.425Z,8,GR86-061-051,11.0,0.101,0.262,25.84,3.0,,0.0,0.0,
2025-03-28T00:18:47.469Z,8,GR86-061-051,11.1,0.108,0.286,25.78,3.0,,0.0,0.0,
2025-03-28T00:18:47.515Z,8,GR86-061-051,11.4,0.11,0.284,25.68,3.0,,0.0,0.0,
2025-03-28T00:18:47.559Z,8,GR86-061-051,11.6,0.108,0.285,25.61,3.0,5393.0,0.0,0.0,115.76
2025-03-28T00:18:47.605Z,8,GR86-061-051,11.7,0.107,0.28,25.55,3.0,,0.0,0.0,
2025-03-28T00:18:47.648Z,8,GR86-061-051,11.8,0.113,0.298,25.43,3.0,,0.0,0.0,
2025-03-28T00:18:47.692Z,8,GR86-061-051,12.1,0.099,0.284,25.3,3.0,,0.0,0.0,
2025-03-28T00:18:47.736Z,8,GR86-061-051,12.9,0.102,0.278,25.0,3.0,,0.0,0.0,
2025-03-28T00:18:47.780Z,8,GR86-061-051,13.5,0.104,0.289,24.7,3.0,5463.0,0.0,0.0,117.36
2025-03-28T00:18:47.826Z,8,GR86-061-051,13.8,0.097,0.318,24.04,3.0,,0.0,0.0,
2025-03-28T00:18:47.869Z,8,GR86-061-051,13.9,0.096,0.31,22.57,3.0,,0.0,0.0,
2025-03-28T00:18:47.915Z,8,GR86-061-051,13.9,0.09,0.326,21.95,3.0,,0.0,0.0,
2025-03-28T00:18:47.959Z,8,GR86-061-051,13.9,0.081,0.346,21.93,3.0,,0.0,0.0,
2025-03-28T00:18:48.005Z,8,GR86-061-051,13.9,0.068,0.356,21.89,3.0,5488.0,0.0,0.0,118.12
2025-03-28T00:18:48.048Z,8,GR86-061-051,13.9,0.062,0.352,21.92,3.0,,0.0,0.0,
2025-03-28T00:18:48.092Z,8,GR86-061-051,13.9,0.057,0.367,21.94,3.0,,0.0,0.0,
2025-03-28T00:18:48.136Z,8,GR86-061-051,14.3,0.061,0.367,22.0,3.0,,0.0,0.0,
2025-03-28T00:18:48.180Z,8,GR86-061-051,15.0,0.067,0.373,22.02,3.0,,0.0,0.0,
2025-03-28T00:18:48.225Z,8,GR86-061-051,15.9,0.063,0.363,22.05,3.0,5514.0,0.0,0.0,118.74
2025-03-28T00:18:48.269Z,8,GR86-061-051,16.5,0.063,0.394,22.06,3.0,,0.0,0.0,
2025-03-28T00:18:48.315Z,8,GR86-061-051,17.1,0.063,0.415,22.11,3.0,,0.0,0.0,
2025-03-28T00:18:48.358Z,8,GR86-061-051,17.7,0.066,0.4,22.16,3.0,,0.0,0.0,
2025-03-28T00:18:48.402Z,8,GR86-061-051,18.5,0.056,0.404,22.19,3.0,,0.0,0.0,
2025-03-28T00:18:48.446Z,8,GR86-061-051,19.5,0.057,0.446,22.17,3.0,5535.0,0.0,0.0,119.2
2025-03-28T00:18:48.490Z,8,GR86-061-051,20.5,0.066,0.45,21.46,3.0,,0.0,0.0,
2025-03-28T00:18:48.536Z,8,GR86-061-051,21.3,0.064,0.496,10.04,3.0,,0.0,0.0,
2025-03-28T00:18:48.579Z,8,GR86-061-051,21.3,0.051,0.514,8.44,3.0,,0.0,0.0,
2025-03-28T00:18:48.625Z,8,GR86-061-051,21.3,0.017,0.535,10.81,3.0,,0.0,0.0,
