timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T02:48:35.985Z,5,GR86-022-013,13.1,0.205,0.195,100.01,4.0,,0.0,0.0,
2025-03-28T02:48:36.030Z,5,GR86-022-013,13.5,0.195,0.226,100.0,4.0,,0.0,0.0,
2025-03-28T02:48:36.074Z,5,GR86-022-013,13.6,0.198,0.256,99.99,4.0,,0.0,0.0,
2025-03-28T02:48:36.120Z,5,GR86-022-013,14.6,0.161,0.298,100.02,4.0,,0.0,0.0,
2025-03-28T02:48:36.163Z,5,GR86-022-013,15.3,0.161,0.32,100.02,4.0,6675.0,0.0,0.0,170.08
2025-03-28T02:48:36.208Z,5,GR86-022-013,16.1,0.176,0.338,100.01,4.0,,0.0,0.0,
2025-03-28T02:48:36.252Z,5,GR86-022-013,17.2,0.192,0.341,100.01,4.0,,0.0,0.0,
2025-03-28T02:48:36.340Z,5,GR86-022-013,18.4,0.176,0.381,100.01,4.0,,0.0,0.0,
2025-03-28T02:48:36.384Z,5,GR86-022-013,20.200000000000003,0.143,0.418,100.0,4.0,6727.0,0.0,0.0,171.27
2025-03-28T02:48:36.431Z,5,GR86-022-013,20.4,0.133,0.438,100.01,4.0,,0.0,0.0,
2025-03-28T02:48:36.475Z,5,GR86-022-013,20.700000000000003,0.146,0.467,100.0,4.0,,0.0,0.0,
2025-03-28T02:48:36.519Z,5,GR86-022-013,21.8,0.165,0.508,100.02,4.0,,0.0,0.0,
2025-03-28T02:48:36.563Z,5,GR86-022-013,23.1,0.149,0.529,100.01,4.0,,0.0,0.0,
2025-03-28T02:48:36.609Z,5,GR86-022-013,24.3,0.14,0.546,100.0,4.0,6774.0,0.0,0.0,172.33
2025-03-28T02:48:36.653Z,5,GR86-022-013,25.200000000000003,0.14,0.5760000000000001,99.99,4.0,,0.0,0.0,
2025-03-28T02:48:36.699Z,5,GR86-022-013,25.9,0.191,0.626,100.01,4.0,,0.0,0.0,
2025-03-28T02:48:36.742Z,5,GR86-022-013,26.5,0.168,0.642,100.02,4.0,,0.0,0.0,
2025-03-28T02:48:36.786Z,5,GR86-022-013,27.1,0.18,0.668,100.0,4.0,,0.0,0.0,
2025-03-28T02:48:36.830Z,5,GR86-022-013,27.5,0.172,0.6940000000000001,100.01,4.0,6823.0,0.0,0.0,173.32
2025-03-28T02:48:36.874Z,5,GR86-022-013,27.8,0.164,0.721,100.01,4.0,,0.0,0.0,
2025-03-28T02:48:36.919Z,5,GR86-022-013,28.4,0.154,0.752,100.0,4.0,,0.0,0.0,
2025-03-28T02:48:36.963Z,5,GR86-022-013,29.3,0.156,0.736,100.0,4.0,,0.0,0.0,
2025-03-28T02:48:37.009Z,5,GR86-022-013,30.1,0.164,0.744,100.0,4.0,,0.0,0.0,
2025-03-28T02:48:37.053Z,5,GR86-022-013,30.6,0.162,0.753,100.01,4.0,6862.0,0.0,0.0,174.36
2025-03-28T02:48:37.099Z,5,GR86-022-013,30.700000000000003,0.135,0.792,99.99,4.0,,0.0,0.0,
2025-03-28T02:48:37.142Z,5,GR86-022-013,30.700000000000003,0.134,0.793,100.01,4.0,,0.0,0.0,
