timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T12:40:13.584Z,16,GR86-049-088,4.9,0.12,0.109,99.97,4.0,6622.0,0.0,0.0,168.26
2025-03-27T12:40:13.629Z,16,GR86-049-088,5.1000000000000005,0.099,0.142,99.98,4.0,,0.0,0.0,
2025-03-27T12:40:13.673Z,16,GR86-049-088,5.1000000000000005,0.093,0.184,99.97,4.0,,0.0,0.0,
2025-03-27T12:40:13.716Z,16,GR86-049-088,5.1000000000000005,0.086,0.205,99.98,4.0,,0.0,0.0,
2025-03-27T12:40:13.760Z,16,GR86-049-088,5.4,0.091,0.238,99.97,4.0,,0.0,0.0,
2025-03-27T12:40:13.805Z,16,GR86-049-088,7.2,0.184,0.253,99.98,4.0,6672.0,0.0,0.0,169.39
2025-03-27T12:40:13.848Z,16,GR86-049-088,8.200000000000001,0.167,0.285,99.97,4.0,,0.0,0.0,
2025-03-27T12:40:13.893Z,16,GR86-049-088,9.2,0.146,0.309,99.98,4.0,,0.0,0.0,
2025-03-27T12:40:13.980Z,16,GR86-049-088,9.9,0.12,0.332,99.99,4.0,,0.0,0.0,
2025-03-27T12:40:14.024Z,16,GR86-049-088,12.1,0.228,0.41,99.99,4.0,6748.0,0.0,0.0,171.61
2025-03-27T12:40:14.068Z,16,GR86-049-088,12.9,0.23,0.438,99.97,4.0,,0.0,0.0,
2025-03-27T12:40:14.113Z,16,GR86-049-088,14.1,0.223,0.487,99.97,4.0,,0.0,0.0,
2025-03-27T12:40:14.157Z,16,GR86-049-088,15.5,0.21,0.509,99.99,4.0,,0.0,0.0,
2025-03-27T12:40:14.246Z,16,GR86-049-088,17.7,0.114,0.585,99.98,4.0,6801.0,0.0,0.0,172.61
2025-03-27T12:40:14.290Z,16,GR86-049-088,18.6,0.136,0.656,99.98,4.0,,0.0,0.0,
2025-03-27T12:40:14.334Z,16,GR86-049-088,18.4,0.148,0.6930000000000001,99.98,4.0,,0.0,0.0,
2025-03-27T12:40:14.378Z,16,GR86-049-088,18.3,0.172,0.721,99.98,4.0,,0.0,0.0,
2025-03-27T12:40:14.424Z,16,GR86-049-088,18.3,0.112,0.741,99.99,4.0,,0.0,0.0,
2025-03-27T12:40:14.512Z,16,GR86-049-088,18.4,0.115,0.744,99.97,4.0,6858.0,0.0,0.0,173.67000000000002
2025-03-27T12:40:14.555Z,16,GR86-049-088,19.0,0.086,0.728,99.98,4.0,,0.0,0.0,
2025-03-27T12:40:14.599Z,16,GR86-049-088,19.1,0.086,0.733,99.99,4.0,,0.0,0.0,
2025-03-27T12:40:14.643Z,16,GR86-049-088,19.200000000000003,0.202,0.781,99.99,4.0,,0.0,0.0,
2025-03-27T12:40:14.687Z,16,GR86-049-088,19.200000000000003,0.211,0.772,99.99,4.0,6891.0,0.0,0.0,174.69
2025-03-27T12:40:14.732Z,16,GR86-049-088,19.200000000000003,0.201,0.769,99.97,4.0,,0.0,0.0,
2025-03-27T12:40:14.775Z,16,GR86-049-088,19.6,0.188,0.756,99.97,4.0,,0.0,0.0,
2025-03-27T12:40:14.819Z,16,GR86-049-088,20.700000000000003,0.186,0.773,99.99,4.0,,0.0,0.0,
2025-03-27T12:40:14.864Z,16,GR86-049-088,23.4,0.098,0.775,100.02,4.0,,0.0,0.0,
2025-03-27T12:40:14.907Z,16,GR86-049-088,25.200000000000003,0.126,0.805,99.99,4.0,6940.0,0.0,0.0,175.64
2025-03-27T12:40:14.953Z,16,GR86-049-088,26.0,0.128,0.8310000000000001,100.01,4.0,,0.0,0.0,
2025-03-27T12:40:14.996Z,16,GR86-049-088,26.1,0.13,0.89,100.0,4.0,,0.0,0.0,
2025-03-27T12:40:15.040Z,16,GR86-049-088,25.9,0.146,0.869,99.99,4.0,,0.0,0.0,
2025-03-27T12:40:15.084Z,16,GR86-049-088,25.700000000000003,0.146,0.852,99.98,4.0,,0.0,0.0,
2025-03-27T12:40:15.128Z,16,GR86-049-088,25.700000000000003,0.132,0.86,99.97,4.0,6963.0,0.0,0.0,176.62
2025-03-27T12:40:15.173Z,16,GR86-049-088,25.700000000000003,0.137,0.884,99.99,4.0,,0.0,0.0,
2025-03-27T12:40:15.216Z,16,GR86-049-088,25.9,0.125,0.94,99.98,4.0,,0.0,0.0,
2025-03-27T12:40:15.260Z,16,GR86-049-088,26.0,0.142,0.94,99.98,4.0,,0.0,0.0,
2025-03-27T12:40:15.348Z,16,GR86-049-088,26.0,0.16,1.004,99.99,4.0,7008.0,0.0,0.0,177.46
2025-03-27T12:40:15.393Z,16,GR86-049-088,25.8,0.144,1.015,99.99,4.0,,0.0,0.0,
2025-03-27T12:40:15.437Z,16,GR86-049-088,26.8,0.144,0.962,99.99,4.0,,0.0,0.0,
2025-03-27T12:40:15.482Z,16,GR86-049-088,30.5,0.132,1.026,100.0,4.0,,0.0,0.0,
2025-03-27T12:40:15.525Z,16,GR86-049-088,33.2,0.132,0.949,100.01,4.0,,0.0,0.0,
2025-03-27T12:40:15.613Z,16,GR86-049-088,34.4,0.137,0.97,100.0,4.0,7042.0,0.0,0.0,178.17000000000002
2025-03-27T12:40:15.658Z,16,GR86-049-088,33.0,0.092,0.958,99.97,4.0,,0.0,0.0,
2025-03-27T12:40:15.703Z,16,GR86-049-088,31.9,0.126,1.092,99.99,4.0,,0.0,0.0,
2025-03-27T12:40:15.746Z,16,GR86-049-088,31.700000000000003,0.097,1.123,99.99,4.0,,0.0,0.0,
2025-03-27T12:40:15.790Z,16,GR86-049-088,31.5,0.107,1.194,99.99,4.0,7074.0,0.0,0.0,179.17000000000002
2025-03-27T12:40:15.834Z,16,GR86-049-088,31.5,0.116,1.179,100.02,4.0,,0.0,0.0,
2025-03-27T12:40:15.878Z,16,GR86-049-088,31.8,0.101,1.165,99.98,4.0,,0.0,0.0,
2025-03-27T12:40:15.923Z,16,GR86-049-088,32.5,0.151,1.131,100.0,4.0,,0.0,0.0,
2025-03-27T12:40:15.967Z,16,GR86-049-088,32.300000000000004,0.115,1.139,99.97,4.0,,0.0,0.0,
2025-03-27T12:40:16.013Z,16,GR86-049-088,31.9,0.161,1.059,99.99,4.0,7095.0,0.0,0.0,179.79
2025-03-27T12:40:16.056Z,16,GR86-049-088,31.700000000000003,0.131,1.073,100.0,4.0,,0.0,0.0,
2025-03-27T12:40:16.100Z,16,GR86-049-088,31.5,0.138,1.048,100.02,4.0,,0.0,0.0,
2025-03-27T12:40:16.144Z,16,GR86-049-088,31.5,0.112,1.093,100.01,4.0,,0.0,0.0,
2025-03-27T12:40:16.189Z,16,GR86-049-088,31.5,0.103,1.057,100.0,4.0,,0.0,0.0,
2025-03-27T12:40:16.233Z,16,GR86-049-088,31.5,0.1,0.978,100.0,4.0,7141.0,0.0,0.0,181.14
2025-03-27T12:40:16.276Z,16,GR86-049-088,31.5,0.068,0.982,100.02,4.0,,0.0,0.0,
2025-03-27T12:40:16.320Z,16,GR86-049-088,31.3,0.087,1.033,99.97,4.0,,0.0,0.0,
2025-03-27T12:40:16.364Z,16,GR86-049-088,31.200000000000003,0.172,1.138,100.03,4.0,,0.0,0.0,
2025-03-27T12:40:16.408Z,16,GR86-049-088,31.5,0.145,1.047,99.98,4.0,,0.0,0.0,
2025-03-27T12:40:16.453Z,16,GR86-049-088,33.2,0.132,1.059,100.02,4.0,7166.0,0.0,0.0,181.65
2025-03-27T12:40:16.496Z,16,GR86-049-088,35.0,0.136,1.168,100.0,4.0,,0.0,0.0,
2025-03-27T12:40:16.540Z,16,GR86-049-088,36.4,0.142,1.246,100.0,4.0,,0.0,0.0,
2025-03-27T12:40:16.584Z,16,GR86-049-088,37.7,0.099,1.238,100.0,4.0,,0.0,0.0,
2025-03-27T12:40:16.629Z,16,GR86-049-088,37.9,0.074,1.209,100.02,4.0,,0.0,0.0,
2025-03-27T12:40:16.673Z,16,GR86-049-088,37.9,0.094,1.151,100.02,4.0,7178.0,0.0,0.0,182.2
2025-03-27T12:40:16.716Z,16,GR86-049-088,38.900000000000006,0.099,1.15,99.99,4.0,,0.0,0.0,
2025-03-27T12:40:16.760Z,16,GR86-049-088,40.1,0.074,1.172,100.01,4.0,,0.0,0.0,
2025-03-27T12:40:16.848Z,16,GR86-049-088,40.3,0.096,1.337,99.99,4.0,,0.0,0.0,
2025-03-27T12:40:16.893Z,16,GR86-049-088,37.4,0.12,1.358,100.0,4.0,7195.0,0.0,0.0,182.72
2025-03-27T12:40:16.980Z,16,GR86-049-088,29.1,0.137,1.287,100.0,4.0,,0.0,0.0,
2025-03-27T12:40:17.024Z,16,GR86-049-088,32.0,0.129,1.191,100.02,4.0,,0.0,0.0,
2025-03-27T12:40:17.069Z,16,GR86-049-088,35.800000000000004,0.129,1.18,100.01,4.0,,0.0,0.0,
2025-03-27T12:40:17.203Z,16,GR86-049-088,41.900000000000006,0.126,1.241,100.02,4.0,7229.0,0.0,0.0,183.02
