timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T08:41:37.772Z,12,GR86-033-046,16.900000000000002,0.158,0.518,100.0,4.0,,0.0,0.0,
2025-03-27T08:41:37.816Z,12,GR86-033-046,17.5,0.15,0.559,100.02,4.0,,0.0,0.0,
2025-03-27T08:41:37.861Z,12,GR86-033-046,18.6,0.147,0.586,100.0,4.0,,0.0,0.0,
2025-03-27T08:41:37.905Z,12,GR86-033-046,19.700000000000003,0.154,0.601,99.97,4.0,6622.0,0.0,0.0,167.97
2025-03-27T08:41:37.950Z,12,GR86-033-046,20.3,0.153,0.619,99.98,4.0,,0.0,0.0,
2025-03-27T08:41:37.993Z,12,GR86-033-046,20.3,0.141,0.627,100.01,4.0,,0.0,0.0,
2025-03-27T08:41:38.037Z,12,GR86-033-046,20.3,0.157,0.632,100.02,4.0,,0.0,0.0,
2025-03-27T08:41:38.081Z,12,GR86-033-046,20.3,0.153,0.634,99.98,4.0,,0.0,0.0,
2025-03-27T08:41:38.125Z,12,GR86-033-046,20.3,0.151,0.657,100.01,4.0,6692.0,0.0,0.0,169.92000000000002
2025-03-27T08:41:38.171Z,12,GR86-033-046,20.3,0.139,0.675,100.0,4.0,,0.0,0.0,
2025-03-27T08:41:38.215Z,12,GR86-033-046,20.3,0.151,0.684,100.02,4.0,,0.0,0.0,
2025-03-27T08:41:38.260Z,12,GR86-033-046,20.3,0.145,0.6900000000000001,100.0,4.0,,0.0,0.0,
2025-03-27T08:41:38.303Z,12,GR86-033-046,20.3,0.152,0.7000000000000001,99.98,4.0,,0.0,0.0,
2025-03-27T08:41:38.347Z,12,GR86-033-046,20.3,0.155,0.708,99.99,4.0,6743.0,0.0,0.0,170.82
2025-03-27T08:41:38.391Z,12,GR86-033-046,20.3,0.141,0.7000000000000001,99.98,4.0,,0.0,0.0,
2025-03-27T08:41:38.435Z,12,GR86-033-046,20.3,0.15,0.705,100.01,4.0,,0.0,0.0,
2025-03-27T08:41:38.480Z,12,GR86-033-046,20.3,0.148,0.6970000000000001,100.01,4.0,,0.0,0.0,
2025-03-27T08:41:38.525Z,12,GR86-033-046,20.4,0.151,0.724,100.02,4.0,,0.0,0.0,
2025-03-27T08:41:38.615Z,12,GR86-033-046,20.6,0.139,0.727,100.01,4.0,6768.0,0.0,0.0,171.66
2025-03-27T08:41:38.660Z,12,GR86-033-046,21.200000000000003,0.137,0.716,100.0,4.0,,0.0,0.0,
2025-03-27T08:41:38.704Z,12,GR86-033-046,22.0,0.143,0.6890000000000001,99.99,4.0,,0.0,0.0,
2025-03-27T08:41:38.748Z,12,GR86-033-046,23.0,0.125,0.7000000000000001,100.02,4.0,,0.0,0.0,
2025-03-27T08:41:38.792Z,12,GR86-033-046,23.3,0.155,0.753,99.98,4.0,6803.0,0.0,0.0,172.63
2025-03-27T08:41:38.836Z,12,GR86-033-046,23.200000000000003,0.163,0.774,100.0,4.0,,0.0,0.0,
2025-03-27T08:41:38.881Z,12,GR86-033-046,23.200000000000003,0.148,0.766,100.03,4.0,,0.0,0.0,
2025-03-27T08:41:38.924Z,12,GR86-033-046,23.200000000000003,0.136,0.784,100.01,4.0,,0.0,0.0,
2025-03-27T08:41:38.968Z,12,GR86-033-046,23.200000000000003,0.139,0.768,100.01,4.0,,0.0,0.0,
2025-03-27T08:41:39.012Z,12,GR86-033-046,23.200000000000003,0.159,0.765,100.02,4.0,6846.0,0.0,0.0,173.53
2025-03-27T08:41:39.056Z,12,GR86-033-046,23.200000000000003,0.17,0.779,100.0,4.0,,0.0,0.0,
2025-03-27T08:41:39.101Z,12,GR86-033-046,23.200000000000003,0.158,0.807,100.01,4.0,,0.0,0.0,
2025-03-27T08:41:39.145Z,12,GR86-033-046,23.200000000000003,0.178,0.8280000000000001,99.99,4.0,,0.0,0.0,
2025-03-27T08:41:39.190Z,12,GR86-033-046,23.8,0.108,0.804,100.01,4.0,,0.0,0.0,
2025-03-27T08:41:39.234Z,12,GR86-033-046,24.3,0.114,0.784,100.01,4.0,6893.0,0.0,0.0,174.31
2025-03-27T08:41:39.278Z,12,GR86-033-046,24.700000000000003,0.121,0.801,100.01,4.0,,0.0,0.0,
2025-03-27T08:41:39.322Z,12,GR86-033-046,24.9,0.129,0.8240000000000001,99.99,4.0,,0.0,0.0,
2025-03-27T08:41:39.366Z,12,GR86-033-046,25.0,0.125,0.8260000000000001,100.02,4.0,,0.0,0.0,
