timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T16:47:23.727Z,3,GR86-049-088,-3.0,0.241,0.062,100.0,3.0,,0.0,0.0,
2025-03-27T16:47:23.771Z,3,GR86-049-088,-3.0,0.221,0.086,100.01,3.0,,0.0,0.0,
2025-03-27T16:47:23.816Z,3,GR86-049-088,-3.0,0.194,0.075,100.01,3.0,,0.0,0.0,
2025-03-27T16:47:23.859Z,3,GR86-049-088,-3.0,0.194,0.074,100.0,3.0,,0.0,0.0,
2025-03-27T16:47:23.905Z,3,GR86-049-088,-3.0,0.204,0.065,100.01,3.0,6797.0,0.0,0.0,145.6
2025-03-27T16:47:23.948Z,3,GR86-049-088,-2.4000000000000004,0.201,0.075,100.01,3.0,,0.0,0.0,
2025-03-27T16:47:23.994Z,3,GR86-049-088,3.3000000000000003,0.215,0.098,99.99,3.0,,0.0,0.0,
2025-03-27T16:47:24.037Z,3,GR86-049-088,16.1,0.234,0.163,99.99,3.0,,0.0,0.0,
2025-03-27T16:47:24.081Z,3,GR86-049-088,28.700000000000003,0.212,0.393,100.03,3.0,,0.0,0.0,
2025-03-27T16:47:24.125Z,3,GR86-049-088,42.2,0.204,0.7020000000000001,99.98,3.0,6876.0,0.0,0.0,147.09
2025-03-27T16:47:24.169Z,3,GR86-049-088,40.0,0.169,0.8320000000000001,99.94,3.0,,0.0,0.0,
2025-03-27T16:47:24.216Z,3,GR86-049-088,24.9,0.147,0.897,99.96,3.0,,0.0,0.0,
2025-03-27T16:47:24.260Z,3,GR86-049-088,10.1,0.165,0.848,99.97,3.0,,0.0,0.0,
2025-03-27T16:47:24.305Z,3,GR86-049-088,1.0,0.209,0.767,100.02,3.0,,0.0,0.0,
2025-03-27T16:47:24.348Z,3,GR86-049-088,6.1000000000000005,0.207,0.727,100.01,3.0,7023.0,0.0,0.0,148.54
2025-03-27T16:47:24.394Z,3,GR86-049-088,16.8,0.214,0.8160000000000001,100.04,3.0,,0.0,0.0,
2025-03-27T16:47:24.437Z,3,GR86-049-088,23.3,0.237,0.8300000000000001,100.03,3.0,,0.0,0.0,
2025-03-27T16:47:24.481Z,3,GR86-049-088,29.1,0.238,0.8150000000000001,100.01,3.0,,0.0,0.0,
2025-03-27T16:47:24.525Z,3,GR86-049-088,30.9,0.193,0.842,99.96,3.0,,0.0,0.0,
2025-03-27T16:47:24.569Z,3,GR86-049-088,30.9,0.192,0.86,99.99,3.0,7001.0,0.0,0.0,149.71
2025-03-27T16:47:24.615Z,3,GR86-049-088,29.4,0.199,0.852,99.99,3.0,,0.0,0.0,
2025-03-27T16:47:24.659Z,3,GR86-049-088,23.3,0.186,0.838,100.01,3.0,,0.0,0.0,
2025-03-27T16:47:24.705Z,3,GR86-049-088,18.2,0.215,0.856,99.98,3.0,,0.0,0.0,
2025-03-27T16:47:24.748Z,3,GR86-049-088,15.5,0.211,0.798,99.97,3.0,,0.0,0.0,
2025-03-27T16:47:24.794Z,3,GR86-049-088,15.3,0.212,0.777,100.0,3.0,7098.0,0.0,0.0,151.08
2025-03-27T16:47:24.838Z,3,GR86-049-088,15.2,0.192,0.74,100.01,3.0,,0.0,0.0,
2025-03-27T16:47:24.884Z,3,GR86-049-088,15.2,0.22,0.712,99.97,3.0,,0.0,0.0,
2025-03-27T16:47:24.928Z,3,GR86-049-088,15.2,0.196,0.658,99.99,3.0,,0.0,0.0,
