timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T08:03:44.534Z,9,GR86-050-050,6.300000000000001,-0.112,0.004,2.51,3.0,4216.0,0.0,0.0,92.32
2025-03-27T08:03:44.579Z,9,GR86-050-050,6.300000000000001,-0.105,-0.005,2.51,3.0,,0.0,0.0,
2025-03-27T08:03:44.623Z,9,GR86-050-050,6.300000000000001,-0.112,0.006,2.5,3.0,,0.0,0.0,
2025-03-27T08:03:44.667Z,9,GR86-050-050,6.300000000000001,-0.117,0.002,2.5,3.0,,0.0,0.0,
2025-03-27T08:03:44.711Z,9,GR86-050-050,6.300000000000001,-0.111,0.002,2.5,3.0,,0.0,0.0,
2025-03-27T08:03:44.755Z,9,GR86-050-050,6.300000000000001,-0.104,0.008,2.51,3.0,4181.0,0.0,0.0,91.58
2025-03-27T08:03:44.843Z,9,GR86-050-050,6.300000000000001,-0.112,0.006,2.5,3.0,,0.0,0.0,
2025-03-27T08:03:44.887Z,9,GR86-050-050,6.300000000000001,-0.109,0.006,2.5,3.0,,0.0,0.0,
2025-03-27T08:03:44.975Z,9,GR86-050-050,6.300000000000001,-0.11,0.004,2.5,3.0,4145.0,0.0,0.0,90.9
2025-03-27T08:03:45.063Z,9,GR86-050-050,6.300000000000001,-0.11,-0.003,2.5,3.0,,0.0,0.0,
2025-03-27T08:03:45.107Z,9,GR86-050-050,6.300000000000001,-0.108,-0.003,2.51,3.0,,0.0,0.0,
2025-03-27T08:03:45.151Z,9,GR86-050-050,6.300000000000001,-0.105,-0.003,2.5,3.0,,0.0,0.0,
2025-03-27T08:03:45.195Z,9,GR86-050-050,6.300000000000001,-0.112,0.004,2.5,3.0,4122.0,0.0,0.0,90.2
2025-03-27T08:03:45.239Z,9,GR86-050-050,6.300000000000001,-0.099,-0.004,2.5,3.0,,0.0,0.0,
2025-03-27T08:03:45.283Z,9,GR86-050-050,6.300000000000001,-0.116,0.002,2.5,3.0,,0.0,0.0,
2025-03-27T08:03:45.327Z,9,GR86-050-050,6.300000000000001,-0.11,0.0,2.66,3.0,,0.0,0.0,
2025-03-27T08:03:45.372Z,9,GR86-050-050,6.300000000000001,-0.106,-0.007,2.66,3.0,,0.0,0.0,
2025-03-27T08:03:45.416Z,9,GR86-050-050,6.300000000000001,-0.111,-0.002,3.67,3.0,4090.0,0.0,0.0,89.52
2025-03-27T08:03:45.460Z,9,GR86-050-050,6.300000000000001,-0.117,-0.007,4.65,3.0,,0.0,0.0,
2025-03-27T08:03:45.505Z,9,GR86-050-050,6.300000000000001,-0.107,-0.003,5.28,3.0,,0.0,0.0,
2025-03-27T08:03:45.549Z,9,GR86-050-050,6.300000000000001,-0.097,-0.006,6.59,3.0,,0.0,0.0,
2025-03-27T08:03:45.594Z,9,GR86-050-050,6.4,-0.107,-0.002,8.36,3.0,,0.0,0.0,
2025-03-27T08:03:45.638Z,9,GR86-050-050,6.4,-0.081,-0.011,8.48,3.0,4053.0,0.0,0.0,88.82000000000001
2025-03-27T08:03:45.682Z,9,GR86-050-050,6.800000000000001,-0.05,-0.001,8.48,3.0,,0.0,0.0,
2025-03-27T08:03:45.726Z,9,GR86-050-050,7.5,-0.042,0.007,8.78,3.0,,0.0,0.0,
2025-03-27T08:03:45.771Z,9,GR86-050-050,7.7,-0.059,0.009,9.63,3.0,,0.0,0.0,
2025-03-27T08:03:45.815Z,9,GR86-050-050,7.800000000000001,-0.123,0.024,14.73,3.0,,0.0,0.0,
2025-03-27T08:03:45.859Z,9,GR86-050-050,7.800000000000001,-0.145,0.023,18.66,3.0,4031.0,0.0,0.0,87.41
2025-03-27T08:03:45.947Z,9,GR86-050-050,8.0,-0.086,0.027,18.84,3.0,,0.0,0.0,
2025-03-27T08:03:45.991Z,9,GR86-050-050,8.700000000000001,-0.042,0.042,19.4,3.0,,0.0,0.0,
2025-03-27T08:03:46.035Z,9,GR86-050-050,9.1,0.119,0.019,19.01,3.0,,0.0,0.0,
2025-03-27T08:03:46.080Z,9,GR86-050-050,9.6,0.296,0.06,18.56,3.0,3952.0,0.0,0.0,86.88
2025-03-27T08:03:46.123Z,9,GR86-050-050,10.2,0.014,0.022,21.44,3.0,,0.0,0.0,
2025-03-27T08:03:46.167Z,9,GR86-050-050,11.6,-0.002,0.077,22.04,3.0,,0.0,0.0,
2025-03-27T08:03:46.211Z,9,GR86-050-050,13.3,0.171,0.079,22.06,3.0,,0.0,0.0,
2025-03-27T08:03:46.255Z,9,GR86-050-050,15.7,0.199,0.122,22.06,3.0,,0.0,0.0,
2025-03-27T08:03:46.299Z,9,GR86-050-050,18.4,0.066,0.126,22.06,3.0,4225.0,0.0,0.0,86.37
2025-03-27T08:03:46.343Z,9,GR86-050-050,21.200000000000003,0.05,0.157,22.06,3.0,,0.0,0.0,
2025-03-27T08:03:46.387Z,9,GR86-050-050,23.700000000000003,0.175,0.211,22.05,3.0,,0.0,0.0,
2025-03-27T08:03:46.431Z,9,GR86-050-050,24.200000000000003,0.133,0.264,22.05,3.0,,0.0,0.0,
2025-03-27T08:03:46.475Z,9,GR86-050-050,24.200000000000003,0.066,0.269,22.06,3.0,,0.0,0.0,
2025-03-27T08:03:46.519Z,9,GR86-050-050,24.200000000000003,0.092,0.296,22.04,3.0,4067.0,0.0,0.0,86.63
2025-03-27T08:03:46.563Z,9,GR86-050-050,24.200000000000003,0.144,0.295,22.03,3.0,,0.0,0.0,
2025-03-27T08:03:46.607Z,9,GR86-050-050,24.200000000000003,0.104,0.303,22.03,3.0,,0.0,0.0,
2025-03-27T08:03:46.651Z,9,GR86-050-050,24.200000000000003,0.092,0.293,22.03,3.0,,0.0,0.0,
2025-03-27T08:03:46.695Z,9,GR86-050-050,24.200000000000003,0.116,0.291,22.03,3.0,,0.0,0.0,
2025-03-27T08:03:46.739Z,9,GR86-050-050,24.200000000000003,0.146,0.296,22.02,3.0,4031.0,0.0,0.0,87.38
2025-03-27T08:03:46.783Z,9,GR86-050-050,24.200000000000003,0.121,0.288,22.02,3.0,,0.0,0.0,
2025-03-27T08:03:46.827Z,9,GR86-050-050,24.200000000000003,0.094,0.29,22.0,3.0,,0.0,0.0,
2025-03-27T08:03:46.872Z,9,GR86-050-050,24.200000000000003,0.112,0.285,22.02,3.0,,0.0,0.0,
2025-03-27T08:03:46.916Z,9,GR86-050-050,24.200000000000003,0.13,0.291,22.01,3.0,,0.0,0.0,
2025-03-27T08:03:46.960Z,9,GR86-050-050,24.200000000000003,0.11,0.289,22.0,3.0,4096.0,0.0,0.0,88.27
2025-03-27T08:03:47.005Z,9,GR86-050-050,24.200000000000003,0.095,0.286,22.0,3.0,,0.0,0.0,
2025-03-27T08:03:47.049Z,9,GR86-050-050,24.200000000000003,0.13,0.293,22.0,3.0,,0.0,0.0,
2025-03-27T08:03:47.093Z,9,GR86-050-050,24.200000000000003,0.124,0.295,22.01,3.0,,0.0,0.0,
2025-03-27T08:03:47.137Z,9,GR86-050-050,24.200000000000003,0.107,0.297,22.0,3.0,,0.0,0.0,
2025-03-27T08:03:47.181Z,9,GR86-050-050,24.200000000000003,0.097,0.293,22.0,3.0,4162.0,0.0,0.0,89.16
2025-03-27T08:03:47.226Z,9,GR86-050-050,24.200000000000003,0.116,0.295,22.0,3.0,,0.0,0.0,
2025-03-27T08:03:47.269Z,9,GR86-050-050,24.200000000000003,0.113,0.286,21.99,3.0,,0.0,0.0,
2025-03-27T08:03:47.313Z,9,GR86-050-050,24.200000000000003,0.109,0.297,21.99,3.0,,0.0,0.0,
2025-03-27T08:03:47.357Z,9,GR86-050-050,24.200000000000003,0.105,0.28,22.0,3.0,,0.0,0.0,
2025-03-27T08:03:47.401Z,9,GR86-050-050,24.200000000000003,0.11,0.293,21.99,3.0,4212.0,0.0,0.0,90.06
