timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T04:01:37.619Z,15,GR86-015-031,0.5,0.293,0.053,99.8,2.0,6318.0,0.0,0.0,111.61
2025-03-28T04:01:37.664Z,15,GR86-015-031,0.7000000000000001,0.486,0.064,99.9,2.0,,0.0,0.0,
2025-03-28T04:01:37.708Z,15,GR86-015-031,1.0,0.483,0.075,99.89,2.0,,0.0,0.0,
2025-03-28T04:01:37.751Z,15,GR86-015-031,1.1,0.348,0.088,99.9,2.0,,0.0,0.0,
2025-03-28T04:01:37.795Z,15,GR86-015-031,1.2000000000000002,0.212,0.09,99.91,2.0,,0.0,0.0,
2025-03-28T04:01:37.841Z,15,GR86-015-031,1.3,0.221,0.11,99.9,2.0,6538.0,0.0,0.0,110.96
2025-03-28T04:01:37.885Z,15,GR86-015-031,1.6,0.35,0.11,99.9,2.0,,0.0,0.0,
2025-03-28T04:01:37.931Z,15,GR86-015-031,1.7000000000000002,0.374,0.107,99.9,2.0,,0.0,0.0,
2025-03-28T04:01:37.974Z,15,GR86-015-031,1.8,0.343,0.137,99.91,2.0,,0.0,0.0,
2025-03-28T04:01:38.019Z,15,GR86-015-031,2.0,0.272,0.158,99.9,2.0,,0.0,0.0,
2025-03-28T04:01:38.063Z,15,GR86-015-031,2.0,0.257,0.157,99.9,2.0,6634.0,0.0,0.0,112.75
2025-03-28T04:01:38.108Z,15,GR86-015-031,2.1,0.296,0.155,99.91,2.0,,0.0,0.0,
2025-03-28T04:01:38.151Z,15,GR86-015-031,2.3000000000000003,0.346,0.166,99.92,2.0,,0.0,0.0,
2025-03-28T04:01:38.195Z,15,GR86-015-031,2.3000000000000003,0.324,0.15,99.89,2.0,,0.0,0.0,
2025-03-28T04:01:38.241Z,15,GR86-015-031,2.3000000000000003,0.282,0.157,99.91,2.0,,0.0,0.0,
2025-03-28T04:01:38.284Z,15,GR86-015-031,2.4000000000000004,0.282,0.172,99.92,2.0,6703.0,0.0,0.0,114.77
2025-03-28T04:01:38.330Z,15,GR86-015-031,2.5,0.317,0.168,99.91,2.0,,0.0,0.0,
2025-03-28T04:01:38.374Z,15,GR86-015-031,2.5,0.312,0.166,99.92,2.0,,0.0,0.0,
2025-03-28T04:01:38.419Z,15,GR86-015-031,2.5,0.285,0.166,99.92,2.0,,0.0,0.0,
2025-03-28T04:01:38.463Z,15,GR86-015-031,2.5,0.296,0.175,99.91,2.0,,0.0,0.0,
2025-03-28T04:01:38.508Z,15,GR86-015-031,2.6,0.304,0.181,99.91,2.0,6913.0,0.0,0.0,118.86
2025-03-28T04:01:38.551Z,15,GR86-015-031,2.6,0.277,0.164,99.92,2.0,,0.0,0.0,
2025-03-28T04:01:38.595Z,15,GR86-015-031,2.6,0.304,0.172,99.92,2.0,,0.0,0.0,
2025-03-28T04:01:38.641Z,15,GR86-015-031,2.7,0.3,0.165,99.92,2.0,,0.0,0.0,
2025-03-28T04:01:38.684Z,15,GR86-015-031,2.7,0.29,0.158,99.95,2.0,,0.0,0.0,
2025-03-28T04:01:38.730Z,15,GR86-015-031,2.8000000000000003,0.268,0.146,99.92,2.0,7018.0,0.0,0.0,120.87
2025-03-28T04:01:38.774Z,15,GR86-015-031,2.8000000000000003,0.126,0.164,99.92,2.0,,0.0,0.0,
2025-03-28T04:01:38.819Z,15,GR86-015-031,2.8000000000000003,-0.003,0.185,99.95,3.0,,0.0,0.0,
2025-03-28T04:01:38.863Z,15,GR86-015-031,3.1,0.459,0.144,99.93,3.0,,0.0,0.0,
2025-03-28T04:01:38.908Z,15,GR86-015-031,3.1,0.339,0.149,99.93,3.0,,0.0,0.0,
2025-03-28T04:01:38.951Z,15,GR86-015-031,3.1,0.459,0.217,69.04,3.0,6199.0,0.0,0.0,122.54
2025-03-28T04:01:38.995Z,15,GR86-015-031,3.1,0.305,0.19,14.84,3.0,,0.0,0.0,
2025-03-28T04:01:39.041Z,15,GR86-015-031,3.1,0.074,0.198,4.76,3.0,,6.715,7.11,
2025-03-28T04:01:39.085Z,15,GR86-015-031,3.0,-0.275,0.204,4.45,3.0,,11.035,11.185,
2025-03-28T04:01:39.130Z,15,GR86-015-031,2.9000000000000004,-0.333,0.172,4.11,3.0,,14.42,14.51,
2025-03-28T04:01:39.174Z,15,GR86-015-031,2.9000000000000004,-0.614,0.137,3.74,3.0,5529.0,16.405,16.65,124.17
2025-03-28T04:01:39.219Z,15,GR86-015-031,2.9000000000000004,-0.505,0.197,3.18,3.0,,17.335,17.745,
2025-03-28T04:01:39.263Z,15,GR86-015-031,3.1,-0.434,0.131,3.59,3.0,,17.245,17.55,
2025-03-28T04:01:39.308Z,15,GR86-015-031,3.4000000000000004,-0.437,0.211,42.14,3.0,,16.86,17.215,
2025-03-28T04:01:39.351Z,15,GR86-015-031,4.7,-0.42,0.217,88.89,3.0,,14.025,14.755,
2025-03-28T04:01:39.395Z,15,GR86-015-031,6.5,-0.356,0.197,99.83,3.0,5560.0,6.805,7.235,122.56
2025-03-28T04:01:39.440Z,15,GR86-015-031,8.9,-0.095,0.222,60.1,2.0,,0.0,0.0,
2025-03-28T04:01:39.484Z,15,GR86-015-031,9.4,-0.419,0.271,4.43,2.0,,0.0,0.0,
2025-03-28T04:01:39.530Z,15,GR86-015-031,9.7,-0.53,0.364,28.79,2.0,,0.0,0.0,
2025-03-28T04:01:39.574Z,15,GR86-015-031,10.0,-0.156,0.301,31.64,2.0,,0.0,0.0,
2025-03-28T04:01:39.619Z,15,GR86-015-031,10.7,-0.114,0.447,32.74,2.0,6286.0,0.0,0.0,120.11
2025-03-28T04:01:39.664Z,15,GR86-015-031,11.9,0.108,0.446,35.69,2.0,,0.0,0.0,
2025-03-28T04:01:39.708Z,15,GR86-015-031,14.7,0.397,0.424,63.34,2.0,,0.0,0.0,
2025-03-28T04:01:39.751Z,15,GR86-015-031,17.6,0.371,0.537,97.29,2.0,,0.0,0.0,
2025-03-28T04:01:39.795Z,15,GR86-015-031,19.8,0.232,0.519,99.79,2.0,,0.0,0.0,
2025-03-28T04:01:39.841Z,15,GR86-015-031,20.4,0.179,0.554,99.91,2.0,7062.0,0.0,0.0,118.5
