timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T04:21:10.812Z,3,GR86-006-007,3.5,0.237,0.324,100.01,3.0,,0.0,0.0,
2025-03-28T04:21:10.856Z,3,GR86-006-007,3.9,0.24,0.329,100.0,3.0,6647.0,0.0,0.0,142.20000000000002
2025-03-28T04:21:10.903Z,3,GR86-006-007,6.1000000000000005,0.213,0.328,100.01,3.0,,0.0,0.0,
2025-03-28T04:21:10.946Z,3,GR86-006-007,8.4,0.197,0.381,100.01,3.0,,0.0,0.0,
2025-03-28T04:21:10.992Z,3,GR86-006-007,11.4,0.211,0.408,100.01,3.0,,0.0,0.0,
2025-03-28T04:21:11.036Z,3,GR86-006-007,11.8,0.189,0.466,99.98,3.0,,0.0,0.0,
2025-03-28T04:21:11.081Z,3,GR86-006-007,11.4,0.209,0.499,99.98,3.0,6716.0,0.0,0.0,143.75
2025-03-28T04:21:11.124Z,3,GR86-006-007,11.1,0.239,0.505,100.0,3.0,,0.0,0.0,
2025-03-28T04:21:11.168Z,3,GR86-006-007,11.1,0.241,0.498,100.02,3.0,,0.0,0.0,
2025-03-28T04:21:11.212Z,3,GR86-006-007,11.1,0.232,0.541,100.0,3.0,,0.0,0.0,
2025-03-28T04:21:11.257Z,3,GR86-006-007,11.1,0.235,0.549,99.99,3.0,,0.0,0.0,
2025-03-28T04:21:11.303Z,3,GR86-006-007,11.2,0.222,0.556,100.02,3.0,6801.0,0.0,0.0,145.26
2025-03-28T04:21:11.347Z,3,GR86-006-007,11.5,0.205,0.56,100.0,3.0,,0.0,0.0,
2025-03-28T04:21:11.392Z,3,GR86-006-007,12.8,0.215,0.546,100.0,3.0,,0.0,0.0,
2025-03-28T04:21:11.436Z,3,GR86-006-007,13.7,0.191,0.58,100.03,3.0,,0.0,0.0,
2025-03-28T04:21:11.481Z,3,GR86-006-007,15.2,0.202,0.616,100.03,3.0,,0.0,0.0,
2025-03-28T04:21:11.525Z,3,GR86-006-007,16.6,0.222,0.643,100.01,3.0,6863.0,0.0,0.0,146.77
2025-03-28T04:21:11.572Z,3,GR86-006-007,17.400000000000002,0.196,0.681,100.01,3.0,,0.0,0.0,
2025-03-28T04:21:11.615Z,3,GR86-006-007,17.1,0.21,0.71,100.0,3.0,,0.0,0.0,
2025-03-28T04:21:11.661Z,3,GR86-006-007,16.5,0.222,0.717,100.0,3.0,,0.0,0.0,
2025-03-28T04:21:11.704Z,3,GR86-006-007,15.9,0.226,0.72,100.0,3.0,,0.0,0.0,
