timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T22:48:55.593Z,1,GR86-016-055,2.0,0.168,0.011,13.21,1.0,,0.0,0.0,
2025-03-27T22:48:55.637Z,1,GR86-016-055,2.0,0.172,0.017,13.22,1.0,,0.0,0.0,
2025-03-27T22:48:55.683Z,1,GR86-016-055,2.0,0.174,0.006,13.24,1.0,1833.0,0.0,0.0,24.12
2025-03-27T22:48:55.727Z,1,GR86-016-055,2.0,0.175,0.003,13.38,1.0,,0.0,0.0,
2025-03-27T22:48:55.772Z,1,GR86-016-055,2.0,0.16,0.012,13.76,1.0,,0.0,0.0,
2025-03-27T22:48:55.816Z,1,GR86-016-055,2.0,0.165,0.015,13.93,1.0,,0.0,0.0,
2025-03-27T22:48:55.860Z,1,GR86-016-055,2.0,0.174,0.023,14.03,1.0,,0.0,0.0,
2025-03-27T22:48:55.904Z,1,GR86-016-055,2.0,0.176,0.012,14.07,1.0,1919.0,0.0,0.0,25.32
2025-03-27T22:48:55.948Z,1,GR86-016-055,2.0,0.169,0.017,14.33,1.0,,0.0,0.0,
2025-03-27T22:48:55.993Z,1,GR86-016-055,2.0,0.161,-0.006,14.84,1.0,,0.0,0.0,
2025-03-27T22:48:56.037Z,1,GR86-016-055,2.0,0.154,0.007,14.98,1.0,,0.0,0.0,
2025-03-27T22:48:56.084Z,1,GR86-016-055,2.0,0.154,0.009,15.09,1.0,,0.0,0.0,
2025-03-27T22:48:56.127Z,1,GR86-016-055,2.0,0.176,0.011,15.12,1.0,2003.0,0.0,0.0,26.47
2025-03-27T22:48:56.173Z,1,GR86-016-055,1.7000000000000002,0.199,-0.002,15.13,1.0,,0.0,0.0,
2025-03-27T22:48:56.217Z,1,GR86-016-055,1.3,0.192,0.004,15.16,1.0,,0.0,0.0,
2025-03-27T22:48:56.263Z,1,GR86-016-055,1.1,0.169,-0.006,15.19,1.0,,0.0,0.0,
2025-03-27T22:48:56.350Z,1,GR86-016-055,1.1,0.155,-0.002,15.62,1.0,2096.0,0.0,0.0,27.6
2025-03-27T22:48:56.438Z,1,GR86-016-055,1.1,0.193,0.004,15.23,1.0,,0.0,0.0,
2025-03-27T22:48:56.484Z,1,GR86-016-055,1.1,0.19,-0.006,14.84,1.0,,0.0,0.0,
2025-03-27T22:48:56.527Z,1,GR86-016-055,1.1,0.176,-0.005,14.78,1.0,,0.0,0.0,
2025-03-27T22:48:56.573Z,1,GR86-016-055,1.1,0.157,0.013,14.76,1.0,2195.0,0.0,0.0,28.82
2025-03-27T22:48:56.616Z,1,GR86-016-055,1.1,0.153,0.024,14.78,1.0,,0.0,0.0,
2025-03-27T22:48:56.660Z,1,GR86-016-055,1.1,0.162,0.009,14.87,1.0,,0.0,0.0,
2025-03-27T22:48:56.705Z,1,GR86-016-055,1.1,0.165,0.0,15.74,1.0,,0.0,0.0,
2025-03-27T22:48:56.748Z,1,GR86-016-055,1.1,0.166,0.0,16.59,1.0,,0.0,0.0,
2025-03-27T22:48:56.793Z,1,GR86-016-055,1.1,0.156,-0.001,18.09,1.0,2263.0,0.0,0.0,30.05
2025-03-27T22:48:56.884Z,1,GR86-016-055,1.1,0.164,0.006,18.11,1.0,,0.0,0.0,
2025-03-27T22:48:56.927Z,1,GR86-016-055,1.1,0.202,0.005,18.15,1.0,,0.0,0.0,
2025-03-27T22:48:56.972Z,1,GR86-016-055,1.2000000000000002,0.2,-0.001,18.18,1.0,,0.0,0.0,
2025-03-27T22:48:57.016Z,1,GR86-016-055,1.2000000000000002,0.194,0.016,18.34,1.0,2357.0,0.0,0.0,31.2
2025-03-27T22:48:57.060Z,1,GR86-016-055,1.2000000000000002,0.195,0.014,18.45,1.0,,0.0,0.0,
2025-03-27T22:48:57.104Z,1,GR86-016-055,1.2000000000000002,0.207,0.007,18.5,1.0,,0.0,0.0,
2025-03-27T22:48:57.148Z,1,GR86-016-055,1.2000000000000002,0.205,0.007,18.55,1.0,,0.0,0.0,
2025-03-27T22:48:57.193Z,1,GR86-016-055,1.2000000000000002,0.208,-0.006,18.58,1.0,,0.0,0.0,
