timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T14:21:57.914Z,20,GR86-026-072,7.0,0.171,0.22,99.8,4.0,6727.0,0.0,0.0,170.93
2025-03-27T14:21:57.958Z,20,GR86-026-072,8.0,0.168,0.252,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:58.005Z,20,GR86-026-072,9.1,0.176,0.3,99.8,4.0,,0.0,0.0,
2025-03-27T14:21:58.048Z,20,GR86-026-072,10.0,0.182,0.351,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:58.093Z,20,GR86-026-072,10.8,0.157,0.381,99.79,4.0,,0.0,0.0,
2025-03-27T14:21:58.137Z,20,GR86-026-072,11.0,0.162,0.413,99.81,4.0,6798.0,0.0,0.0,172.04
2025-03-27T14:21:58.184Z,20,GR86-026-072,10.9,0.183,0.445,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:58.227Z,20,GR86-026-072,10.9,0.164,0.472,99.81,4.0,,0.0,0.0,
2025-03-27T14:21:58.273Z,20,GR86-026-072,11.0,0.171,0.455,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:58.317Z,20,GR86-026-072,11.0,0.173,0.481,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:58.363Z,20,GR86-026-072,12.5,0.167,0.513,99.82,4.0,6844.0,0.0,0.0,173.33
2025-03-27T14:21:58.407Z,20,GR86-026-072,13.3,0.168,0.555,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:58.453Z,20,GR86-026-072,13.8,0.18,0.5630000000000001,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:58.497Z,20,GR86-026-072,13.9,0.168,0.559,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:58.542Z,20,GR86-026-072,13.9,0.168,0.577,99.81,4.0,,0.0,0.0,
2025-03-27T14:21:58.587Z,20,GR86-026-072,13.9,0.176,0.606,99.79,4.0,6890.0,0.0,0.0,174.43
2025-03-27T14:21:58.633Z,20,GR86-026-072,13.9,0.174,0.617,99.8,4.0,,0.0,0.0,
2025-03-27T14:21:58.676Z,20,GR86-026-072,14.2,0.158,0.613,99.83,4.0,,0.0,0.0,
2025-03-27T14:21:58.720Z,20,GR86-026-072,14.9,0.162,0.67,99.83,4.0,,0.0,0.0,
2025-03-27T14:21:58.764Z,20,GR86-026-072,16.900000000000002,0.16,0.687,99.85,4.0,,0.0,0.0,
2025-03-27T14:21:58.808Z,20,GR86-026-072,18.4,0.154,0.6990000000000001,99.83,4.0,6983.0,0.0,0.0,176.61
2025-03-27T14:21:58.853Z,20,GR86-026-072,18.9,0.148,0.727,99.8,4.0,,0.0,0.0,
2025-03-27T14:21:58.897Z,20,GR86-026-072,18.9,0.137,0.724,99.8,4.0,,0.0,0.0,
2025-03-27T14:21:58.942Z,20,GR86-026-072,18.9,0.156,0.74,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:58.987Z,20,GR86-026-072,18.9,0.157,0.787,99.8,4.0,,0.0,0.0,
2025-03-27T14:21:59.033Z,20,GR86-026-072,18.9,0.147,0.802,99.82,4.0,7010.0,0.0,0.0,177.64
2025-03-27T14:21:59.077Z,20,GR86-026-072,18.9,0.166,0.806,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:59.124Z,20,GR86-026-072,19.1,0.136,0.807,99.81,4.0,,0.0,0.0,
2025-03-27T14:21:59.167Z,20,GR86-026-072,19.8,0.158,0.803,99.81,4.0,,0.0,0.0,
2025-03-27T14:21:59.212Z,20,GR86-026-072,19.9,0.138,0.8240000000000001,99.8,4.0,,0.0,0.0,
2025-03-27T14:21:59.259Z,20,GR86-026-072,19.9,0.142,0.836,99.83,4.0,7067.0,0.0,0.0,178.55
2025-03-27T14:21:59.304Z,20,GR86-026-072,19.9,0.145,0.833,99.79,4.0,,0.0,0.0,
2025-03-27T14:21:59.347Z,20,GR86-026-072,19.9,0.18,0.8250000000000001,99.8,4.0,,0.0,0.0,
2025-03-27T14:21:59.393Z,20,GR86-026-072,19.9,0.156,0.8220000000000001,99.8,4.0,,0.0,0.0,
2025-03-27T14:21:59.436Z,20,GR86-026-072,19.9,0.145,0.785,99.81,4.0,,0.0,0.0,
2025-03-27T14:21:59.480Z,20,GR86-026-072,22.6,0.155,0.779,99.83,4.0,7085.0,0.0,0.0,179.39
2025-03-27T14:21:59.525Z,20,GR86-026-072,26.8,0.148,0.839,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:59.569Z,20,GR86-026-072,27.0,0.146,0.891,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:59.615Z,20,GR86-026-072,27.0,0.142,0.947,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:59.658Z,20,GR86-026-072,27.0,0.138,0.994,99.8,4.0,,0.0,0.0,
2025-03-27T14:21:59.704Z,20,GR86-026-072,27.1,0.164,1.052,99.82,4.0,7138.0,0.0,0.0,180.25
2025-03-27T14:21:59.748Z,20,GR86-026-072,27.1,0.148,0.972,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:59.793Z,20,GR86-026-072,27.0,0.125,0.917,99.82,4.0,,0.0,0.0,
2025-03-27T14:21:59.836Z,20,GR86-026-072,27.0,0.132,0.937,99.84,4.0,,0.0,0.0,
2025-03-27T14:21:59.880Z,20,GR86-026-072,27.200000000000003,0.145,0.961,99.83,4.0,,0.0,0.0,
2025-03-27T14:21:59.924Z,20,GR86-026-072,28.0,0.193,0.963,99.81,4.0,7163.0,0.0,0.0,181.37
2025-03-27T14:22:00.015Z,20,GR86-026-072,28.0,0.127,1.016,99.81,4.0,,0.0,0.0,
2025-03-27T14:22:00.058Z,20,GR86-026-072,28.0,0.104,1.068,99.8,4.0,,0.0,0.0,
2025-03-27T14:22:00.104Z,20,GR86-026-072,27.6,0.132,1.215,99.81,4.0,,0.0,0.0,
2025-03-27T14:22:00.148Z,20,GR86-026-072,27.200000000000003,0.136,1.16,99.81,4.0,7211.0,0.0,0.0,181.73
2025-03-27T14:22:00.193Z,20,GR86-026-072,27.200000000000003,0.14,1.177,99.82,4.0,,0.0,0.0,
2025-03-27T14:22:00.237Z,20,GR86-026-072,27.200000000000003,0.137,1.11,99.81,4.0,,0.0,0.0,
2025-03-27T14:22:00.283Z,20,GR86-026-072,27.200000000000003,0.121,1.049,99.83,4.0,,0.0,0.0,
2025-03-27T14:22:00.327Z,20,GR86-026-072,27.200000000000003,0.104,0.998,99.82,4.0,,0.0,0.0,
2025-03-27T14:22:00.373Z,20,GR86-026-072,27.200000000000003,0.135,0.997,99.8,4.0,7233.0,0.0,0.0,182.73
2025-03-27T14:22:00.417Z,20,GR86-026-072,27.200000000000003,0.1,0.937,99.81,4.0,,0.0,0.0,
2025-03-27T14:22:00.463Z,20,GR86-026-072,27.200000000000003,0.112,0.977,99.82,4.0,,0.0,0.0,
2025-03-27T14:22:00.507Z,20,GR86-026-072,28.4,0.123,0.999,99.82,4.0,,0.0,0.0,
2025-03-27T14:22:00.554Z,20,GR86-026-072,32.1,0.135,1.0,99.81,4.0,,0.0,0.0,
2025-03-27T14:22:00.597Z,20,GR86-026-072,35.2,0.108,0.973,99.82,4.0,7242.0,0.0,0.0,183.21
2025-03-27T14:22:00.687Z,20,GR86-026-072,35.4,0.113,1.08,99.79,4.0,,0.0,0.0,
2025-03-27T14:22:00.733Z,20,GR86-026-072,35.4,0.1,1.043,99.81,4.0,,0.0,0.0,
2025-03-27T14:22:00.776Z,20,GR86-026-072,35.4,0.086,1.081,99.85,4.0,,0.0,0.0,
2025-03-27T14:22:00.820Z,20,GR86-026-072,35.4,0.078,1.176,99.81,4.0,7287.0,0.0,0.0,184.41
2025-03-27T14:22:00.864Z,20,GR86-026-072,32.4,0.062,1.248,99.84,4.0,,0.0,0.0,
2025-03-27T14:22:00.908Z,20,GR86-026-072,28.700000000000003,0.067,1.29,99.8,4.0,,0.0,0.0,
2025-03-27T14:22:00.953Z,20,GR86-026-072,27.200000000000003,0.054,1.302,99.82,4.0,,0.0,0.0,
2025-03-27T14:22:00.997Z,20,GR86-026-072,27.200000000000003,0.034,1.265,99.84,4.0,,0.0,0.0,
2025-03-27T14:22:01.043Z,20,GR86-026-072,31.4,-0.02,1.213,99.84,4.0,7224.0,0.0,0.0,184.71
2025-03-27T14:22:01.087Z,20,GR86-026-072,34.300000000000004,0.041,1.206,99.85,4.0,,0.0,0.0,
2025-03-27T14:22:01.133Z,20,GR86-026-072,35.2,0.074,1.172,99.82,4.0,,0.0,0.0,
2025-03-27T14:22:01.177Z,20,GR86-026-072,35.2,-0.019,1.223,99.81,4.0,,0.0,0.0,
2025-03-27T14:22:01.224Z,20,GR86-026-072,36.7,-0.012,1.188,99.83,4.0,,0.0,0.0,
2025-03-27T14:22:01.267Z,20,GR86-026-072,40.0,-0.045,1.187,99.82,4.0,7272.0,0.0,0.0,184.73
2025-03-27T14:22:01.312Z,20,GR86-026-072,42.6,0.049,1.173,99.81,4.0,,0.0,0.0,
2025-03-27T14:22:01.358Z,20,GR86-026-072,43.5,0.055,1.157,99.85,4.0,,0.0,0.0,
2025-03-27T14:22:01.404Z,20,GR86-026-072,44.1,0.07,1.251,99.84,4.0,,0.0,0.0,
2025-03-27T14:22:01.448Z,20,GR86-026-072,44.1,0.097,1.272,99.21,4.0,,0.0,0.0,
2025-03-27T14:22:01.493Z,20,GR86-026-072,44.1,0.14,1.431,49.0,4.0,7192.0,0.0,0.0,184.46
2025-03-27T14:22:01.536Z,20,GR86-026-072,43.8,0.131,1.32,32.54,4.0,,0.0,0.0,
2025-03-27T14:22:01.580Z,20,GR86-026-072,42.8,0.073,1.37,27.29,4.0,,0.0,0.0,
