timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T03:39:02.952Z,10,GR86-061-051,11.9,0.161,0.355,99.76,4.0,,0.0,0.0,
2025-03-28T03:39:02.999Z,10,GR86-061-051,13.3,0.159,0.404,99.76,4.0,,0.0,0.0,
2025-03-28T03:39:03.042Z,10,GR86-061-051,14.5,0.154,0.467,99.76,4.0,6649.0,0.0,0.0,168.97
2025-03-28T03:39:03.088Z,10,GR86-061-051,15.2,0.165,0.505,99.75,4.0,,0.0,0.0,
2025-03-28T03:39:03.132Z,10,GR86-061-051,15.2,0.163,0.515,99.75,4.0,,0.0,0.0,
2025-03-28T03:39:03.178Z,10,GR86-061-051,15.2,0.163,0.503,99.75,4.0,,0.0,0.0,
2025-03-28T03:39:03.222Z,10,GR86-061-051,15.2,0.163,0.519,99.76,4.0,,0.0,0.0,
2025-03-28T03:39:03.268Z,10,GR86-061-051,15.3,0.173,0.537,99.76,4.0,6747.0,0.0,0.0,171.35
2025-03-28T03:39:03.312Z,10,GR86-061-051,16.0,0.169,0.537,99.76,4.0,,0.0,0.0,
2025-03-28T03:39:03.359Z,10,GR86-061-051,17.400000000000002,0.16,0.553,99.76,4.0,,0.0,0.0,
2025-03-28T03:39:03.403Z,10,GR86-061-051,18.6,0.169,0.585,99.76,4.0,,0.0,0.0,
2025-03-28T03:39:03.448Z,10,GR86-061-051,19.0,0.147,0.623,99.76,4.0,,0.0,0.0,
2025-03-28T03:39:03.492Z,10,GR86-061-051,19.0,0.149,0.609,99.74,4.0,6783.0,0.0,0.0,172.36
2025-03-28T03:39:03.538Z,10,GR86-061-051,19.0,0.148,0.628,99.73,4.0,,0.0,0.0,
2025-03-28T03:39:03.582Z,10,GR86-061-051,18.9,0.149,0.667,99.75,4.0,,0.0,0.0,
2025-03-28T03:39:03.628Z,10,GR86-061-051,19.0,0.16,0.668,99.75,4.0,,0.0,0.0,
2025-03-28T03:39:03.672Z,10,GR86-061-051,19.0,0.149,0.683,99.74,4.0,,0.0,0.0,
2025-03-28T03:39:03.718Z,10,GR86-061-051,18.9,0.159,0.674,99.76,4.0,6837.0,0.0,0.0,173.38
