timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T01:30:19.498Z,5,GR86-004-078,8.4,0.148,0.119,100.02,4.0,,0.0,0.0,
2025-03-28T01:30:19.545Z,5,GR86-004-078,9.1,0.126,0.138,100.01,4.0,,0.0,0.0,
2025-03-28T01:30:19.588Z,5,GR86-004-078,10.1,0.125,0.158,99.97,4.0,,0.0,0.0,
2025-03-28T01:30:19.633Z,5,GR86-004-078,12.3,0.171,0.218,99.98,4.0,6705.0,0.0,0.0,170.21
2025-03-28T01:30:19.677Z,5,GR86-004-078,13.6,0.171,0.261,99.96,4.0,,0.0,0.0,
2025-03-28T01:30:19.723Z,5,GR86-004-078,14.5,0.155,0.315,100.0,4.0,,0.0,0.0,
2025-03-28T01:30:19.767Z,5,GR86-004-078,15.4,0.148,0.334,100.03,4.0,,0.0,0.0,
2025-03-28T01:30:19.813Z,5,GR86-004-078,17.400000000000002,0.173,0.395,100.04,4.0,,0.0,0.0,
2025-03-28T01:30:19.857Z,5,GR86-004-078,18.4,0.182,0.434,100.02,4.0,6738.0,0.0,0.0,171.44
2025-03-28T01:30:19.904Z,5,GR86-004-078,18.7,0.18,0.485,99.99,4.0,,0.0,0.0,
2025-03-28T01:30:19.947Z,5,GR86-004-078,18.9,0.181,0.539,99.99,4.0,,0.0,0.0,
2025-03-28T01:30:19.994Z,5,GR86-004-078,21.1,0.126,0.56,99.95,4.0,,0.0,0.0,
2025-03-28T01:30:20.037Z,5,GR86-004-078,24.5,0.128,0.595,99.97,4.0,,0.0,0.0,
2025-03-28T01:30:20.083Z,5,GR86-004-078,28.200000000000003,0.139,0.649,100.02,4.0,6783.0,0.0,0.0,172.42000000000002
2025-03-28T01:30:20.127Z,5,GR86-004-078,30.9,0.141,0.7030000000000001,100.03,4.0,,0.0,0.0,
2025-03-28T01:30:20.173Z,5,GR86-004-078,32.300000000000004,0.13,0.794,99.99,4.0,,0.0,0.0,
2025-03-28T01:30:20.217Z,5,GR86-004-078,32.300000000000004,0.12,0.8280000000000001,100.04,4.0,,0.0,0.0,
2025-03-28T01:30:20.263Z,5,GR86-004-078,32.300000000000004,0.114,0.866,100.01,4.0,,0.0,0.0,
2025-03-28T01:30:20.307Z,5,GR86-004-078,32.4,0.107,0.902,100.03,4.0,6834.0,0.0,0.0,173.45000000000002
2025-03-28T01:30:20.354Z,5,GR86-004-078,32.4,0.137,0.922,99.99,4.0,,0.0,0.0,
2025-03-28T01:30:20.398Z,5,GR86-004-078,32.4,0.147,0.943,100.01,4.0,,0.0,0.0,
2025-03-28T01:30:20.445Z,5,GR86-004-078,32.4,0.143,0.943,100.03,4.0,,0.0,0.0,
2025-03-28T01:30:20.488Z,5,GR86-004-078,32.4,0.135,0.96,100.05,4.0,,0.0,0.0,
2025-03-28T01:30:20.534Z,5,GR86-004-078,32.4,0.15,0.968,99.96,4.0,6921.0,0.0,0.0,175.11
2025-03-28T01:30:20.578Z,5,GR86-004-078,32.4,0.144,0.976,100.01,4.0,,0.0,0.0,
2025-03-28T01:30:20.623Z,5,GR86-004-078,32.4,0.154,0.954,100.01,4.0,,0.0,0.0,
2025-03-28T01:30:20.667Z,5,GR86-004-078,32.4,0.145,0.988,100.0,4.0,,0.0,0.0,
2025-03-28T01:30:20.713Z,5,GR86-004-078,32.4,0.114,0.963,100.0,4.0,,0.0,0.0,
2025-03-28T01:30:20.757Z,5,GR86-004-078,32.4,0.123,0.938,99.97,4.0,6945.0,0.0,0.0,175.98
2025-03-28T01:30:20.847Z,5,GR86-004-078,32.4,0.107,0.884,99.97,4.0,,0.0,0.0,
2025-03-28T01:30:20.893Z,5,GR86-004-078,32.4,0.161,0.909,100.02,4.0,,0.0,0.0,
2025-03-28T01:30:20.937Z,5,GR86-004-078,32.4,0.161,0.942,100.03,4.0,,0.0,0.0,
2025-03-28T01:30:20.983Z,5,GR86-004-078,32.4,0.158,0.892,100.03,4.0,6982.0,0.0,0.0,176.73
2025-03-28T01:30:21.027Z,5,GR86-004-078,32.7,0.15,0.859,100.01,4.0,,0.0,0.0,
2025-03-28T01:30:21.073Z,5,GR86-004-078,32.7,0.133,0.908,99.99,4.0,,0.0,0.0,
2025-03-28T01:30:21.117Z,5,GR86-004-078,32.7,0.16,0.944,99.97,4.0,,0.0,0.0,
2025-03-28T01:30:21.163Z,5,GR86-004-078,32.7,0.158,1.022,99.95,4.0,,0.0,0.0,
2025-03-28T01:30:21.254Z,5,GR86-004-078,33.5,0.106,1.012,100.01,4.0,,0.0,0.0,
2025-03-28T01:30:21.298Z,5,GR86-004-078,33.5,0.115,0.995,100.03,4.0,7025.0,0.0,0.0,177.42000000000002
2025-03-28T01:30:21.345Z,5,GR86-004-078,33.5,0.116,1.037,100.04,4.0,,0.0,0.0,
2025-03-28T01:30:21.433Z,5,GR86-004-078,33.5,0.108,0.981,100.0,4.0,7054.0,0.0,0.0,178.53
2025-03-28T01:30:21.477Z,5,GR86-004-078,34.0,0.178,0.92,100.03,4.0,,0.0,0.0,
2025-03-28T01:30:21.523Z,5,GR86-004-078,34.1,0.148,0.882,100.03,4.0,,0.0,0.0,
2025-03-28T01:30:21.567Z,5,GR86-004-078,34.0,0.183,0.948,100.03,4.0,,0.0,0.0,
2025-03-28T01:30:21.613Z,5,GR86-004-078,33.7,0.089,0.967,100.0,4.0,,0.0,0.0,
2025-03-28T01:30:21.657Z,5,GR86-004-078,33.6,0.087,1.012,100.02,4.0,7099.0,0.0,0.0,179.25
2025-03-28T01:30:21.704Z,5,GR86-004-078,33.5,0.115,1.009,100.03,4.0,,0.0,0.0,
2025-03-28T01:30:21.747Z,5,GR86-004-078,33.5,0.102,0.979,100.04,4.0,,0.0,0.0,
2025-03-28T01:30:21.794Z,5,GR86-004-078,33.7,0.182,0.963,99.96,4.0,,0.0,0.0,
2025-03-28T01:30:21.837Z,5,GR86-004-078,34.7,0.134,0.965,100.01,4.0,,0.0,0.0,
2025-03-28T01:30:21.883Z,5,GR86-004-078,34.7,0.178,0.91,100.01,4.0,7100.0,0.0,0.0,180.12
2025-03-28T01:30:21.927Z,5,GR86-004-078,34.7,0.147,0.936,100.0,4.0,,0.0,0.0,
2025-03-28T01:30:21.973Z,5,GR86-004-078,34.6,0.089,0.922,100.0,4.0,,0.0,0.0,
2025-03-28T01:30:22.017Z,5,GR86-004-078,34.5,0.122,0.948,100.04,4.0,,0.0,0.0,
2025-03-28T01:30:22.107Z,5,GR86-004-078,34.5,0.1,0.942,100.04,4.0,7124.0,0.0,0.0,181.01
