timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T03:07:17.764Z,14,GR86-022-013,6.0,0.149,-0.006,30.02,3.0,3884.0,0.0,0.0,82.85000000000001
2025-03-28T03:07:17.809Z,14,GR86-022-013,6.0,0.178,-0.005,31.53,3.0,,0.0,0.0,
2025-03-28T03:07:17.853Z,14,GR86-022-013,6.0,0.188,-0.007,33.53,3.0,,0.0,0.0,
2025-03-28T03:07:17.899Z,14,GR86-022-013,6.0,0.198,-0.013,37.11,3.0,,0.0,0.0,
2025-03-28T03:07:17.942Z,14,GR86-022-013,6.0,0.182,0.016,39.31,3.0,,0.0,0.0,
2025-03-28T03:07:17.986Z,14,GR86-022-013,6.0,0.197,-0.009,41.96,3.0,3939.0,0.0,0.0,83.97
2025-03-28T03:07:18.074Z,14,GR86-022-013,6.1000000000000005,0.208,0.007,46.58,3.0,,0.0,0.0,
2025-03-28T03:07:18.119Z,14,GR86-022-013,9.6,0.211,0.038,59.57,3.0,,0.0,0.0,
2025-03-28T03:07:18.163Z,14,GR86-022-013,10.0,0.233,0.012,67.65,3.0,,0.0,0.0,
2025-03-28T03:07:18.208Z,14,GR86-022-013,10.0,0.232,0.054,72.24,3.0,4002.0,0.0,0.0,85.28
2025-03-28T03:07:18.252Z,14,GR86-022-013,10.0,0.243,0.041,71.93,3.0,,0.0,0.0,
2025-03-28T03:07:18.296Z,14,GR86-022-013,10.0,0.226,0.078,60.3,3.0,,0.0,0.0,
2025-03-28T03:07:18.340Z,14,GR86-022-013,10.0,0.24,0.066,33.47,3.0,,0.0,0.0,
2025-03-28T03:07:18.384Z,14,GR86-022-013,10.0,0.238,0.085,25.87,3.0,,0.0,0.0,
2025-03-28T03:07:18.431Z,14,GR86-022-013,10.1,0.215,0.069,23.1,3.0,4077.0,0.0,0.0,86.78
2025-03-28T03:07:18.475Z,14,GR86-022-013,10.1,0.159,0.086,22.01,3.0,,0.0,0.0,
2025-03-28T03:07:18.519Z,14,GR86-022-013,10.1,0.112,0.083,21.72,3.0,,0.0,0.0,
2025-03-28T03:07:18.563Z,14,GR86-022-013,10.2,0.136,0.063,16.48,3.0,,0.0,0.0,
2025-03-28T03:07:18.609Z,14,GR86-022-013,10.2,0.133,0.077,7.53,3.0,,0.0,0.0,
2025-03-28T03:07:18.652Z,14,GR86-022-013,10.2,0.102,0.056,7.13,3.0,4096.0,0.0,0.0,88.41
2025-03-28T03:07:18.696Z,14,GR86-022-013,10.2,0.027,0.073,6.7700000000000005,3.0,,0.0,0.0,
2025-03-28T03:07:18.742Z,14,GR86-022-013,10.2,-0.033,0.05,6.19,3.0,,0.0,0.0,
2025-03-28T03:07:18.830Z,14,GR86-022-013,10.2,-0.028,0.077,5.28,3.0,,0.0,0.0,
2025-03-28T03:07:18.919Z,14,GR86-022-013,10.2,-0.046,0.08,4.0200000000000005,3.0,4094.0,0.0,0.0,89.61
2025-03-28T03:07:18.963Z,14,GR86-022-013,10.2,-0.053,0.086,3.9,3.0,,0.0,0.0,
2025-03-28T03:07:19.009Z,14,GR86-022-013,10.2,-0.267,0.089,3.9,3.0,,0.0,0.0,
2025-03-28T03:07:19.053Z,14,GR86-022-013,10.2,-0.182,0.09,3.87,3.0,,0.0,0.0,
2025-03-28T03:07:19.098Z,14,GR86-022-013,10.7,-0.031,0.066,3.04,3.0,4071.0,0.0,0.0,90.04
2025-03-28T03:07:19.142Z,14,GR86-022-013,11.0,-0.056,0.061,2.97,3.0,,0.0,0.0,
2025-03-28T03:07:19.186Z,14,GR86-022-013,11.0,-0.053,0.101,2.95,3.0,,0.0,0.0,
2025-03-28T03:07:19.230Z,14,GR86-022-013,11.1,-0.157,0.061,2.97,3.0,,0.0,0.0,
2025-03-28T03:07:19.319Z,14,GR86-022-013,12.2,-0.058,0.079,2.99,3.0,4098.0,0.0,0.0,89.01
2025-03-28T03:07:19.363Z,14,GR86-022-013,13.4,-0.057,0.106,3.0,3.0,,0.0,0.0,
2025-03-28T03:07:19.408Z,14,GR86-022-013,14.2,-0.077,0.101,3.04,3.0,,0.0,0.0,
2025-03-28T03:07:19.452Z,14,GR86-022-013,14.6,-0.127,0.123,3.28,3.0,,0.0,0.0,
2025-03-28T03:07:19.496Z,14,GR86-022-013,14.7,-0.094,0.129,3.79,3.0,,0.0,0.0,
2025-03-28T03:07:19.584Z,14,GR86-022-013,14.9,-0.092,0.147,4.4,3.0,4044.0,0.0,0.0,88.33
2025-03-28T03:07:19.631Z,14,GR86-022-013,15.9,-0.102,0.171,7.48,3.0,,0.0,0.0,
2025-03-28T03:07:19.675Z,14,GR86-022-013,16.400000000000002,-0.087,0.177,11.11,3.0,,0.0,0.0,
2025-03-28T03:07:19.719Z,14,GR86-022-013,17.0,-0.047,0.183,17.87,3.0,,0.0,0.0,
2025-03-28T03:07:19.853Z,14,GR86-022-013,17.8,-0.042,0.192,19.12,3.0,4030.0,0.0,0.0,87.65
2025-03-28T03:07:19.898Z,14,GR86-022-013,17.900000000000002,-0.037,0.214,20.08,3.0,,0.0,0.0,
2025-03-28T03:07:19.942Z,14,GR86-022-013,17.900000000000002,0.038,0.257,20.73,3.0,,0.0,0.0,
2025-03-28T03:07:20.030Z,14,GR86-022-013,18.5,0.332,0.22,19.52,3.0,4079.0,0.0,0.0,87.11
2025-03-28T03:07:20.074Z,14,GR86-022-013,20.3,0.005,0.248,20.62,3.0,,0.0,0.0,
2025-03-28T03:07:20.119Z,14,GR86-022-013,20.3,0.036,0.262,20.76,3.0,,0.0,0.0,
2025-03-28T03:07:20.163Z,14,GR86-022-013,20.3,0.159,0.248,19.4,3.0,,0.0,0.0,
2025-03-28T03:07:20.209Z,14,GR86-022-013,20.4,0.184,0.268,18.72,3.0,3989.0,0.0,0.0,87.13
2025-03-28T03:07:20.253Z,14,GR86-022-013,20.5,0.083,0.239,18.69,3.0,,0.0,0.0,
2025-03-28T03:07:20.298Z,14,GR86-022-013,20.5,0.023,0.263,18.7,3.0,,0.0,0.0,
2025-03-28T03:07:20.342Z,14,GR86-022-013,20.5,0.081,0.253,18.66,3.0,,0.0,0.0,
2025-03-28T03:07:20.430Z,14,GR86-022-013,20.5,0.071,0.271,18.31,3.0,4051.0,0.0,0.0,87.76
2025-03-28T03:07:20.474Z,14,GR86-022-013,20.5,0.046,0.24,18.25,3.0,,0.0,0.0,
2025-03-28T03:07:20.519Z,14,GR86-022-013,20.5,0.075,0.27,17.29,3.0,,0.0,0.0,
2025-03-28T03:07:20.563Z,14,GR86-022-013,20.5,0.098,0.247,16.740000000000002,3.0,,0.0,0.0,
2025-03-28T03:07:20.608Z,14,GR86-022-013,20.5,0.082,0.282,16.75,3.0,,0.0,0.0,
2025-03-28T03:07:20.652Z,14,GR86-022-013,20.5,0.061,0.24,16.71,3.0,4094.0,0.0,0.0,88.39
2025-03-28T03:07:20.696Z,14,GR86-022-013,20.5,0.035,0.26,16.34,3.0,,0.0,0.0,
2025-03-28T03:07:20.740Z,14,GR86-022-013,20.5,0.055,0.25,15.64,3.0,,0.0,0.0,
2025-03-28T03:07:20.784Z,14,GR86-022-013,20.5,0.044,0.256,15.58,3.0,,0.0,0.0,
2025-03-28T03:07:20.830Z,14,GR86-022-013,20.5,0.026,0.243,15.93,3.0,,0.0,0.0,
2025-03-28T03:07:20.874Z,14,GR86-022-013,20.5,0.021,0.254,16.09,3.0,4122.0,0.0,0.0,88.91
