timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T02:05:32.214Z,13,GR86-025-047,7.6,0.191,0.244,100.0,4.0,,0.0,0.0,
2025-03-28T02:05:32.257Z,13,GR86-025-047,7.5,0.173,0.293,99.97,4.0,,0.0,0.0,
2025-03-28T02:05:32.301Z,13,GR86-025-047,7.5,0.163,0.319,99.99,4.0,,0.0,0.0,
2025-03-28T02:05:32.345Z,13,GR86-025-047,7.800000000000001,0.187,0.331,100.01,4.0,6720.0,0.0,0.0,170.18
2025-03-28T02:05:32.389Z,13,GR86-025-047,8.200000000000001,0.197,0.318,100.01,4.0,,0.0,0.0,
2025-03-28T02:05:32.434Z,13,GR86-025-047,8.5,0.198,0.33,99.99,4.0,,0.0,0.0,
2025-03-28T02:05:32.477Z,13,GR86-025-047,9.2,0.197,0.333,100.0,4.0,,0.0,0.0,
2025-03-28T02:05:32.521Z,13,GR86-025-047,10.4,0.186,0.334,100.0,4.0,,0.0,0.0,
2025-03-28T02:05:32.565Z,13,GR86-025-047,13.8,0.164,0.388,99.99,4.0,6742.0,0.0,0.0,171.4
2025-03-28T02:05:32.609Z,13,GR86-025-047,15.5,0.166,0.43,100.0,4.0,,0.0,0.0,
2025-03-28T02:05:32.654Z,13,GR86-025-047,16.2,0.18,0.453,100.0,4.0,,0.0,0.0,
2025-03-28T02:05:32.697Z,13,GR86-025-047,16.400000000000002,0.193,0.487,100.01,4.0,,0.0,0.0,
2025-03-28T02:05:32.741Z,13,GR86-025-047,16.400000000000002,0.187,0.504,100.03,4.0,,0.0,0.0,
2025-03-28T02:05:32.785Z,13,GR86-025-047,16.400000000000002,0.159,0.561,100.0,4.0,6843.0,0.0,0.0,173.55
2025-03-28T02:05:32.829Z,13,GR86-025-047,16.400000000000002,0.164,0.58,100.02,4.0,,0.0,0.0,
2025-03-28T02:05:32.874Z,13,GR86-025-047,16.400000000000002,0.159,0.589,100.0,4.0,,0.0,0.0,
2025-03-28T02:05:32.917Z,13,GR86-025-047,16.2,0.143,0.596,100.0,4.0,,0.0,0.0,
2025-03-28T02:05:32.961Z,13,GR86-025-047,16.2,0.147,0.622,100.0,4.0,,0.0,0.0,
2025-03-28T02:05:33.005Z,13,GR86-025-047,16.3,0.205,0.65,100.0,4.0,6890.0,0.0,0.0,174.55
2025-03-28T02:05:33.049Z,13,GR86-025-047,16.3,0.208,0.617,100.0,4.0,,0.0,0.0,
2025-03-28T02:05:33.094Z,13,GR86-025-047,16.400000000000002,0.193,0.634,100.01,4.0,,0.0,0.0,
2025-03-28T02:05:33.138Z,13,GR86-025-047,16.8,0.187,0.58,100.0,4.0,,0.0,0.0,
2025-03-28T02:05:33.185Z,13,GR86-025-047,18.5,0.172,0.598,99.98,4.0,,0.0,0.0,
2025-03-28T02:05:33.228Z,13,GR86-025-047,20.3,0.162,0.626,100.01,4.0,6936.0,0.0,0.0,175.64
2025-03-28T02:05:33.273Z,13,GR86-025-047,22.6,0.178,0.674,100.01,4.0,,0.0,0.0,
2025-03-28T02:05:33.316Z,13,GR86-025-047,23.700000000000003,0.176,0.67,100.0,4.0,,0.0,0.0,
2025-03-28T02:05:33.360Z,13,GR86-025-047,24.8,0.181,0.686,100.02,4.0,,0.0,0.0,
2025-03-28T02:05:33.404Z,13,GR86-025-047,25.9,0.179,0.721,100.02,4.0,,0.0,0.0,
2025-03-28T02:05:33.448Z,13,GR86-025-047,26.5,0.144,0.79,100.01,4.0,6964.0,0.0,0.0,176.63
2025-03-28T02:05:33.536Z,13,GR86-025-047,27.200000000000003,0.158,0.8180000000000001,99.98,4.0,,0.0,0.0,
2025-03-28T02:05:33.580Z,13,GR86-025-047,28.1,0.177,0.853,99.98,4.0,,0.0,0.0,
2025-03-28T02:05:33.624Z,13,GR86-025-047,29.6,0.151,0.858,100.02,4.0,,0.0,0.0,
2025-03-28T02:05:33.668Z,13,GR86-025-047,30.8,0.18,0.925,100.01,4.0,7012.0,0.0,0.0,177.53
2025-03-28T02:05:33.713Z,13,GR86-025-047,31.200000000000003,0.185,0.888,100.02,4.0,,0.0,0.0,
2025-03-28T02:05:33.756Z,13,GR86-025-047,31.1,0.163,0.912,100.0,4.0,,0.0,0.0,
2025-03-28T02:05:33.800Z,13,GR86-025-047,30.700000000000003,0.161,0.946,99.99,4.0,,0.0,0.0,
2025-03-28T02:05:33.845Z,13,GR86-025-047,30.6,0.169,1.034,100.0,4.0,,0.0,0.0,
2025-03-28T02:05:33.888Z,13,GR86-025-047,30.6,0.185,1.068,100.01,4.0,7045.0,0.0,0.0,178.32
2025-03-28T02:05:33.934Z,13,GR86-025-047,30.5,0.156,1.066,100.02,4.0,,0.0,0.0,
2025-03-28T02:05:33.977Z,13,GR86-025-047,30.5,0.192,1.048,100.01,4.0,,0.0,0.0,
2025-03-28T02:05:34.023Z,13,GR86-025-047,30.6,0.158,0.978,100.01,4.0,,0.0,0.0,
