timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T00:54:34.297Z,22,GR86-015-031,2.4000000000000004,0.152,0.198,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:34.341Z,22,GR86-015-031,2.4000000000000004,0.164,0.227,99.99,4.0,,0.0,0.0,
2025-03-28T00:54:34.385Z,22,GR86-015-031,2.5,0.183,0.272,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:34.432Z,22,GR86-015-031,2.9000000000000004,0.159,0.319,99.97,4.0,6657.0,0.0,0.0,168.38
2025-03-28T00:54:34.476Z,22,GR86-015-031,4.0,0.16,0.358,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:34.520Z,22,GR86-015-031,8.1,0.172,0.418,99.97,4.0,,0.0,0.0,
2025-03-28T00:54:34.564Z,22,GR86-015-031,9.2,0.177,0.439,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:34.609Z,22,GR86-015-031,9.6,0.162,0.474,99.97,4.0,,0.0,0.0,
2025-03-28T00:54:34.653Z,22,GR86-015-031,9.7,0.168,0.496,99.99,4.0,6681.0,0.0,0.0,169.57
2025-03-28T00:54:34.697Z,22,GR86-015-031,9.8,0.157,0.513,99.99,4.0,,0.0,0.0,
2025-03-28T00:54:34.741Z,22,GR86-015-031,9.9,0.151,0.5720000000000001,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:34.785Z,22,GR86-015-031,9.9,0.164,0.613,99.99,4.0,,0.0,0.0,
2025-03-28T00:54:34.831Z,22,GR86-015-031,9.9,0.163,0.631,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:34.875Z,22,GR86-015-031,9.9,0.161,0.643,100.0,4.0,6732.0,0.0,0.0,170.69
2025-03-28T00:54:34.921Z,22,GR86-015-031,9.9,0.15,0.652,99.97,4.0,,0.0,0.0,
2025-03-28T00:54:34.965Z,22,GR86-015-031,9.9,0.155,0.676,99.97,4.0,,0.0,0.0,
2025-03-28T00:54:35.010Z,22,GR86-015-031,9.9,0.155,0.7020000000000001,99.98,4.0,,0.0,0.0,
2025-03-28T00:54:35.054Z,22,GR86-015-031,9.9,0.168,0.7010000000000001,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:35.100Z,22,GR86-015-031,9.9,0.172,0.7010000000000001,99.98,4.0,6783.0,0.0,0.0,171.67000000000002
2025-03-28T00:54:35.144Z,22,GR86-015-031,9.9,0.174,0.7020000000000001,99.97,4.0,,0.0,0.0,
2025-03-28T00:54:35.189Z,22,GR86-015-031,9.9,0.172,0.686,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:35.233Z,22,GR86-015-031,9.9,0.158,0.672,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:35.277Z,22,GR86-015-031,9.9,0.185,0.646,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:35.321Z,22,GR86-015-031,9.9,0.16,0.641,100.0,4.0,6862.0,0.0,0.0,173.65
2025-03-28T00:54:35.365Z,22,GR86-015-031,10.0,0.159,0.672,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:35.409Z,22,GR86-015-031,10.3,0.159,0.655,100.01,4.0,,0.0,0.0,
2025-03-28T00:54:35.453Z,22,GR86-015-031,11.1,0.158,0.666,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:35.497Z,22,GR86-015-031,12.2,0.158,0.665,99.98,4.0,,0.0,0.0,
2025-03-28T00:54:35.541Z,22,GR86-015-031,15.0,0.154,0.6960000000000001,100.0,4.0,6887.0,0.0,0.0,174.64
2025-03-28T00:54:35.585Z,22,GR86-015-031,15.9,0.151,0.707,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:35.632Z,22,GR86-015-031,16.0,0.138,0.743,99.99,4.0,,0.0,0.0,
2025-03-28T00:54:35.676Z,22,GR86-015-031,16.1,0.142,0.775,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:35.720Z,22,GR86-015-031,16.900000000000002,0.164,0.8250000000000001,100.01,4.0,,0.0,0.0,
2025-03-28T00:54:35.764Z,22,GR86-015-031,18.5,0.164,0.8180000000000001,100.0,4.0,6943.0,0.0,0.0,175.54
2025-03-28T00:54:35.809Z,22,GR86-015-031,20.6,0.141,0.85,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:35.853Z,22,GR86-015-031,22.5,0.144,0.888,100.01,4.0,,0.0,0.0,
2025-03-28T00:54:35.897Z,22,GR86-015-031,22.9,0.169,0.932,100.0,4.0,,0.0,0.0,
2025-03-28T00:54:35.941Z,22,GR86-015-031,22.9,0.108,0.977,100.01,4.0,,0.0,0.0,
2025-03-28T00:54:35.985Z,22,GR86-015-031,22.9,0.122,1.039,99.99,4.0,7005.0,0.0,0.0,176.36
2025-03-28T00:54:36.031Z,22,GR86-015-031,22.9,0.115,1.097,99.98,4.0,,0.0,0.0,
2025-03-28T00:54:36.075Z,22,GR86-015-031,22.8,0.128,1.145,100.01,4.0,,0.0,0.0,
