timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T03:40:29.414Z,23,GR86-047-021,8.3,0.171,0.059,99.37,4.0,6628.0,0.0,0.0,168.04
2025-03-28T03:40:29.458Z,23,GR86-047-021,8.5,0.175,0.106,99.35,4.0,,0.0,0.0,
2025-03-28T03:40:29.502Z,23,GR86-047-021,8.6,0.148,0.153,99.37,4.0,,0.0,0.0,
2025-03-28T03:40:29.546Z,23,GR86-047-021,8.8,0.128,0.181,99.37,4.0,,0.0,0.0,
2025-03-28T03:40:29.592Z,23,GR86-047-021,10.5,0.195,0.236,99.35,4.0,,0.0,0.0,
2025-03-28T03:40:29.636Z,23,GR86-047-021,12.0,0.203,0.289,99.36,4.0,6659.0,0.0,0.0,169.23
2025-03-28T03:40:29.681Z,23,GR86-047-021,13.2,0.182,0.337,99.35,4.0,,0.0,0.0,
2025-03-28T03:40:29.725Z,23,GR86-047-021,14.2,0.192,0.361,99.37,4.0,,0.0,0.0,
2025-03-28T03:40:29.769Z,23,GR86-047-021,15.6,0.169,0.377,99.36,4.0,,0.0,0.0,
2025-03-28T03:40:29.813Z,23,GR86-047-021,18.8,0.169,0.452,99.37,4.0,,0.0,0.0,
2025-03-28T03:40:29.857Z,23,GR86-047-021,20.3,0.188,0.512,99.38,4.0,6725.0,0.0,0.0,170.36
2025-03-28T03:40:29.901Z,23,GR86-047-021,21.0,0.194,0.556,99.37,4.0,,0.0,0.0,
2025-03-28T03:40:29.945Z,23,GR86-047-021,21.5,0.192,0.601,99.38,4.0,,0.0,0.0,
2025-03-28T03:40:29.989Z,23,GR86-047-021,22.0,0.197,0.629,99.38,4.0,,0.0,0.0,
2025-03-28T03:40:30.033Z,23,GR86-047-021,22.0,0.125,0.6900000000000001,99.38,4.0,,0.0,0.0,
2025-03-28T03:40:30.077Z,23,GR86-047-021,21.700000000000003,0.142,0.715,99.35,4.0,6761.0,0.0,0.0,171.43
2025-03-28T03:40:30.121Z,23,GR86-047-021,21.3,0.155,0.707,99.38,4.0,,0.0,0.0,
2025-03-28T03:40:30.166Z,23,GR86-047-021,21.1,0.145,0.746,99.37,4.0,,0.0,0.0,
2025-03-28T03:40:30.210Z,23,GR86-047-021,20.9,0.142,0.762,99.36,4.0,,0.0,0.0,
2025-03-28T03:40:30.254Z,23,GR86-047-021,21.1,0.136,0.791,99.35,4.0,,0.0,0.0,
2025-03-28T03:40:30.343Z,23,GR86-047-021,23.0,0.123,0.74,99.38,4.0,6823.0,0.0,0.0,172.41
2025-03-28T03:40:30.387Z,23,GR86-047-021,23.5,0.115,0.714,99.38,4.0,,0.0,0.0,
2025-03-28T03:40:30.431Z,23,GR86-047-021,23.4,0.19,0.756,99.38,4.0,,0.0,0.0,
2025-03-28T03:40:30.476Z,23,GR86-047-021,23.3,0.172,0.794,99.38,4.0,,0.0,0.0,
2025-03-28T03:40:30.520Z,23,GR86-047-021,23.200000000000003,0.191,0.781,99.38,4.0,6842.0,0.0,0.0,173.48
