timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T03:54:09.849Z,17,GR86-061-051,8.1,0.153,0.174,99.7,4.0,,0.0,0.0,
2025-03-28T03:54:09.893Z,17,GR86-061-051,8.9,0.154,0.224,99.71,4.0,,0.0,0.0,
2025-03-28T03:54:09.938Z,17,GR86-061-051,10.3,0.165,0.284,99.71,4.0,,0.0,0.0,
2025-03-28T03:54:09.981Z,17,GR86-061-051,12.4,0.159,0.332,99.7,4.0,6710.0,0.0,0.0,170.16
2025-03-28T03:54:10.025Z,17,GR86-061-051,15.0,0.173,0.374,99.69,4.0,,0.0,0.0,
2025-03-28T03:54:10.069Z,17,GR86-061-051,18.8,0.138,0.433,99.72,4.0,,0.0,0.0,
2025-03-28T03:54:10.113Z,17,GR86-061-051,19.9,0.126,0.49,99.72,4.0,,0.0,0.0,
2025-03-28T03:54:10.159Z,17,GR86-061-051,20.0,0.133,0.532,99.71,4.0,,0.0,0.0,
2025-03-28T03:54:10.203Z,17,GR86-061-051,20.0,0.133,0.5740000000000001,99.71,4.0,6744.0,0.0,0.0,171.4
2025-03-28T03:54:10.248Z,17,GR86-061-051,20.0,0.169,0.616,99.72,4.0,,0.0,0.0,
2025-03-28T03:54:10.292Z,17,GR86-061-051,20.0,0.158,0.665,99.71,4.0,,0.0,0.0,
2025-03-28T03:54:10.338Z,17,GR86-061-051,20.0,0.156,0.6970000000000001,99.71,4.0,,0.0,0.0,
2025-03-28T03:54:10.381Z,17,GR86-061-051,20.0,0.148,0.6890000000000001,99.71,4.0,,0.0,0.0,
2025-03-28T03:54:10.425Z,17,GR86-061-051,20.1,0.146,0.722,99.71,4.0,6800.0,0.0,0.0,172.53
2025-03-28T03:54:10.469Z,17,GR86-061-051,21.5,0.17,0.744,99.72,4.0,,0.0,0.0,
2025-03-28T03:54:10.514Z,17,GR86-061-051,22.4,0.183,0.79,99.72,4.0,,0.0,0.0,
2025-03-28T03:54:10.559Z,17,GR86-061-051,22.700000000000003,0.177,0.802,99.71,4.0,,0.0,0.0,
2025-03-28T03:54:10.603Z,17,GR86-061-051,22.700000000000003,0.166,0.804,99.7,4.0,,0.0,0.0,
2025-03-28T03:54:10.648Z,17,GR86-061-051,22.700000000000003,0.137,0.808,99.72,4.0,6890.0,0.0,0.0,174.5
2025-03-28T03:54:10.692Z,17,GR86-061-051,22.700000000000003,0.134,0.8250000000000001,99.71,4.0,,0.0,0.0,
2025-03-28T03:54:10.738Z,17,GR86-061-051,22.700000000000003,0.142,0.835,99.72,4.0,,0.0,0.0,
2025-03-28T03:54:10.782Z,17,GR86-061-051,23.0,0.147,0.8290000000000001,99.72,4.0,,0.0,0.0,
2025-03-28T03:54:10.828Z,17,GR86-061-051,25.6,0.166,0.778,99.71,4.0,,0.0,0.0,
2025-03-28T03:54:10.872Z,17,GR86-061-051,26.4,0.158,0.84,99.71,4.0,6928.0,0.0,0.0,175.48
2025-03-28T03:54:10.918Z,17,GR86-061-051,26.4,0.161,0.858,99.73,4.0,,0.0,0.0,
2025-03-28T03:54:10.961Z,17,GR86-061-051,26.4,0.153,0.87,99.73,4.0,,0.0,0.0,
2025-03-28T03:54:11.005Z,17,GR86-061-051,25.3,0.163,0.863,99.72,4.0,,0.0,0.0,
2025-03-28T03:54:11.049Z,17,GR86-061-051,24.6,0.154,0.868,99.73,4.0,,0.0,0.0,
2025-03-28T03:54:11.093Z,17,GR86-061-051,24.6,0.161,0.836,99.71,4.0,6958.0,0.0,0.0,176.46
2025-03-28T03:54:11.138Z,17,GR86-061-051,24.6,0.159,0.851,99.71,4.0,,0.0,0.0,
2025-03-28T03:54:11.181Z,17,GR86-061-051,25.200000000000003,0.164,0.88,99.74,4.0,,0.0,0.0,
2025-03-28T03:54:11.225Z,17,GR86-061-051,26.6,0.155,0.901,99.67,4.0,,0.0,0.0,
2025-03-28T03:54:11.269Z,17,GR86-061-051,28.700000000000003,0.139,0.859,95.8,4.0,,0.0,0.0,
2025-03-28T03:54:11.313Z,17,GR86-061-051,29.6,0.116,0.865,92.05,4.0,7011.0,0.0,0.0,177.28
