timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T22:53:30.671Z,4,GR86-022-013,20.3,0.167,0.53,100.01,4.0,,0.0,0.0,
2025-03-27T22:53:30.715Z,4,GR86-022-013,20.9,0.161,0.534,100.0,4.0,6724.0,0.0,0.0,170.75
2025-03-27T22:53:30.804Z,4,GR86-022-013,21.5,0.183,0.542,100.0,4.0,,0.0,0.0,
2025-03-27T22:53:30.848Z,4,GR86-022-013,21.6,0.169,0.531,100.01,4.0,,0.0,0.0,
2025-03-27T22:53:30.892Z,4,GR86-022-013,21.6,0.147,0.522,100.0,4.0,,0.0,0.0,
2025-03-27T22:53:30.982Z,4,GR86-022-013,21.6,0.143,0.518,100.02,4.0,6762.0,0.0,0.0,171.97
2025-03-27T22:53:31.026Z,4,GR86-022-013,21.700000000000003,0.147,0.533,99.99,4.0,,0.0,0.0,
2025-03-27T22:53:31.071Z,4,GR86-022-013,22.200000000000003,0.158,0.548,99.98,4.0,,0.0,0.0,
2025-03-27T22:53:31.115Z,4,GR86-022-013,22.6,0.146,0.54,99.99,4.0,,0.0,0.0,
2025-03-27T22:53:31.160Z,4,GR86-022-013,23.200000000000003,0.146,0.548,100.0,4.0,6806.0,0.0,0.0,172.96
2025-03-27T22:53:31.205Z,4,GR86-022-013,23.8,0.132,0.5660000000000001,100.0,4.0,,0.0,0.0,
2025-03-27T22:53:31.251Z,4,GR86-022-013,24.200000000000003,0.17,0.591,99.99,4.0,,0.0,0.0,
2025-03-27T22:53:31.295Z,4,GR86-022-013,24.8,0.168,0.615,100.0,4.0,,0.0,0.0,
2025-03-27T22:53:31.384Z,4,GR86-022-013,25.3,0.177,0.633,100.0,4.0,6851.0,0.0,0.0,173.93
2025-03-27T22:53:31.428Z,4,GR86-022-013,26.0,0.169,0.658,100.01,4.0,,0.0,0.0,
2025-03-27T22:53:31.472Z,4,GR86-022-013,27.0,0.118,0.675,99.99,4.0,,0.0,0.0,
2025-03-27T22:53:31.516Z,4,GR86-022-013,27.1,0.138,0.705,100.0,4.0,,0.0,0.0,
2025-03-27T22:53:31.561Z,4,GR86-022-013,27.1,0.139,0.6890000000000001,100.0,4.0,,0.0,0.0,
2025-03-27T22:53:31.605Z,4,GR86-022-013,27.1,0.147,0.7010000000000001,100.0,4.0,6894.0,0.0,0.0,175.0
2025-03-27T22:53:31.650Z,4,GR86-022-013,27.1,0.136,0.733,99.98,4.0,,0.0,0.0,
2025-03-27T22:53:31.695Z,4,GR86-022-013,27.1,0.137,0.763,100.0,4.0,,0.0,0.0,
2025-03-27T22:53:31.785Z,4,GR86-022-013,27.1,0.126,0.752,100.01,4.0,,0.0,0.0,
2025-03-27T22:53:31.830Z,4,GR86-022-013,27.1,0.166,0.709,99.99,4.0,6932.0,0.0,0.0,175.96
2025-03-27T22:53:31.875Z,4,GR86-022-013,27.200000000000003,0.164,0.741,100.01,4.0,,0.0,0.0,
2025-03-27T22:53:31.921Z,4,GR86-022-013,27.6,0.168,0.767,99.98,4.0,,0.0,0.0,
2025-03-27T22:53:31.965Z,4,GR86-022-013,28.200000000000003,0.169,0.787,99.99,4.0,,0.0,0.0,
2025-03-27T22:53:32.011Z,4,GR86-022-013,30.0,0.11,0.749,99.99,4.0,,0.0,0.0,
2025-03-27T22:53:32.055Z,4,GR86-022-013,31.700000000000003,0.119,0.764,99.99,4.0,6971.0,0.0,0.0,176.84
2025-03-27T22:53:32.100Z,4,GR86-022-013,33.0,0.108,0.769,99.99,4.0,,0.0,0.0,
2025-03-27T22:53:32.144Z,4,GR86-022-013,33.300000000000004,0.105,0.8,99.99,4.0,,0.0,0.0,
2025-03-27T22:53:32.188Z,4,GR86-022-013,32.800000000000004,0.114,0.812,100.0,4.0,,0.0,0.0,
2025-03-27T22:53:32.232Z,4,GR86-022-013,31.8,0.156,0.871,100.01,4.0,,0.0,0.0,
2025-03-27T22:53:32.276Z,4,GR86-022-013,31.8,0.155,0.948,99.99,4.0,7040.0,0.0,0.0,178.56
2025-03-27T22:53:32.321Z,4,GR86-022-013,31.8,0.166,0.965,99.99,4.0,,0.0,0.0,
2025-03-27T22:53:32.365Z,4,GR86-022-013,32.4,0.156,0.958,100.02,4.0,,0.0,0.0,
2025-03-27T22:53:32.410Z,4,GR86-022-013,33.1,0.119,0.837,100.0,4.0,,0.0,0.0,
2025-03-27T22:53:32.455Z,4,GR86-022-013,33.9,0.114,0.8170000000000001,100.01,4.0,,0.0,0.0,
2025-03-27T22:53:32.500Z,4,GR86-022-013,34.300000000000004,0.115,0.843,100.0,4.0,7063.0,0.0,0.0,179.6
2025-03-27T22:53:32.544Z,4,GR86-022-013,34.300000000000004,0.118,0.878,100.0,4.0,,0.0,0.0,
2025-03-27T22:53:32.588Z,4,GR86-022-013,34.300000000000004,0.174,0.843,100.01,4.0,,0.0,0.0,
2025-03-27T22:53:32.632Z,4,GR86-022-013,34.300000000000004,0.174,0.914,100.0,4.0,,0.0,0.0,
2025-03-27T22:53:32.676Z,4,GR86-022-013,34.300000000000004,0.107,0.872,100.01,4.0,,0.0,0.0,
2025-03-27T22:53:32.720Z,4,GR86-022-013,34.300000000000004,0.123,0.948,100.0,4.0,7118.0,0.0,0.0,180.0
2025-03-27T22:53:32.764Z,4,GR86-022-013,34.300000000000004,0.123,1.038,100.0,4.0,,0.0,0.0,
2025-03-27T22:53:32.808Z,4,GR86-022-013,35.300000000000004,0.19,1.064,100.01,4.0,,0.0,0.0,
2025-03-27T22:53:32.852Z,4,GR86-022-013,37.7,0.107,0.971,100.0,4.0,,0.0,0.0,
2025-03-27T22:53:32.896Z,4,GR86-022-013,38.5,0.101,1.0,100.01,4.0,,0.0,0.0,
2025-03-27T22:53:32.940Z,4,GR86-022-013,38.5,0.124,1.005,100.01,4.0,7102.0,0.0,0.0,180.97
2025-03-27T22:53:32.985Z,4,GR86-022-013,38.5,0.12,1.023,99.99,4.0,,0.0,0.0,
