timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T00:17:56.319Z,21,GR86-041-073,6.7,0.152,0.067,99.98,4.0,,0.0,0.0,
2025-03-28T00:17:56.363Z,21,GR86-041-073,6.7,0.201,0.062,92.58,4.0,,0.0,0.0,
2025-03-28T00:17:56.407Z,21,GR86-041-073,6.800000000000001,0.216,0.097,80.23,4.0,,0.0,0.0,
2025-03-28T00:17:56.453Z,21,GR86-041-073,7.5,0.204,0.114,75.44,4.0,,0.0,0.0,
2025-03-28T00:17:56.496Z,21,GR86-041-073,8.5,0.185,0.145,71.14,4.0,6613.0,0.0,0.0,167.4
2025-03-28T00:17:56.542Z,21,GR86-041-073,10.3,0.163,0.135,58.69,4.0,,0.0,0.0,
2025-03-28T00:17:56.586Z,21,GR86-041-073,10.8,0.181,0.162,55.2,4.0,,0.0,0.0,
2025-03-28T00:17:56.632Z,21,GR86-041-073,10.8,0.164,0.179,53.84,4.0,,0.0,0.0,
2025-03-28T00:17:56.675Z,21,GR86-041-073,10.8,0.178,0.199,51.98,4.0,,0.0,0.0,
2025-03-28T00:17:56.719Z,21,GR86-041-073,10.8,0.184,0.224,46.72,4.0,6653.0,0.0,0.0,168.64
2025-03-28T00:17:56.763Z,21,GR86-041-073,11.5,0.113,0.243,42.66,4.0,,0.0,0.0,
2025-03-28T00:17:56.807Z,21,GR86-041-073,13.8,0.125,0.259,42.22,4.0,,0.0,0.0,
2025-03-28T00:17:56.852Z,21,GR86-041-073,17.7,0.126,0.31,40.77,4.0,,0.0,0.0,
2025-03-28T00:17:56.895Z,21,GR86-041-073,21.9,0.141,0.339,39.78,4.0,,0.0,0.0,
2025-03-28T00:17:56.939Z,21,GR86-041-073,25.3,0.147,0.42,39.99,4.0,6681.0,0.0,0.0,169.74
2025-03-28T00:17:56.983Z,21,GR86-041-073,28.8,0.083,0.518,39.88,4.0,,0.0,0.0,
2025-03-28T00:17:57.027Z,21,GR86-041-073,29.5,0.078,0.618,40.1,4.0,,0.0,0.0,
2025-03-28T00:17:57.074Z,21,GR86-041-073,29.5,0.09,0.661,40.11,4.0,,0.0,0.0,
2025-03-28T00:17:57.117Z,21,GR86-041-073,29.3,0.09,0.74,40.1,4.0,,0.0,0.0,
2025-03-28T00:17:57.162Z,21,GR86-041-073,29.0,0.121,0.8220000000000001,40.21,4.0,6758.0,0.0,0.0,171.53
2025-03-28T00:17:57.206Z,21,GR86-041-073,29.0,0.109,0.873,40.23,4.0,,0.0,0.0,
2025-03-28T00:17:57.252Z,21,GR86-041-073,29.0,0.12,0.886,40.2,4.0,,0.0,0.0,
2025-03-28T00:17:57.296Z,21,GR86-041-073,29.0,0.12,0.879,40.12,4.0,,0.0,0.0,
2025-03-28T00:17:57.342Z,21,GR86-041-073,29.1,0.147,0.868,39.83,4.0,,0.0,0.0,
2025-03-28T00:17:57.385Z,21,GR86-041-073,29.1,0.153,0.891,39.86,4.0,6783.0,0.0,0.0,172.20000000000002
2025-03-28T00:17:57.429Z,21,GR86-041-073,29.1,0.147,0.917,39.98,4.0,,0.0,0.0,
2025-03-28T00:17:57.474Z,21,GR86-041-073,29.1,0.147,0.897,40.03,4.0,,0.0,0.0,
2025-03-28T00:17:57.518Z,21,GR86-041-073,29.200000000000003,0.131,0.924,40.02,4.0,,0.0,0.0,
2025-03-28T00:17:57.563Z,21,GR86-041-073,31.700000000000003,0.123,0.911,39.98,4.0,,0.0,0.0,
2025-03-28T00:17:57.606Z,21,GR86-041-073,35.6,0.147,0.91,40.02,4.0,6807.0,0.0,0.0,172.81
2025-03-28T00:17:57.652Z,21,GR86-041-073,39.6,0.122,0.929,40.18,4.0,,0.0,0.0,
2025-03-28T00:17:57.696Z,21,GR86-041-073,41.5,0.124,0.976,40.47,4.0,,0.0,0.0,
2025-03-28T00:17:57.742Z,21,GR86-041-073,41.6,0.08,0.968,40.81,4.0,,0.0,0.0,
2025-03-28T00:17:57.786Z,21,GR86-041-073,41.6,0.096,0.995,41.09,4.0,,0.0,0.0,
2025-03-28T00:17:57.832Z,21,GR86-041-073,41.2,0.089,1.061,41.48,4.0,6834.0,0.0,0.0,173.32
2025-03-28T00:17:57.875Z,21,GR86-041-073,39.3,0.12,1.067,41.69,4.0,,0.0,0.0,
2025-03-28T00:17:57.919Z,21,GR86-041-073,35.9,0.113,1.054,41.69,4.0,,0.0,0.0,
2025-03-28T00:17:57.963Z,21,GR86-041-073,30.1,0.118,1.009,42.47,4.0,,0.0,0.0,
2025-03-28T00:17:58.052Z,21,GR86-041-073,27.6,0.135,1.088,53.68,4.0,6870.0,0.0,0.0,173.77
2025-03-28T00:17:58.095Z,21,GR86-041-073,28.200000000000003,0.137,1.146,59.92,4.0,,0.0,0.0,
2025-03-28T00:17:58.139Z,21,GR86-041-073,28.9,0.158,1.044,60.67,4.0,,0.0,0.0,
2025-03-28T00:17:58.183Z,21,GR86-041-073,29.0,0.163,1.08,60.23,4.0,,0.0,0.0,
2025-03-28T00:17:58.227Z,21,GR86-041-073,29.0,0.158,1.051,59.9,4.0,,0.0,0.0,
2025-03-28T00:17:58.274Z,21,GR86-041-073,29.3,0.139,1.04,59.16,4.0,6900.0,0.0,0.0,174.16
2025-03-28T00:17:58.317Z,21,GR86-041-073,30.5,0.15,0.969,57.67,4.0,,0.0,0.0,
2025-03-28T00:17:58.363Z,21,GR86-041-073,36.6,0.162,0.855,54.32,4.0,,0.0,0.0,
2025-03-28T00:17:58.406Z,21,GR86-041-073,41.0,0.133,0.899,53.68,4.0,,0.0,0.0,
2025-03-28T00:17:58.452Z,21,GR86-041-073,44.7,0.116,0.879,53.7,4.0,,0.0,0.0,
2025-03-28T00:17:58.496Z,21,GR86-041-073,46.1,0.147,0.96,54.18,4.0,6896.0,0.0,0.0,174.96
2025-03-28T00:17:58.542Z,21,GR86-041-073,44.5,0.101,1.057,55.15,4.0,,0.0,0.0,
