timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T00:01:45.521Z,24,GR86-062-012,0.8,0.163,-0.051,99.94,4.0,6520.0,0.0,0.0,165.09
2025-03-28T00:01:45.565Z,24,GR86-062-012,1.3,0.176,-0.049,99.94,4.0,,0.0,0.0,
2025-03-28T00:01:45.610Z,24,GR86-062-012,2.3000000000000003,0.179,-0.044,99.94,4.0,,0.0,0.0,
2025-03-28T00:01:45.654Z,24,GR86-062-012,3.2,0.179,-0.038,99.94,4.0,,0.0,0.0,
2025-03-28T00:01:45.743Z,24,GR86-062-012,5.300000000000001,0.188,-0.039,99.94,4.0,6560.0,0.0,0.0,166.28
2025-03-28T00:01:45.787Z,24,GR86-062-012,16.900000000000002,0.154,0.138,99.94,4.0,,0.0,0.0,
2025-03-28T00:01:45.832Z,24,GR86-062-012,22.200000000000003,0.159,0.246,99.94,4.0,,0.0,0.0,
2025-03-28T00:01:45.876Z,24,GR86-062-012,24.0,0.18,0.359,99.94,4.0,,0.0,0.0,
2025-03-28T00:01:45.921Z,24,GR86-062-012,24.8,0.123,0.549,99.93,4.0,,0.0,0.0,
2025-03-28T00:01:45.965Z,24,GR86-062-012,25.4,0.12,0.652,99.94,4.0,6608.0,0.0,0.0,167.47
2025-03-28T00:01:46.010Z,24,GR86-062-012,27.4,0.128,0.75,99.94,4.0,,0.0,0.0,
2025-03-28T00:01:46.056Z,24,GR86-062-012,30.8,0.149,0.8280000000000001,99.94,4.0,,0.0,0.0,
2025-03-28T00:01:46.104Z,24,GR86-062-012,34.7,0.129,0.922,99.95,4.0,,0.0,0.0,
2025-03-28T00:01:46.148Z,24,GR86-062-012,34.9,0.109,0.973,99.93,4.0,,0.0,0.0,
2025-03-28T00:01:46.193Z,24,GR86-062-012,34.4,0.111,1.032,99.94,4.0,6666.0,0.0,0.0,168.57
2025-03-28T00:01:46.236Z,24,GR86-062-012,33.7,0.12,1.073,99.94,4.0,,0.0,0.0,
2025-03-28T00:01:46.283Z,24,GR86-062-012,33.4,0.181,1.12,99.93,4.0,,0.0,0.0,
2025-03-28T00:01:46.327Z,24,GR86-062-012,33.4,0.172,1.138,99.95,4.0,,0.0,0.0,
2025-03-28T00:01:46.372Z,24,GR86-062-012,33.4,0.155,1.172,99.93,4.0,,0.0,0.0,
2025-03-28T00:01:46.416Z,24,GR86-062-012,33.0,0.145,1.231,99.94,4.0,6728.0,0.0,0.0,169.21
2025-03-28T00:01:46.463Z,24,GR86-062-012,29.6,0.153,1.237,99.93,4.0,,0.0,0.0,
2025-03-28T00:01:46.506Z,24,GR86-062-012,26.3,0.178,1.254,99.96,4.0,,0.0,0.0,
2025-03-28T00:01:46.553Z,24,GR86-062-012,23.9,0.176,1.202,99.93,4.0,,0.0,0.0,
2025-03-28T00:01:46.596Z,24,GR86-062-012,21.8,0.183,1.238,99.94,4.0,,0.0,0.0,
