timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T08:26:03.148Z,12,GR86-003-017,0.4,0.151,0.201,99.97,4.0,,0.0,0.0,
2025-03-27T08:26:03.194Z,12,GR86-003-017,0.4,0.155,0.223,100.0,4.0,,0.0,0.0,
2025-03-27T08:26:03.238Z,12,GR86-003-017,0.4,0.176,0.231,100.01,4.0,,0.0,0.0,
2025-03-27T08:26:03.284Z,12,GR86-003-017,0.4,0.109,0.272,99.99,4.0,6667.0,0.0,0.0,169.07
2025-03-27T08:26:03.328Z,12,GR86-003-017,0.5,0.118,0.252,99.96,4.0,,0.0,0.0,
2025-03-27T08:26:03.373Z,12,GR86-003-017,0.5,0.122,0.248,100.01,4.0,,0.0,0.0,
2025-03-27T08:26:03.417Z,12,GR86-003-017,0.5,0.115,0.259,100.04,4.0,,0.0,0.0,
2025-03-27T08:26:03.461Z,12,GR86-003-017,0.5,0.142,0.246,99.99,4.0,,0.0,0.0,
2025-03-27T08:26:03.505Z,12,GR86-003-017,0.8,0.147,0.272,100.0,4.0,6707.0,0.0,0.0,170.15
2025-03-27T08:26:03.549Z,12,GR86-003-017,1.2000000000000002,0.135,0.273,100.0,4.0,,0.0,0.0,
2025-03-27T08:26:03.638Z,12,GR86-003-017,2.2,0.133,0.293,100.03,4.0,,0.0,0.0,
2025-03-27T08:26:03.684Z,12,GR86-003-017,5.7,0.183,0.36,100.0,4.0,,0.0,0.0,
2025-03-27T08:26:03.728Z,12,GR86-003-017,6.800000000000001,0.179,0.405,100.03,4.0,6747.0,0.0,0.0,171.12
2025-03-27T08:26:03.773Z,12,GR86-003-017,6.9,0.188,0.452,99.98,4.0,,0.0,0.0,
2025-03-27T08:26:03.817Z,12,GR86-003-017,7.9,0.176,0.494,99.96,4.0,,0.0,0.0,
2025-03-27T08:26:03.861Z,12,GR86-003-017,8.1,0.163,0.542,100.01,4.0,,0.0,0.0,
2025-03-27T08:26:03.905Z,12,GR86-003-017,8.1,0.136,0.591,99.99,4.0,,0.0,0.0,
2025-03-27T08:26:03.949Z,12,GR86-003-017,8.1,0.139,0.636,99.99,4.0,6796.0,0.0,0.0,172.11
2025-03-27T08:26:03.994Z,12,GR86-003-017,8.4,0.171,0.642,100.02,4.0,,0.0,0.0,
2025-03-27T08:26:04.038Z,12,GR86-003-017,10.3,0.163,0.686,100.03,4.0,,0.0,0.0,
2025-03-27T08:26:04.084Z,12,GR86-003-017,14.6,0.115,0.6930000000000001,100.0,4.0,,0.0,0.0,
2025-03-27T08:26:04.128Z,12,GR86-003-017,17.7,0.12,0.737,100.01,4.0,,0.0,0.0,
2025-03-27T08:26:04.173Z,12,GR86-003-017,19.3,0.097,0.793,100.05,4.0,6839.0,0.0,0.0,173.19
2025-03-27T08:26:04.217Z,12,GR86-003-017,19.5,0.119,0.853,100.02,4.0,,0.0,0.0,
2025-03-27T08:26:04.261Z,12,GR86-003-017,19.5,0.091,0.868,100.02,4.0,,0.0,0.0,
2025-03-27T08:26:04.305Z,12,GR86-003-017,19.5,0.171,0.914,100.05,4.0,,0.0,0.0,
2025-03-27T08:26:04.349Z,12,GR86-003-017,19.5,0.19,0.915,100.01,4.0,,0.0,0.0,
2025-03-27T08:26:04.394Z,12,GR86-003-017,19.5,0.153,0.976,100.02,4.0,6892.0,0.0,0.0,174.13
2025-03-27T08:26:04.438Z,12,GR86-003-017,19.5,0.186,1.013,100.02,4.0,,0.0,0.0,
2025-03-27T08:26:04.484Z,12,GR86-003-017,19.3,0.107,0.995,99.96,4.0,,0.0,0.0,
2025-03-27T08:26:04.528Z,12,GR86-003-017,18.9,0.101,0.987,100.0,4.0,,0.0,0.0,
2025-03-27T08:26:04.573Z,12,GR86-003-017,18.8,0.103,0.979,100.02,4.0,,0.0,0.0,
