timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T03:40:09.236Z,21,GR86-037-003,9.4,0.148,0.127,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:09.281Z,21,GR86-037-003,9.4,0.144,0.125,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:09.324Z,21,GR86-037-003,9.5,0.132,0.125,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:09.370Z,21,GR86-037-003,9.9,0.113,0.122,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:09.413Z,21,GR86-037-003,11.9,0.132,0.152,99.74,4.0,6495.0,0.0,0.0,164.86
2025-03-28T03:40:09.457Z,21,GR86-037-003,13.9,0.151,0.154,99.71,4.0,,0.0,0.0,
2025-03-28T03:40:09.502Z,21,GR86-037-003,17.0,0.133,0.186,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:09.545Z,21,GR86-037-003,19.9,0.134,0.235,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:09.589Z,21,GR86-037-003,21.0,0.123,0.299,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:09.633Z,21,GR86-037-003,21.1,0.127,0.381,99.73,4.0,6530.0,0.0,0.0,165.8
2025-03-28T03:40:09.677Z,21,GR86-037-003,21.200000000000003,0.138,0.404,99.72,4.0,,0.0,0.0,
2025-03-28T03:40:09.722Z,21,GR86-037-003,21.200000000000003,0.133,0.436,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:09.765Z,21,GR86-037-003,21.4,0.142,0.471,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:09.809Z,21,GR86-037-003,22.700000000000003,0.131,0.5,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:09.853Z,21,GR86-037-003,24.8,0.129,0.554,99.72,4.0,6608.0,0.0,0.0,167.53
2025-03-28T03:40:09.897Z,21,GR86-037-003,25.200000000000003,0.137,0.5760000000000001,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:09.942Z,21,GR86-037-003,25.200000000000003,0.155,0.588,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:09.985Z,21,GR86-037-003,25.200000000000003,0.147,0.609,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:10.029Z,21,GR86-037-003,25.200000000000003,0.148,0.63,99.72,4.0,,0.0,0.0,
2025-03-28T03:40:10.117Z,21,GR86-037-003,25.4,0.115,0.6980000000000001,99.73,4.0,6646.0,0.0,0.0,168.28
2025-03-28T03:40:10.163Z,21,GR86-037-003,27.8,0.153,0.722,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:10.206Z,21,GR86-037-003,28.700000000000003,0.153,0.727,99.72,4.0,,0.0,0.0,
2025-03-28T03:40:10.252Z,21,GR86-037-003,30.0,0.083,0.781,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:10.296Z,21,GR86-037-003,30.9,0.096,0.788,99.73,4.0,6677.0,0.0,0.0,169.24
2025-03-28T03:40:10.341Z,21,GR86-037-003,31.1,0.101,0.804,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:10.384Z,21,GR86-037-003,31.1,0.116,0.807,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:10.428Z,21,GR86-037-003,31.1,0.121,0.8130000000000001,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:10.472Z,21,GR86-037-003,31.1,0.101,0.802,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:10.561Z,21,GR86-037-003,31.1,0.077,0.836,99.73,4.0,6706.0,0.0,0.0,170.02
2025-03-28T03:40:10.604Z,21,GR86-037-003,31.6,0.086,0.884,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:10.648Z,21,GR86-037-003,33.6,0.092,0.903,99.75,4.0,,0.0,0.0,
2025-03-28T03:40:10.692Z,21,GR86-037-003,38.400000000000006,0.128,0.928,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:10.736Z,21,GR86-037-003,39.900000000000006,0.115,0.954,99.74,4.0,6749.0,0.0,0.0,170.68
2025-03-28T03:40:10.781Z,21,GR86-037-003,39.900000000000006,0.107,0.961,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:10.824Z,21,GR86-037-003,39.900000000000006,0.08,0.973,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:10.868Z,21,GR86-037-003,39.900000000000006,0.062,1.033,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:10.913Z,21,GR86-037-003,39.0,0.134,1.022,99.72,4.0,,0.0,0.0,
2025-03-28T03:40:10.957Z,21,GR86-037-003,39.0,0.147,1.039,99.72,4.0,6778.0,0.0,0.0,171.46
2025-03-28T03:40:11.002Z,21,GR86-037-003,41.7,0.132,1.151,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:11.045Z,21,GR86-037-003,43.0,0.134,1.245,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:11.089Z,21,GR86-037-003,43.1,0.126,1.256,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:11.133Z,21,GR86-037-003,40.7,0.108,1.132,99.72,4.0,,0.0,0.0,
2025-03-28T03:40:11.177Z,21,GR86-037-003,39.0,0.103,1.039,99.73,4.0,6820.0,0.0,0.0,172.04
2025-03-28T03:40:11.265Z,21,GR86-037-003,39.0,0.131,1.038,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:11.309Z,21,GR86-037-003,39.0,0.114,1.067,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:11.353Z,21,GR86-037-003,39.0,0.035,1.211,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:11.397Z,21,GR86-037-003,39.0,0.087,1.043,99.75,4.0,6843.0,0.0,0.0,172.55
2025-03-28T03:40:11.442Z,21,GR86-037-003,39.2,0.049,1.163,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:11.485Z,21,GR86-037-003,39.900000000000006,0.095,1.183,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:11.529Z,21,GR86-037-003,39.900000000000006,0.101,1.245,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:11.573Z,21,GR86-037-003,39.900000000000006,0.109,1.187,99.75,4.0,,0.0,0.0,
2025-03-28T03:40:11.617Z,21,GR86-037-003,39.3,0.068,1.182,99.74,4.0,6854.0,0.0,0.0,172.95000000000002
2025-03-28T03:40:11.663Z,21,GR86-037-003,37.8,0.101,1.095,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:11.706Z,21,GR86-037-003,37.7,0.077,1.133,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:11.752Z,21,GR86-037-003,37.7,0.142,1.073,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:11.796Z,21,GR86-037-003,37.7,0.142,1.011,99.75,4.0,,0.0,0.0,
2025-03-28T03:40:11.841Z,21,GR86-037-003,37.7,0.104,0.937,99.74,4.0,6855.0,0.0,0.0,173.70000000000002
2025-03-28T03:40:11.884Z,21,GR86-037-003,37.7,0.104,0.925,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:11.928Z,21,GR86-037-003,37.7,0.118,1.082,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:12.016Z,21,GR86-037-003,37.7,0.105,1.15,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:12.061Z,21,GR86-037-003,32.0,0.106,1.045,99.74,4.0,6877.0,0.0,0.0,174.6
2025-03-28T03:40:12.104Z,21,GR86-037-003,29.8,0.128,1.003,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:12.148Z,21,GR86-037-003,30.0,0.151,0.951,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:12.193Z,21,GR86-037-003,34.300000000000004,0.087,0.878,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:12.236Z,21,GR86-037-003,37.1,0.091,0.855,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:12.281Z,21,GR86-037-003,37.5,0.101,0.91,99.74,4.0,6898.0,0.0,0.0,175.35
2025-03-28T03:40:12.324Z,21,GR86-037-003,37.6,0.093,0.925,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:12.369Z,21,GR86-037-003,37.5,0.101,0.951,99.73,4.0,,0.0,0.0,
2025-03-28T03:40:12.413Z,21,GR86-037-003,37.6,0.106,0.953,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:12.457Z,21,GR86-037-003,37.6,0.101,0.969,99.74,4.0,,0.0,0.0,
2025-03-28T03:40:12.502Z,21,GR86-037-003,37.8,0.106,0.985,74.42,4.0,6929.0,0.0,0.0,175.99
2025-03-28T03:40:12.545Z,21,GR86-037-003,39.900000000000006,0.087,0.986,38.26,4.0,,0.0,0.0,
2025-03-28T03:40:12.589Z,21,GR86-037-003,43.7,0.076,1.034,35.75,4.0,,0.0,0.0,
2025-03-28T03:40:12.633Z,21,GR86-037-003,45.5,0.054,1.146,35.04,4.0,,0.0,0.0,
2025-03-28T03:40:12.677Z,21,GR86-037-003,42.400000000000006,0.015,1.183,33.79,4.0,,0.0,0.0,
2025-03-28T03:40:12.722Z,21,GR86-037-003,40.2,0.045,1.114,34.27,4.0,6901.0,0.0,0.0,176.51
2025-03-28T03:40:12.765Z,21,GR86-037-003,37.4,0.031,1.123,45.13,4.0,,0.0,0.0,
2025-03-28T03:40:12.809Z,21,GR86-037-003,36.4,0.036,1.125,50.9,4.0,,0.0,0.0,
2025-03-28T03:40:12.853Z,21,GR86-037-003,36.8,0.039,1.103,33.01,4.0,,0.0,0.0,
2025-03-28T03:40:12.897Z,21,GR86-037-003,37.4,0.087,1.087,31.45,4.0,,0.0,0.0,
2025-03-28T03:40:12.985Z,21,GR86-037-003,37.6,0.017,1.042,24.29,4.0,6926.0,0.0,0.0,176.70000000000002
2025-03-28T03:40:13.029Z,21,GR86-037-003,37.8,-0.036,1.005,20.18,4.0,,0.0,0.0,
2025-03-28T03:40:13.073Z,21,GR86-037-003,40.900000000000006,-0.052,0.915,5.39,4.0,,0.0,0.0,
2025-03-28T03:40:13.117Z,21,GR86-037-003,43.2,-0.089,0.898,4.3,4.0,,0.0,0.0,
2025-03-28T03:40:13.206Z,21,GR86-037-003,43.6,-0.15,0.926,4.33,4.0,6877.0,0.0,0.0,176.68
2025-03-28T03:40:13.252Z,21,GR86-037-003,39.2,-0.359,1.048,8.57,4.0,,0.0,0.0,
