timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T23:23:20.663Z,17,GR86-016-055,17.1,0.174,0.421,100.02,4.0,,0.0,0.0,
2025-03-27T23:23:20.706Z,17,GR86-016-055,17.3,0.18,0.461,100.01,4.0,,0.0,0.0,
2025-03-27T23:23:20.750Z,17,GR86-016-055,17.5,0.189,0.514,100.01,4.0,,0.0,0.0,
2025-03-27T23:23:20.838Z,17,GR86-016-055,17.8,0.158,0.496,100.01,4.0,6691.0,0.0,0.0,169.8
2025-03-27T23:23:20.884Z,17,GR86-016-055,18.0,0.167,0.487,100.0,4.0,,0.0,0.0,
2025-03-27T23:23:20.927Z,17,GR86-016-055,18.9,0.163,0.488,100.01,4.0,,0.0,0.0,
2025-03-27T23:23:20.972Z,17,GR86-016-055,21.3,0.133,0.499,100.01,4.0,,0.0,0.0,
2025-03-27T23:23:21.017Z,17,GR86-016-055,23.200000000000003,0.155,0.526,100.02,4.0,6737.0,0.0,0.0,171.01
2025-03-27T23:23:21.062Z,17,GR86-016-055,23.700000000000003,0.152,0.553,100.01,4.0,,0.0,0.0,
2025-03-27T23:23:21.106Z,17,GR86-016-055,23.700000000000003,0.135,0.584,100.01,4.0,,0.0,0.0,
2025-03-27T23:23:21.150Z,17,GR86-016-055,22.9,0.144,0.582,100.02,4.0,,0.0,0.0,
2025-03-27T23:23:21.195Z,17,GR86-016-055,22.0,0.19,0.642,100.01,4.0,,0.0,0.0,
2025-03-27T23:23:21.238Z,17,GR86-016-055,21.8,0.182,0.663,100.02,4.0,6828.0,0.0,0.0,173.07
2025-03-27T23:23:21.284Z,17,GR86-016-055,21.8,0.172,0.6910000000000001,100.02,4.0,,0.0,0.0,
2025-03-27T23:23:21.327Z,17,GR86-016-055,22.0,0.175,0.685,100.02,4.0,,0.0,0.0,
2025-03-27T23:23:21.373Z,17,GR86-016-055,23.6,0.16,0.668,100.0,4.0,,0.0,0.0,
2025-03-27T23:23:21.417Z,17,GR86-016-055,24.4,0.158,0.6910000000000001,100.01,4.0,,0.0,0.0,
2025-03-27T23:23:21.463Z,17,GR86-016-055,24.6,0.173,0.709,100.01,4.0,6860.0,0.0,0.0,174.09
2025-03-27T23:23:21.506Z,17,GR86-016-055,24.6,0.187,0.714,100.02,4.0,,0.0,0.0,
2025-03-27T23:23:21.550Z,17,GR86-016-055,24.3,0.167,0.6990000000000001,99.98,4.0,,0.0,0.0,
2025-03-27T23:23:21.594Z,17,GR86-016-055,24.1,0.139,0.716,99.99,4.0,,0.0,0.0,
2025-03-27T23:23:21.638Z,17,GR86-016-055,24.200000000000003,0.138,0.72,99.99,4.0,,0.0,0.0,
2025-03-27T23:23:21.684Z,17,GR86-016-055,24.5,0.143,0.723,100.01,4.0,6902.0,0.0,0.0,175.18
2025-03-27T23:23:21.772Z,17,GR86-016-055,28.8,0.184,0.764,100.02,4.0,,0.0,0.0,
2025-03-27T23:23:21.817Z,17,GR86-016-055,30.0,0.176,0.791,100.01,4.0,,0.0,0.0,
2025-03-27T23:23:21.863Z,17,GR86-016-055,30.0,0.173,0.8200000000000001,99.99,4.0,,0.0,0.0,
2025-03-27T23:23:21.906Z,17,GR86-016-055,29.6,0.16,0.833,100.0,4.0,6943.0,0.0,0.0,176.18
2025-03-27T23:23:21.950Z,17,GR86-016-055,28.6,0.167,0.879,100.01,4.0,,0.0,0.0,
2025-03-27T23:23:21.995Z,17,GR86-016-055,27.9,0.142,0.841,99.99,4.0,,0.0,0.0,
2025-03-27T23:23:22.038Z,17,GR86-016-055,27.0,0.14,0.8320000000000001,99.97,4.0,,0.0,0.0,
2025-03-27T23:23:22.084Z,17,GR86-016-055,26.200000000000003,0.128,0.861,99.99,4.0,,0.0,0.0,
2025-03-27T23:23:22.127Z,17,GR86-016-055,25.4,0.161,0.867,100.03,4.0,6996.0,0.0,0.0,177.1
2025-03-27T23:23:22.173Z,17,GR86-016-055,24.6,0.159,0.8290000000000001,100.02,4.0,,0.0,0.0,
2025-03-27T23:23:22.217Z,17,GR86-016-055,24.6,0.155,0.795,99.98,4.0,,0.0,0.0,
