timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-27T23:49:07.559Z,10,GR86-036-098,5.800000000000001,0.172,0.21,99.99,4.0,,0.0,0.0,
2025-03-27T23:49:07.605Z,10,GR86-036-098,7.7,0.18,0.239,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:07.649Z,10,GR86-036-098,9.4,0.172,0.288,100.02,4.0,,0.0,0.0,
2025-03-27T23:49:07.694Z,10,GR86-036-098,11.2,0.176,0.314,99.99,4.0,6688.0,0.0,0.0,169.73
2025-03-27T23:49:07.782Z,10,GR86-036-098,14.8,0.169,0.362,99.97,4.0,,0.0,0.0,
2025-03-27T23:49:07.826Z,10,GR86-036-098,21.1,0.156,0.495,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:07.870Z,10,GR86-036-098,22.9,0.151,0.558,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:07.915Z,10,GR86-036-098,23.200000000000003,0.178,0.611,100.01,4.0,6717.0,0.0,0.0,170.96
2025-03-27T23:49:07.959Z,10,GR86-036-098,23.200000000000003,0.173,0.682,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:08.005Z,10,GR86-036-098,23.200000000000003,0.164,0.726,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:08.049Z,10,GR86-036-098,23.200000000000003,0.147,0.764,99.99,4.0,,0.0,0.0,
2025-03-27T23:49:08.094Z,10,GR86-036-098,23.200000000000003,0.158,0.755,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:08.138Z,10,GR86-036-098,23.200000000000003,0.14,0.766,100.02,4.0,6774.0,0.0,0.0,172.0
2025-03-27T23:49:08.226Z,10,GR86-036-098,23.200000000000003,0.143,0.759,100.02,4.0,,0.0,0.0,
2025-03-27T23:49:08.270Z,10,GR86-036-098,23.200000000000003,0.159,0.769,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:08.315Z,10,GR86-036-098,23.200000000000003,0.163,0.765,100.02,4.0,,0.0,0.0,
2025-03-27T23:49:08.359Z,10,GR86-036-098,23.200000000000003,0.177,0.741,100.0,4.0,6817.0,0.0,0.0,172.98
2025-03-27T23:49:08.404Z,10,GR86-036-098,23.200000000000003,0.175,0.725,100.02,4.0,,0.0,0.0,
2025-03-27T23:49:08.449Z,10,GR86-036-098,23.200000000000003,0.167,0.6920000000000001,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:08.494Z,10,GR86-036-098,24.200000000000003,0.16,0.678,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:08.538Z,10,GR86-036-098,26.700000000000003,0.168,0.718,100.02,4.0,,0.0,0.0,
2025-03-27T23:49:08.582Z,10,GR86-036-098,28.4,0.173,0.772,99.98,4.0,6885.0,0.0,0.0,174.89
2025-03-27T23:49:08.626Z,10,GR86-036-098,28.4,0.151,0.808,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:08.670Z,10,GR86-036-098,28.4,0.137,0.8260000000000001,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:08.715Z,10,GR86-036-098,28.4,0.14,0.85,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:08.759Z,10,GR86-036-098,28.4,0.148,0.856,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:08.805Z,10,GR86-036-098,28.4,0.169,0.845,100.0,4.0,6935.0,0.0,0.0,175.84
2025-03-27T23:49:08.849Z,10,GR86-036-098,29.5,0.168,0.892,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:08.894Z,10,GR86-036-098,29.5,0.174,0.932,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:08.938Z,10,GR86-036-098,29.5,0.17,0.906,100.02,4.0,,0.0,0.0,
2025-03-27T23:49:08.982Z,10,GR86-036-098,29.5,0.169,0.88,100.02,4.0,,0.0,0.0,
2025-03-27T23:49:09.026Z,10,GR86-036-098,29.5,0.148,0.866,100.02,4.0,6958.0,0.0,0.0,176.62
2025-03-27T23:49:09.070Z,10,GR86-036-098,29.5,0.157,0.868,99.97,4.0,,0.0,0.0,
2025-03-27T23:49:09.115Z,10,GR86-036-098,29.5,0.137,0.886,99.97,4.0,,0.0,0.0,
2025-03-27T23:49:09.159Z,10,GR86-036-098,30.3,0.149,0.927,100.02,4.0,,0.0,0.0,
2025-03-27T23:49:09.205Z,10,GR86-036-098,30.5,0.149,0.962,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:09.294Z,10,GR86-036-098,30.5,0.155,0.998,100.0,4.0,6992.0,0.0,0.0,177.36
2025-03-27T23:49:09.338Z,10,GR86-036-098,30.5,0.169,0.966,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:09.382Z,10,GR86-036-098,30.4,0.152,0.932,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:09.426Z,10,GR86-036-098,31.3,0.144,0.927,99.98,4.0,,0.0,0.0,
2025-03-27T23:49:09.470Z,10,GR86-036-098,34.4,0.168,0.89,99.98,4.0,7015.0,0.0,0.0,178.36
2025-03-27T23:49:09.515Z,10,GR86-036-098,37.1,0.141,0.921,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:09.559Z,10,GR86-036-098,37.1,0.187,0.908,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:09.605Z,10,GR86-036-098,35.5,0.179,0.969,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:09.649Z,10,GR86-036-098,32.9,0.139,0.943,99.97,4.0,,0.0,0.0,
2025-03-27T23:49:09.694Z,10,GR86-036-098,32.6,0.121,1.031,99.99,4.0,7040.0,0.0,0.0,179.0
2025-03-27T23:49:09.738Z,10,GR86-036-098,32.5,0.158,1.085,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:09.782Z,10,GR86-036-098,32.5,0.155,1.056,99.98,4.0,,0.0,0.0,
2025-03-27T23:49:09.826Z,10,GR86-036-098,32.9,0.146,1.081,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:09.870Z,10,GR86-036-098,33.0,0.144,1.066,99.97,4.0,,0.0,0.0,
2025-03-27T23:49:09.915Z,10,GR86-036-098,33.0,0.15,0.952,99.98,4.0,7097.0,0.0,0.0,179.71
2025-03-27T23:49:09.959Z,10,GR86-036-098,33.0,0.144,0.931,100.02,4.0,,0.0,0.0,
2025-03-27T23:49:10.005Z,10,GR86-036-098,33.0,0.156,0.866,99.98,4.0,,0.0,0.0,
2025-03-27T23:49:10.049Z,10,GR86-036-098,33.0,0.135,0.922,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:10.138Z,10,GR86-036-098,34.4,0.146,0.964,100.0,4.0,7088.0,0.0,0.0,180.53
2025-03-27T23:49:10.182Z,10,GR86-036-098,34.5,0.149,0.931,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:10.226Z,10,GR86-036-098,34.800000000000004,0.137,0.942,99.98,4.0,,0.0,0.0,
2025-03-27T23:49:10.270Z,10,GR86-036-098,35.0,0.118,1.021,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:10.315Z,10,GR86-036-098,35.0,0.149,1.053,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:10.359Z,10,GR86-036-098,35.0,0.131,1.036,100.0,4.0,7119.0,0.0,0.0,181.14
2025-03-27T23:49:10.404Z,10,GR86-036-098,35.1,0.118,0.996,99.98,4.0,,0.0,0.0,
2025-03-27T23:49:10.449Z,10,GR86-036-098,35.1,0.112,0.997,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:10.494Z,10,GR86-036-098,37.0,0.145,1.15,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:10.538Z,10,GR86-036-098,40.0,0.17,1.186,99.98,4.0,,0.0,0.0,
2025-03-27T23:49:10.582Z,10,GR86-036-098,43.7,0.151,1.236,100.01,4.0,7187.0,0.0,0.0,182.35
2025-03-27T23:49:10.626Z,10,GR86-036-098,46.0,0.105,1.192,99.98,4.0,,0.0,0.0,
2025-03-27T23:49:10.670Z,10,GR86-036-098,47.5,0.104,1.129,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:10.715Z,10,GR86-036-098,50.5,0.094,1.166,99.98,4.0,,0.0,0.0,
2025-03-27T23:49:10.759Z,10,GR86-036-098,52.6,0.1,1.208,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:10.805Z,10,GR86-036-098,53.1,0.138,1.319,99.99,4.0,7201.0,0.0,0.0,182.91
2025-03-27T23:49:10.849Z,10,GR86-036-098,53.2,0.129,1.366,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:10.894Z,10,GR86-036-098,53.3,0.132,1.414,100.03,4.0,,0.0,0.0,
2025-03-27T23:49:10.938Z,10,GR86-036-098,54.3,0.145,1.413,99.99,4.0,,0.0,0.0,
2025-03-27T23:49:10.982Z,10,GR86-036-098,55.2,0.143,1.366,100.03,4.0,,0.0,0.0,
2025-03-27T23:49:11.026Z,10,GR86-036-098,55.400000000000006,0.096,1.367,99.99,4.0,7226.0,0.0,0.0,183.31
2025-03-27T23:49:11.070Z,10,GR86-036-098,55.6,0.062,1.456,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:11.115Z,10,GR86-036-098,55.7,0.116,1.496,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:11.159Z,10,GR86-036-098,55.8,0.076,1.502,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:11.205Z,10,GR86-036-098,55.8,0.12,1.542,100.02,4.0,,0.0,0.0,
2025-03-27T23:49:11.249Z,10,GR86-036-098,50.400000000000006,0.157,1.539,100.01,4.0,7256.0,0.0,0.0,183.06
2025-03-27T23:49:11.338Z,10,GR86-036-098,41.2,0.157,1.371,100.02,4.0,,0.0,0.0,
2025-03-27T23:49:11.382Z,10,GR86-036-098,40.0,0.139,1.4,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:11.426Z,10,GR86-036-098,39.1,0.124,1.425,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:11.470Z,10,GR86-036-098,39.0,0.143,1.424,100.01,4.0,7232.0,0.0,0.0,182.92
2025-03-27T23:49:11.514Z,10,GR86-036-098,39.0,0.153,1.359,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:11.559Z,10,GR86-036-098,39.0,0.115,1.341,100.03,4.0,,0.0,0.0,
2025-03-27T23:49:11.649Z,10,GR86-036-098,39.0,0.116,1.231,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:11.738Z,10,GR86-036-098,44.8,0.125,1.075,99.98,4.0,7215.0,0.0,0.0,183.03
2025-03-27T23:49:11.782Z,10,GR86-036-098,49.3,0.117,1.094,100.02,4.0,,0.0,0.0,
2025-03-27T23:49:11.826Z,10,GR86-036-098,49.3,0.099,1.223,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:11.870Z,10,GR86-036-098,49.1,0.129,1.286,100.01,4.0,,0.0,0.0,
2025-03-27T23:49:11.915Z,10,GR86-036-098,44.8,0.11,1.354,99.98,4.0,7210.0,0.0,0.0,182.67
2025-03-27T23:49:11.959Z,10,GR86-036-098,39.3,0.12,1.404,100.0,4.0,,0.0,0.0,
2025-03-27T23:49:12.004Z,10,GR86-036-098,36.2,0.135,1.429,46.44,4.0,,0.0,0.0,
2025-03-27T23:49:12.049Z,10,GR86-036-098,36.2,0.103,1.434,33.3,4.0,,3.25,3.31,
2025-03-27T23:49:12.094Z,10,GR86-036-098,38.6,0.099,1.379,26.95,4.0,,5.22,5.37,
2025-03-27T23:49:12.138Z,10,GR86-036-098,45.900000000000006,-0.013,1.224,12.01,4.0,7235.0,6.545,6.625,182.78
2025-03-27T23:49:12.182Z,10,GR86-036-098,55.3,-0.077,1.123,5.92,4.0,,7.325,7.295,
2025-03-27T23:49:12.226Z,10,GR86-036-098,61.5,-0.229,1.156,5.09,4.0,,7.95,8.24,
2025-03-27T23:49:12.270Z,10,GR86-036-098,61.0,-0.284,1.305,5.33,4.0,,8.01,8.515,
2025-03-27T23:49:12.315Z,10,GR86-036-098,49.8,-0.285,1.39,5.32,4.0,,7.525,8.21,
2025-03-27T23:49:12.359Z,10,GR86-036-098,42.400000000000006,-0.378,1.485,5.29,4.0,7118.0,3.34,4.18,182.73
2025-03-27T23:49:12.449Z,10,GR86-036-098,40.6,-0.253,1.718,5.2,4.0,,0.0,0.0,
2025-03-27T23:49:12.493Z,10,GR86-036-098,40.6,-0.202,1.677,5.18,4.0,,0.0,0.0,
2025-03-27T23:49:12.538Z,10,GR86-036-098,44.900000000000006,-0.157,1.685,4.8,4.0,,0.0,0.0,
2025-03-27T23:49:12.582Z,10,GR86-036-098,50.2,-0.147,1.636,4.53,4.0,6875.0,0.0,0.0,179.45000000000002
2025-03-27T23:49:12.626Z,10,GR86-036-098,57.3,-0.201,1.615,4.42,4.0,,0.0,0.0,
2025-03-27T23:49:12.670Z,10,GR86-036-098,62.2,-0.227,1.685,4.64,4.0,,0.0,0.0,
2025-03-27T23:49:12.714Z,10,GR86-036-098,66.9,-0.231,1.607,4.71,4.0,,0.0,0.0,
2025-03-27T23:49:12.759Z,10,GR86-036-098,68.60000000000001,-0.223,1.627,4.75,4.0,,0.0,0.0,
2025-03-27T23:49:12.804Z,10,GR86-036-098,68.7,-0.181,1.627,15.44,4.0,6778.0,0.0,0.0,176.29
2025-03-27T23:49:12.849Z,10,GR86-036-098,68.7,-0.193,1.715,19.28,4.0,,0.0,0.0,
2025-03-27T23:49:12.894Z,10,GR86-036-098,68.8,-0.207,1.65,19.67,4.0,,0.0,0.0,
2025-03-27T23:49:12.938Z,10,GR86-036-098,68.8,-0.125,1.747,19.27,4.0,,0.0,0.0,
