timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T03:07:32.445Z,9,GR86-036-098,13.3,0.181,0.309,99.94,4.0,,0.0,0.0,
2025-03-28T03:07:32.491Z,9,GR86-036-098,14.1,0.189,0.387,99.94,4.0,6599.0,0.0,0.0,167.68
2025-03-28T03:07:32.535Z,9,GR86-036-098,14.4,0.157,0.429,99.93,4.0,,0.0,0.0,
2025-03-28T03:07:32.581Z,9,GR86-036-098,14.4,0.17,0.479,99.95,4.0,,0.0,0.0,
2025-03-28T03:07:32.625Z,9,GR86-036-098,14.6,0.191,0.51,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:32.671Z,9,GR86-036-098,15.0,0.199,0.52,99.93,4.0,,0.0,0.0,
2025-03-28T03:07:32.715Z,9,GR86-036-098,15.9,0.181,0.533,99.93,4.0,6646.0,0.0,0.0,168.82
2025-03-28T03:07:32.761Z,9,GR86-036-098,17.6,0.158,0.524,99.94,4.0,,0.0,0.0,
2025-03-28T03:07:32.805Z,9,GR86-036-098,17.900000000000002,0.172,0.546,99.95,4.0,,0.0,0.0,
2025-03-28T03:07:32.851Z,9,GR86-036-098,17.900000000000002,0.159,0.56,99.95,4.0,,0.0,0.0,
2025-03-28T03:07:32.895Z,9,GR86-036-098,18.0,0.17,0.581,99.94,4.0,,0.0,0.0,
2025-03-28T03:07:32.941Z,9,GR86-036-098,19.5,0.141,0.621,99.96,4.0,6727.0,0.0,0.0,171.03
2025-03-28T03:07:32.985Z,9,GR86-036-098,21.1,0.151,0.629,99.94,4.0,,0.0,0.0,
2025-03-28T03:07:33.030Z,9,GR86-036-098,22.4,0.14,0.645,99.94,4.0,,0.0,0.0,
2025-03-28T03:07:33.076Z,9,GR86-036-098,22.6,0.142,0.676,99.94,4.0,,0.0,0.0,
2025-03-28T03:07:33.121Z,9,GR86-036-098,22.6,0.197,0.724,99.95,4.0,,0.0,0.0,
2025-03-28T03:07:33.165Z,9,GR86-036-098,22.6,0.162,0.766,99.95,4.0,6782.0,0.0,0.0,172.02
2025-03-28T03:07:33.211Z,9,GR86-036-098,22.6,0.167,0.777,99.95,4.0,,0.0,0.0,
2025-03-28T03:07:33.255Z,9,GR86-036-098,22.6,0.173,0.79,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:33.301Z,9,GR86-036-098,22.6,0.201,0.783,99.94,4.0,,0.0,0.0,
2025-03-28T03:07:33.345Z,9,GR86-036-098,22.6,0.181,0.746,99.95,4.0,,0.0,0.0,
2025-03-28T03:07:33.391Z,9,GR86-036-098,22.6,0.185,0.731,99.95,4.0,6813.0,0.0,0.0,173.06
2025-03-28T03:07:33.435Z,9,GR86-036-098,24.8,0.187,0.739,99.95,4.0,,0.0,0.0,
2025-03-28T03:07:33.481Z,9,GR86-036-098,27.9,0.13,0.78,99.94,4.0,,0.0,0.0,
2025-03-28T03:07:33.525Z,9,GR86-036-098,28.0,0.147,0.805,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:33.571Z,9,GR86-036-098,28.0,0.136,0.812,99.94,4.0,,0.0,0.0,
2025-03-28T03:07:33.615Z,9,GR86-036-098,28.0,0.138,0.835,99.94,4.0,6856.0,0.0,0.0,173.99
2025-03-28T03:07:33.661Z,9,GR86-036-098,28.0,0.169,0.859,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:33.705Z,9,GR86-036-098,28.4,0.164,0.854,99.93,4.0,,0.0,0.0,
2025-03-28T03:07:33.751Z,9,GR86-036-098,29.0,0.149,0.889,99.94,4.0,,0.0,0.0,
2025-03-28T03:07:33.795Z,9,GR86-036-098,29.200000000000003,0.152,0.942,99.95,4.0,,0.0,0.0,
2025-03-28T03:07:33.841Z,9,GR86-036-098,29.200000000000003,0.178,0.923,99.94,4.0,6897.0,0.0,0.0,174.98
2025-03-28T03:07:33.885Z,9,GR86-036-098,29.3,0.168,0.957,99.95,4.0,,0.0,0.0,
2025-03-28T03:07:33.930Z,9,GR86-036-098,30.0,0.192,0.953,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:33.976Z,9,GR86-036-098,30.9,0.18,0.933,99.93,4.0,,0.0,0.0,
2025-03-28T03:07:34.021Z,9,GR86-036-098,31.5,0.135,0.964,99.95,4.0,,0.0,0.0,
2025-03-28T03:07:34.065Z,9,GR86-036-098,31.5,0.116,0.985,99.95,4.0,6935.0,0.0,0.0,175.85
2025-03-28T03:07:34.111Z,9,GR86-036-098,31.5,0.128,1.007,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:34.155Z,9,GR86-036-098,31.5,0.129,1.057,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:34.245Z,9,GR86-036-098,31.5,0.157,1.13,99.94,4.0,,0.0,0.0,
2025-03-28T03:07:34.291Z,9,GR86-036-098,31.5,0.17,1.015,99.95,4.0,6978.0,0.0,0.0,176.49
2025-03-28T03:07:34.335Z,9,GR86-036-098,31.5,0.151,0.982,99.93,4.0,,0.0,0.0,
2025-03-28T03:07:34.381Z,9,GR86-036-098,31.5,0.155,0.884,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:34.425Z,9,GR86-036-098,32.0,0.11,0.933,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:34.471Z,9,GR86-036-098,32.5,0.169,0.907,99.97,4.0,,0.0,0.0,
2025-03-28T03:07:34.515Z,9,GR86-036-098,32.6,0.176,0.951,99.95,4.0,7005.0,0.0,0.0,177.52
2025-03-28T03:07:34.561Z,9,GR86-036-098,32.6,0.175,0.977,99.93,4.0,,0.0,0.0,
2025-03-28T03:07:34.605Z,9,GR86-036-098,32.6,0.154,1.064,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:34.651Z,9,GR86-036-098,32.6,0.16,1.092,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:34.695Z,9,GR86-036-098,32.6,0.178,1.039,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:34.741Z,9,GR86-036-098,32.2,0.152,1.089,99.95,4.0,7059.0,0.0,0.0,178.9
2025-03-28T03:07:34.785Z,9,GR86-036-098,32.2,0.143,1.004,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:34.833Z,9,GR86-036-098,32.2,0.152,0.942,99.93,4.0,,0.0,0.0,
2025-03-28T03:07:34.877Z,9,GR86-036-098,32.2,0.151,0.927,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:34.921Z,9,GR86-036-098,32.2,0.174,0.881,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:34.965Z,9,GR86-036-098,32.2,0.158,0.849,99.95,4.0,7064.0,0.0,0.0,179.59
2025-03-28T03:07:35.011Z,9,GR86-036-098,32.2,0.153,0.9,99.95,4.0,,0.0,0.0,
2025-03-28T03:07:35.055Z,9,GR86-036-098,32.2,0.163,0.95,99.93,4.0,,0.0,0.0,
2025-03-28T03:07:35.100Z,9,GR86-036-098,32.2,0.118,0.911,99.97,4.0,,0.0,0.0,
2025-03-28T03:07:35.144Z,9,GR86-036-098,32.2,0.139,0.877,99.96,4.0,,0.0,0.0,
2025-03-28T03:07:35.188Z,9,GR86-036-098,32.2,0.112,0.907,99.94,4.0,7096.0,0.0,0.0,180.35
2025-03-28T03:07:35.233Z,9,GR86-036-098,33.0,0.115,0.909,99.95,4.0,,0.0,0.0,
2025-03-28T03:07:35.276Z,9,GR86-036-098,37.1,0.127,0.895,99.94,4.0,,0.0,0.0,
2025-03-28T03:07:35.365Z,9,GR86-036-098,40.5,0.135,0.952,99.95,4.0,,0.0,0.0,
2025-03-28T03:07:35.411Z,9,GR86-036-098,40.6,0.165,1.083,99.95,4.0,7113.0,0.0,0.0,181.09
2025-03-28T03:07:35.455Z,9,GR86-036-098,41.0,0.148,1.139,99.93,4.0,,0.0,0.0,
2025-03-28T03:07:35.501Z,9,GR86-036-098,41.1,0.099,1.208,99.94,4.0,,0.0,0.0,
2025-03-28T03:07:35.545Z,9,GR86-036-098,41.2,0.114,1.204,99.93,4.0,,0.0,0.0,
