timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T00:11:45.280Z,13,GR86-010-016,5.1000000000000005,0.19,0.113,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:45.325Z,13,GR86-010-016,5.2,0.205,0.113,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:45.370Z,13,GR86-010-016,5.4,0.207,0.139,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:45.417Z,13,GR86-010-016,5.5,0.138,0.137,99.99,4.0,6684.0,0.0,0.0,169.79
2025-03-28T00:11:45.460Z,13,GR86-010-016,5.7,0.151,0.155,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:45.505Z,13,GR86-010-016,6.1000000000000005,0.159,0.176,99.99,4.0,,0.0,0.0,
2025-03-28T00:11:45.549Z,13,GR86-010-016,7.1000000000000005,0.181,0.179,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:45.593Z,13,GR86-010-016,8.5,0.188,0.184,99.99,4.0,,0.0,0.0,
2025-03-28T00:11:45.636Z,13,GR86-010-016,10.7,0.129,0.252,99.99,4.0,6731.0,0.0,0.0,170.89
2025-03-28T00:11:45.680Z,13,GR86-010-016,11.7,0.119,0.273,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:45.725Z,13,GR86-010-016,12.5,0.118,0.323,99.99,4.0,,0.0,0.0,
2025-03-28T00:11:45.769Z,13,GR86-010-016,13.4,0.136,0.336,99.99,4.0,,0.0,0.0,
2025-03-28T00:11:45.812Z,13,GR86-010-016,14.2,0.141,0.384,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:45.856Z,13,GR86-010-016,14.7,0.161,0.455,100.0,4.0,6770.0,0.0,0.0,172.1
2025-03-28T00:11:45.901Z,13,GR86-010-016,14.9,0.164,0.493,99.99,4.0,,0.0,0.0,
2025-03-28T00:11:45.946Z,13,GR86-010-016,15.2,0.136,0.54,99.99,4.0,,0.0,0.0,
2025-03-28T00:11:45.990Z,13,GR86-010-016,16.2,0.149,0.5690000000000001,100.01,4.0,,0.0,0.0,
2025-03-28T00:11:46.035Z,13,GR86-010-016,19.4,0.198,0.598,99.99,4.0,,0.0,0.0,
2025-03-28T00:11:46.079Z,13,GR86-010-016,21.8,0.185,0.648,99.99,4.0,6821.0,0.0,0.0,173.15
2025-03-28T00:11:46.124Z,13,GR86-010-016,23.200000000000003,0.198,0.6930000000000001,100.01,4.0,,0.0,0.0,
2025-03-28T00:11:46.167Z,13,GR86-010-016,23.9,0.198,0.751,100.01,4.0,,0.0,0.0,
2025-03-28T00:11:46.211Z,13,GR86-010-016,24.4,0.207,0.774,100.01,4.0,,0.0,0.0,
2025-03-28T00:11:46.256Z,13,GR86-010-016,25.6,0.128,0.797,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:46.300Z,13,GR86-010-016,26.4,0.113,0.795,99.99,4.0,6858.0,0.0,0.0,174.17000000000002
2025-03-28T00:11:46.346Z,13,GR86-010-016,26.700000000000003,0.125,0.8320000000000001,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:46.389Z,13,GR86-010-016,26.5,0.139,0.872,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:46.433Z,13,GR86-010-016,26.200000000000003,0.147,0.885,99.99,4.0,,0.0,0.0,
2025-03-28T00:11:46.477Z,13,GR86-010-016,26.1,0.143,0.91,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:46.522Z,13,GR86-010-016,26.1,0.117,0.924,99.99,4.0,6906.0,0.0,0.0,175.23
2025-03-28T00:11:46.567Z,13,GR86-010-016,26.6,0.13,0.912,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:46.610Z,13,GR86-010-016,27.5,0.119,0.916,100.02,4.0,,0.0,0.0,
2025-03-28T00:11:46.656Z,13,GR86-010-016,30.1,0.18,0.926,100.01,4.0,,0.0,0.0,
2025-03-28T00:11:46.700Z,13,GR86-010-016,32.5,0.188,0.96,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:46.746Z,13,GR86-010-016,34.0,0.184,0.945,100.03,4.0,6954.0,0.0,0.0,176.05
2025-03-28T00:11:46.789Z,13,GR86-010-016,34.4,0.168,0.976,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:46.833Z,13,GR86-010-016,34.4,0.196,0.994,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:46.877Z,13,GR86-010-016,34.0,0.103,1.005,99.99,4.0,,0.0,0.0,
2025-03-28T00:11:46.922Z,13,GR86-010-016,33.7,0.076,1.02,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:46.966Z,13,GR86-010-016,33.6,0.073,1.055,100.0,4.0,6986.0,0.0,0.0,176.99
2025-03-28T00:11:47.010Z,13,GR86-010-016,33.7,0.087,1.105,100.01,4.0,,0.0,0.0,
2025-03-28T00:11:47.055Z,13,GR86-010-016,33.800000000000004,0.173,1.145,100.01,4.0,,0.0,0.0,
2025-03-28T00:11:47.099Z,13,GR86-010-016,33.800000000000004,0.137,1.161,99.99,4.0,,0.0,0.0,
2025-03-28T00:11:47.142Z,13,GR86-010-016,33.300000000000004,0.153,1.174,100.0,4.0,,0.0,0.0,
2025-03-28T00:11:47.186Z,13,GR86-010-016,33.2,0.169,1.202,100.0,4.0,7017.0,0.0,0.0,177.67000000000002
2025-03-28T00:11:47.230Z,13,GR86-010-016,33.1,0.149,1.216,100.02,4.0,,0.0,0.0,
2025-03-28T00:11:47.277Z,13,GR86-010-016,33.300000000000004,0.093,1.08,100.0,4.0,,0.0,0.0,
