timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T02:55:57.245Z,10,GR86-062-012,8.0,0.15,0.211,100.0,4.0,,0.0,0.0,
2025-03-28T02:55:57.290Z,10,GR86-062-012,8.200000000000001,0.184,0.25,100.0,4.0,,0.0,0.0,
2025-03-28T02:55:57.334Z,10,GR86-062-012,8.700000000000001,0.191,0.285,100.01,4.0,,0.0,0.0,
2025-03-28T02:55:57.380Z,10,GR86-062-012,10.4,0.168,0.317,100.01,4.0,,0.0,0.0,
2025-03-28T02:55:57.424Z,10,GR86-062-012,12.7,0.172,0.337,95.67,4.0,6636.0,0.0,0.0,168.3
2025-03-28T02:55:57.469Z,10,GR86-062-012,15.5,0.2,0.421,90.27,4.0,,0.0,0.0,
2025-03-28T02:55:57.514Z,10,GR86-062-012,16.0,0.194,0.454,79.93,4.0,,0.0,0.0,
2025-03-28T02:55:57.560Z,10,GR86-062-012,16.2,0.18,0.502,77.2,4.0,,0.0,0.0,
2025-03-28T02:55:57.603Z,10,GR86-062-012,17.0,0.184,0.545,73.35000000000001,4.0,,0.0,0.0,
2025-03-28T02:55:57.647Z,10,GR86-062-012,18.7,0.167,0.5730000000000001,60.43,4.0,6678.0,0.0,0.0,169.54
2025-03-28T02:55:57.691Z,10,GR86-062-012,21.1,0.171,0.651,55.6,4.0,,0.0,0.0,
2025-03-28T02:55:57.735Z,10,GR86-062-012,22.1,0.158,0.68,49.94,4.0,,0.0,0.0,
2025-03-28T02:55:57.781Z,10,GR86-062-012,22.5,0.155,0.728,44.39,4.0,,0.0,0.0,
2025-03-28T02:55:57.824Z,10,GR86-062-012,22.6,0.163,0.739,43.24,4.0,,0.0,0.0,
2025-03-28T02:55:57.869Z,10,GR86-062-012,23.1,0.119,0.757,43.38,4.0,6722.0,0.0,0.0,170.71
2025-03-28T02:55:57.914Z,10,GR86-062-012,23.3,0.125,0.796,43.59,4.0,,0.0,0.0,
2025-03-28T02:55:57.957Z,10,GR86-062-012,23.3,0.136,0.8170000000000001,43.97,4.0,,0.0,0.0,
2025-03-28T02:55:58.001Z,10,GR86-062-012,23.3,0.144,0.842,44.46,4.0,,0.0,0.0,
2025-03-28T02:55:58.045Z,10,GR86-062-012,23.3,0.138,0.884,44.6,4.0,,0.0,0.0,
2025-03-28T02:55:58.091Z,10,GR86-062-012,23.3,0.122,0.848,44.82,4.0,6771.0,0.0,0.0,171.65
2025-03-28T02:55:58.134Z,10,GR86-062-012,23.4,0.121,0.87,44.92,4.0,,0.0,0.0,
2025-03-28T02:55:58.181Z,10,GR86-062-012,23.4,0.109,0.853,45.39,4.0,,0.0,0.0,
2025-03-28T02:55:58.224Z,10,GR86-062-012,23.4,0.117,0.855,47.29,4.0,,0.0,0.0,
2025-03-28T02:55:58.270Z,10,GR86-062-012,22.200000000000003,0.133,0.835,50.2,4.0,,0.0,0.0,
2025-03-28T02:55:58.314Z,10,GR86-062-012,21.3,0.154,0.802,54.14,4.0,6813.0,0.0,0.0,172.45000000000002
2025-03-28T02:55:58.357Z,10,GR86-062-012,21.0,0.134,0.8210000000000001,58.29,4.0,,0.0,0.0,
2025-03-28T02:55:58.401Z,10,GR86-062-012,21.0,0.133,0.8170000000000001,59.23,4.0,,0.0,0.0,
2025-03-28T02:55:58.445Z,10,GR86-062-012,21.4,0.123,0.791,59.49,4.0,,0.0,0.0,
2025-03-28T02:55:58.490Z,10,GR86-062-012,21.5,0.143,0.741,59.63,4.0,,0.0,0.0,
2025-03-28T02:55:58.534Z,10,GR86-062-012,20.700000000000003,0.15,0.721,59.52,4.0,6850.0,0.0,0.0,173.96
2025-03-28T02:55:58.580Z,10,GR86-062-012,20.200000000000003,0.146,0.738,59.42,4.0,,0.0,0.0,
2025-03-28T02:55:58.624Z,10,GR86-062-012,20.200000000000003,0.161,0.741,57.94,4.0,,0.0,0.0,
2025-03-28T02:55:58.669Z,10,GR86-062-012,20.5,0.114,0.722,56.43,4.0,,0.0,0.0,
2025-03-28T02:55:58.713Z,10,GR86-062-012,20.5,0.116,0.6960000000000001,56.39,4.0,,0.0,0.0,
2025-03-28T02:55:58.757Z,10,GR86-062-012,20.5,0.11,0.726,55.81,4.0,6874.0,0.0,0.0,174.71
2025-03-28T02:55:58.801Z,10,GR86-062-012,19.6,0.129,0.709,54.78,4.0,,0.0,0.0,
2025-03-28T02:55:58.846Z,10,GR86-062-012,19.4,0.127,0.6910000000000001,54.92,4.0,,0.0,0.0,
2025-03-28T02:55:58.891Z,10,GR86-062-012,20.9,0.116,0.708,55.15,4.0,,0.0,0.0,
2025-03-28T02:55:58.935Z,10,GR86-062-012,22.700000000000003,0.109,0.753,55.44,4.0,,0.0,0.0,
2025-03-28T02:55:58.981Z,10,GR86-062-012,24.4,0.112,0.783,55.57,4.0,6911.0,0.0,0.0,175.48
2025-03-28T02:55:59.024Z,10,GR86-062-012,25.0,0.103,0.8140000000000001,55.68,4.0,,0.0,0.0,
2025-03-28T02:55:59.070Z,10,GR86-062-012,25.0,0.128,0.88,55.620000000000005,4.0,,0.0,0.0,
2025-03-28T02:55:59.113Z,10,GR86-062-012,25.0,0.134,0.8220000000000001,55.02,4.0,,0.0,0.0,
2025-03-28T02:55:59.157Z,10,GR86-062-012,25.1,0.121,0.785,54.89,4.0,,0.0,0.0,
2025-03-28T02:55:59.201Z,10,GR86-062-012,25.6,0.099,0.8250000000000001,55.99,4.0,6936.0,0.0,0.0,176.4
2025-03-28T02:55:59.245Z,10,GR86-062-012,25.6,0.139,0.752,55.46,4.0,,0.0,0.0,
2025-03-28T02:55:59.291Z,10,GR86-062-012,25.6,0.089,0.913,55.34,4.0,,0.0,0.0,
2025-03-28T02:55:59.334Z,10,GR86-062-012,25.6,0.117,0.876,54.3,4.0,,0.0,0.0,
2025-03-28T02:55:59.381Z,10,GR86-062-012,25.6,0.099,0.864,48.17,4.0,,0.0,0.0,
2025-03-28T02:55:59.424Z,10,GR86-062-012,25.9,0.114,0.963,46.61,4.0,6956.0,0.0,0.0,176.69
2025-03-28T02:55:59.469Z,10,GR86-062-012,26.200000000000003,0.067,1.064,47.21,4.0,,0.0,0.0,
2025-03-28T02:55:59.514Z,10,GR86-062-012,26.200000000000003,0.13,1.072,43.24,4.0,,0.0,0.0,
2025-03-28T02:55:59.557Z,10,GR86-062-012,26.200000000000003,0.092,0.99,42.74,4.0,,0.0,0.0,
2025-03-28T02:55:59.601Z,10,GR86-062-012,26.6,0.079,0.949,43.44,4.0,,0.0,0.0,
2025-03-28T02:55:59.645Z,10,GR86-062-012,26.6,0.088,0.929,42.96,4.0,7001.0,0.0,0.0,177.49
2025-03-28T02:55:59.690Z,10,GR86-062-012,26.1,0.101,0.89,42.24,4.0,,0.0,0.0,
2025-03-28T02:55:59.734Z,10,GR86-062-012,25.9,0.099,0.876,42.74,4.0,,0.0,0.0,
2025-03-28T02:55:59.780Z,10,GR86-062-012,25.9,0.078,0.933,43.51,4.0,,0.0,0.0,
2025-03-28T02:55:59.824Z,10,GR86-062-012,25.9,0.108,0.763,43.57,4.0,,0.0,0.0,
2025-03-28T02:55:59.870Z,10,GR86-062-012,25.9,0.116,0.854,45.42,4.0,7000.0,0.0,0.0,177.98
2025-03-28T02:55:59.913Z,10,GR86-062-012,25.9,0.082,0.95,47.76,4.0,,0.0,0.0,
2025-03-28T02:55:59.957Z,10,GR86-062-012,26.4,0.093,1.053,48.25,4.0,,0.0,0.0,
2025-03-28T02:56:00.001Z,10,GR86-062-012,27.3,0.117,1.027,48.53,4.0,,0.0,0.0,
2025-03-28T02:56:00.046Z,10,GR86-062-012,27.8,0.08,0.997,48.5,4.0,,0.0,0.0,
2025-03-28T02:56:00.091Z,10,GR86-062-012,27.8,0.09,0.937,46.39,4.0,7035.0,0.0,0.0,178.14
2025-03-28T02:56:00.134Z,10,GR86-062-012,27.1,0.086,0.908,43.79,4.0,,0.0,0.0,
2025-03-28T02:56:00.181Z,10,GR86-062-012,26.8,0.075,0.838,39.47,4.0,,0.0,0.0,
2025-03-28T02:56:00.224Z,10,GR86-062-012,26.700000000000003,0.073,0.845,36.59,4.0,,0.0,0.0,
2025-03-28T02:56:00.269Z,10,GR86-062-012,27.0,0.081,0.841,32.480000000000004,4.0,,0.0,0.0,
2025-03-28T02:56:00.313Z,10,GR86-062-012,28.0,0.055,0.883,30.38,4.0,7023.0,0.0,0.0,178.88
2025-03-28T02:56:00.357Z,10,GR86-062-012,28.6,0.043,0.916,24.75,4.0,,0.0,0.0,
2025-03-28T02:56:00.401Z,10,GR86-062-012,29.1,0.037,0.954,22.47,4.0,,0.0,0.0,
2025-03-28T02:56:00.445Z,10,GR86-062-012,29.1,0.008,0.975,22.83,4.0,,0.0,0.0,
2025-03-28T02:56:00.491Z,10,GR86-062-012,29.5,-0.056,0.966,23.26,4.0,,0.0,0.0,
2025-03-28T02:56:00.534Z,10,GR86-062-012,30.8,-0.053,0.999,22.65,4.0,6968.0,0.0,0.0,179.20000000000002
2025-03-28T02:56:00.581Z,10,GR86-062-012,32.9,-0.042,1.028,7.92,4.0,,0.0,0.0,
2025-03-28T02:56:00.624Z,10,GR86-062-012,35.0,-0.032,1.052,4.61,4.0,,0.0,0.0,
2025-03-28T02:56:00.670Z,10,GR86-062-012,35.5,-0.126,1.097,4.05,4.0,,0.0,0.0,
2025-03-28T02:56:00.714Z,10,GR86-062-012,35.6,-0.121,1.101,4.53,4.0,,0.0,0.0,
2025-03-28T02:56:00.757Z,10,GR86-062-012,35.7,-0.343,1.118,4.89,4.0,6754.0,0.0,0.0,178.83
2025-03-28T02:56:00.801Z,10,GR86-062-012,36.2,-0.289,1.168,4.8500000000000005,4.0,,0.0,0.0,
2025-03-28T02:56:00.845Z,10,GR86-062-012,36.6,-0.16,1.18,3.48,4.0,,0.0,0.0,
2025-03-28T02:56:00.890Z,10,GR86-062-012,36.7,-0.156,1.235,3.19,4.0,,0.0,0.0,
2025-03-28T02:56:00.934Z,10,GR86-062-012,35.7,-0.202,1.228,3.0,4.0,,0.0,0.0,
2025-03-28T02:56:00.981Z,10,GR86-062-012,34.4,-0.191,1.165,2.68,4.0,6798.0,0.0,0.0,177.59
2025-03-28T02:56:01.024Z,10,GR86-062-012,34.1,-0.135,1.114,2.58,4.0,,0.0,0.0,
2025-03-28T02:56:01.070Z,10,GR86-062-012,34.1,-0.182,1.078,2.52,4.0,,0.0,0.0,
2025-03-28T02:56:01.114Z,10,GR86-062-012,34.1,-0.201,1.146,2.49,4.0,,0.0,0.0,
2025-03-28T02:56:01.160Z,10,GR86-062-012,34.5,-0.204,1.188,2.48,4.0,,0.0,0.0,
2025-03-28T02:56:01.203Z,10,GR86-062-012,35.2,-0.2,1.185,2.49,4.0,6729.0,0.0,0.0,175.53
2025-03-28T02:56:01.247Z,10,GR86-062-012,35.300000000000004,-0.186,1.201,2.49,4.0,,0.0,0.0,
2025-03-28T02:56:01.291Z,10,GR86-062-012,35.300000000000004,-0.182,1.158,2.48,4.0,,0.0,0.0,
2025-03-28T02:56:01.335Z,10,GR86-062-012,35.0,-0.172,1.115,2.46,4.0,,0.0,0.0,
2025-03-28T02:56:01.381Z,10,GR86-062-012,34.7,-0.168,1.044,2.48,4.0,,0.0,0.0,
2025-03-28T02:56:01.424Z,10,GR86-062-012,34.7,-0.176,1.017,2.47,4.0,6678.0,0.0,0.0,173.72
2025-03-28T02:56:01.470Z,10,GR86-062-012,36.2,-0.166,1.08,2.48,4.0,,0.0,0.0,
2025-03-28T02:56:01.513Z,10,GR86-062-012,36.9,-0.169,1.049,2.49,4.0,,0.0,0.0,
2025-03-28T02:56:01.557Z,10,GR86-062-012,37.0,-0.162,1.054,2.45,4.0,,0.0,0.0,
2025-03-28T02:56:01.601Z,10,GR86-062-012,37.0,-0.163,1.083,2.47,4.0,,0.0,0.0,
2025-03-28T02:56:01.645Z,10,GR86-062-012,36.5,-0.207,1.19,2.48,4.0,6568.0,0.0,0.0,171.46
2025-03-28T02:56:01.691Z,10,GR86-062-012,34.4,-0.169,1.277,2.46,4.0,,0.0,0.0,
2025-03-28T02:56:01.734Z,10,GR86-062-012,31.3,-0.175,1.31,2.48,4.0,,3.005,3.1,
2025-03-28T02:56:01.781Z,10,GR86-062-012,27.9,-0.188,1.34,2.48,4.0,,4.12,4.275,
2025-03-28T02:56:01.824Z,10,GR86-062-012,26.200000000000003,-0.194,1.321,2.48,4.0,,3.405,3.585,
2025-03-28T02:56:01.869Z,10,GR86-062-012,26.0,-0.188,1.254,2.49,4.0,6482.0,2.73,3.22,169.52
2025-03-28T02:56:01.914Z,10,GR86-062-012,25.9,-0.174,1.119,2.48,4.0,,2.5500000000000003,2.855,
2025-03-28T02:56:01.957Z,10,GR86-062-012,27.200000000000003,-0.182,1.003,2.49,4.0,,3.645,3.875,
2025-03-28T02:56:02.001Z,10,GR86-062-012,32.7,-0.239,0.941,2.49,4.0,,4.835,4.9,
2025-03-28T02:56:02.045Z,10,GR86-062-012,38.5,-0.263,0.952,2.48,4.0,,5.11,5.16,
2025-03-28T02:56:02.090Z,10,GR86-062-012,40.6,-0.292,1.079,2.48,4.0,6429.0,7.8,7.705,167.73
2025-03-28T02:56:02.134Z,10,GR86-062-012,39.7,-0.343,1.111,2.49,4.0,,10.055,9.875,
2025-03-28T02:56:02.180Z,10,GR86-062-012,37.3,-0.401,1.183,2.49,4.0,,10.775,10.715,
2025-03-28T02:56:02.223Z,10,GR86-062-012,35.1,-0.418,1.256,2.49,4.0,,11.245,11.125,
2025-03-28T02:56:02.267Z,10,GR86-062-012,34.2,-0.443,1.341,2.48,4.0,,12.68,12.68,
2025-03-28T02:56:02.311Z,10,GR86-062-012,34.2,-0.458,1.422,2.49,4.0,6283.0,14.51,14.39,164.04
2025-03-28T02:56:02.355Z,10,GR86-062-012,34.4,-0.429,1.287,2.48,4.0,,15.0,14.97,
2025-03-28T02:56:02.401Z,10,GR86-062-012,34.5,-0.483,1.27,2.48,4.0,,16.055,15.87,
2025-03-28T02:56:02.444Z,10,GR86-062-012,35.800000000000004,-0.513,1.235,2.49,4.0,,17.425,17.215,
2025-03-28T02:56:02.491Z,10,GR86-062-012,35.9,-0.591,1.239,2.48,4.0,,20.815,20.48,
2025-03-28T02:56:02.534Z,10,GR86-062-012,36.0,-0.648,1.219,2.48,4.0,5978.0,23.745,23.425,159.19
2025-03-28T02:56:02.581Z,10,GR86-062-012,36.1,-0.636,1.238,2.49,4.0,,25.055,24.525,
2025-03-28T02:56:02.624Z,10,GR86-062-012,36.1,-0.621,1.19,2.49,4.0,,25.27,24.995,
2025-03-28T02:56:02.669Z,10,GR86-062-012,37.1,-0.668,1.167,2.48,4.0,,25.515,25.36,
2025-03-28T02:56:02.713Z,10,GR86-062-012,37.2,-0.642,1.22,2.48,4.0,,25.455,25.425,
2025-03-28T02:56:02.757Z,10,GR86-062-012,37.3,-0.634,1.241,2.48,4.0,5775.0,25.15,25.24,154.39
2025-03-28T02:56:02.801Z,10,GR86-062-012,37.3,-0.666,1.339,2.49,4.0,,25.025,25.21,
2025-03-28T02:56:02.845Z,10,GR86-062-012,37.3,-0.642,1.236,2.48,4.0,,24.525,24.95,
2025-03-28T02:56:02.891Z,10,GR86-062-012,37.3,-0.655,1.318,2.49,4.0,,20.45,21.745,
2025-03-28T02:56:02.934Z,10,GR86-062-012,38.6,-0.445,1.203,2.49,4.0,,12.71,13.825,
2025-03-28T02:56:02.981Z,10,GR86-062-012,42.7,-0.302,1.25,2.49,4.0,5620.0,4.3950000000000005,5.25,149.15
2025-03-28T02:56:03.024Z,10,GR86-062-012,46.1,-0.188,1.249,2.49,4.0,,0.0,0.0,
2025-03-28T02:56:03.070Z,10,GR86-062-012,47.3,-0.152,1.159,2.49,4.0,,0.0,0.0,
2025-03-28T02:56:03.114Z,10,GR86-062-012,47.3,-0.152,1.168,2.74,4.0,,0.0,0.0,
2025-03-28T02:56:03.157Z,10,GR86-062-012,45.900000000000006,-0.146,1.187,19.57,4.0,,0.0,0.0,
2025-03-28T02:56:03.201Z,10,GR86-062-012,44.6,-0.145,1.224,29.92,4.0,5524.0,0.0,0.0,144.54
2025-03-28T02:56:03.245Z,10,GR86-062-012,43.7,-0.127,1.217,32.57,4.0,,0.0,0.0,
2025-03-28T02:56:03.290Z,10,GR86-062-012,41.7,-0.076,1.121,39.59,4.0,,0.0,0.0,
2025-03-28T02:56:03.334Z,10,GR86-062-012,38.900000000000006,0.203,1.112,43.37,4.0,,0.0,0.0,
2025-03-28T02:56:03.380Z,10,GR86-062-012,36.9,0.243,1.122,47.2,4.0,,0.0,0.0,
2025-03-28T02:56:03.424Z,10,GR86-062-012,35.7,0.119,1.168,58.48,4.0,5706.0,0.0,0.0,141.52
2025-03-28T02:56:03.469Z,10,GR86-062-012,34.6,0.065,1.18,83.02,4.0,,0.0,0.0,
2025-03-28T02:56:03.513Z,10,GR86-062-012,34.5,0.215,0.937,88.73,4.0,,0.0,0.0,
2025-03-28T02:56:03.557Z,10,GR86-062-012,34.300000000000004,0.224,1.15,99.98,4.0,,0.0,0.0,
2025-03-28T02:56:03.601Z,10,GR86-062-012,32.300000000000004,0.291,1.05,100.03,4.0,,0.0,0.0,
2025-03-28T02:56:03.646Z,10,GR86-062-012,29.0,0.176,1.093,100.05,4.0,5564.0,0.0,0.0,140.25
2025-03-28T02:56:03.691Z,10,GR86-062-012,24.4,0.153,1.051,100.03,4.0,,0.0,0.0,
2025-03-28T02:56:03.734Z,10,GR86-062-012,22.0,0.17,1.091,100.04,4.0,,0.0,0.0,
2025-03-28T02:56:03.781Z,10,GR86-062-012,21.700000000000003,0.213,1.098,100.04,4.0,,0.0,0.0,
2025-03-28T02:56:03.824Z,10,GR86-062-012,22.8,0.223,1.177,100.06,4.0,,0.0,0.0,
2025-03-28T02:56:03.870Z,10,GR86-062-012,23.3,0.164,0.999,100.04,4.0,5551.0,0.0,0.0,139.46
2025-03-28T02:56:03.913Z,10,GR86-062-012,21.6,0.207,0.994,100.04,4.0,,0.0,0.0,
2025-03-28T02:56:03.957Z,10,GR86-062-012,20.3,0.213,0.805,100.03,4.0,,0.0,0.0,
2025-03-28T02:56:04.001Z,10,GR86-062-012,18.5,0.174,0.676,100.02,4.0,,0.0,0.0,
2025-03-28T02:56:04.045Z,10,GR86-062-012,17.2,0.172,0.66,100.04,4.0,,0.0,0.0,
2025-03-28T02:56:04.091Z,10,GR86-062-012,17.2,0.175,0.48,100.04,4.0,5516.0,0.0,0.0,139.58
2025-03-28T02:56:04.134Z,10,GR86-062-012,20.1,0.248,0.511,100.06,4.0,,0.0,0.0,
2025-03-28T02:56:04.181Z,10,GR86-062-012,24.9,0.19,0.637,100.03,4.0,,0.0,0.0,
2025-03-28T02:56:04.224Z,10,GR86-062-012,28.3,0.188,0.62,100.04,4.0,,0.0,0.0,
2025-03-28T02:56:04.269Z,10,GR86-062-012,28.5,0.199,0.726,100.03,4.0,,0.0,0.0,
2025-03-28T02:56:04.314Z,10,GR86-062-012,25.8,0.193,0.684,100.06,4.0,5495.0,0.0,0.0,139.51
2025-03-28T02:56:04.357Z,10,GR86-062-012,22.6,0.17,0.777,100.06,4.0,,0.0,0.0,
2025-03-28T02:56:04.401Z,10,GR86-062-012,19.4,0.204,0.721,76.82000000000001,4.0,,0.0,0.0,
2025-03-28T02:56:04.445Z,10,GR86-062-012,19.0,0.219,0.756,7.72,4.0,,0.0,0.0,
2025-03-28T02:56:04.490Z,10,GR86-062-012,23.6,0.2,0.757,3.83,4.0,,0.0,0.0,
2025-03-28T02:56:04.533Z,10,GR86-062-012,26.0,-0.119,0.79,3.61,4.0,5378.0,0.0,0.0,140.08
2025-03-28T02:56:04.578Z,10,GR86-062-012,25.6,-0.15,0.728,3.41,4.0,,0.0,0.0,
2025-03-28T02:56:04.623Z,10,GR86-062-012,22.6,-0.351,0.591,3.03,4.0,,5.11,5.28,
2025-03-28T02:56:04.667Z,10,GR86-062-012,18.1,-0.134,0.609,2.67,4.0,,8.27,8.21,
2025-03-28T02:56:04.711Z,10,GR86-062-012,11.9,-0.361,0.478,2.57,4.0,,18.555,18.295,
2025-03-28T02:56:04.755Z,10,GR86-062-012,9.8,-0.529,0.45,37.86,3.0,5402.0,22.615,22.22,138.99
2025-03-28T02:56:04.801Z,10,GR86-062-012,9.3,-0.609,0.463,40.57,3.0,,24.645,24.31,
2025-03-28T02:56:04.844Z,10,GR86-062-012,10.7,-0.998,0.389,5.87,3.0,,27.405,28.035,
2025-03-28T02:56:04.891Z,10,GR86-062-012,12.6,-0.6940000000000001,0.648,4.0,3.0,,27.225,27.805,
2025-03-28T02:56:04.934Z,10,GR86-062-012,11.9,-0.708,0.59,3.79,3.0,,23.56,23.655,
2025-03-28T02:56:04.981Z,10,GR86-062-012,9.9,-0.518,0.665,3.6,3.0,5737.0,21.835,21.805,133.58
2025-03-28T02:56:05.024Z,10,GR86-062-012,8.4,-0.524,0.493,3.38,3.0,,20.385,20.815,
2025-03-28T02:56:05.070Z,10,GR86-062-012,2.8000000000000003,-0.518,0.519,2.93,3.0,,20.66,20.935,
2025-03-28T02:56:05.113Z,10,GR86-062-012,0.5,-0.553,0.429,2.65,3.0,,21.96,21.745,
2025-03-28T02:56:05.157Z,10,GR86-062-012,1.3,-0.602,0.4,2.59,3.0,,21.655,21.745,
2025-03-28T02:56:05.201Z,10,GR86-062-012,5.7,-0.578,0.412,2.54,3.0,5669.0,22.815,22.645,128.64
2025-03-28T02:56:05.245Z,10,GR86-062-012,10.4,-0.609,0.459,2.52,3.0,,24.34,23.99,
2025-03-28T02:56:05.291Z,10,GR86-062-012,11.9,-0.597,0.424,2.48,3.0,,24.235,24.2,
2025-03-28T02:56:05.334Z,10,GR86-062-012,8.0,-0.5710000000000001,0.368,5.36,3.0,,24.795,24.525,
2025-03-28T02:56:05.381Z,10,GR86-062-012,4.1000000000000005,-0.634,0.282,46.53,2.0,,27.435,27.115,
2025-03-28T02:56:05.424Z,10,GR86-062-012,3.0,-0.759,0.215,28.14,2.0,5503.0,29.33,28.78,122.29
2025-03-28T02:56:05.469Z,10,GR86-062-012,2.8000000000000003,-0.859,0.248,4.42,2.0,,31.895,32.96,
2025-03-28T02:56:05.514Z,10,GR86-062-012,2.8000000000000003,-0.805,0.239,3.97,2.0,,32.105000000000004,32.75,
2025-03-28T02:56:05.557Z,10,GR86-062-012,2.1,-1.004,0.184,3.71,2.0,,30.4,30.61,
