timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T05:30:48.575Z,6,GR86-024-041,6.7,0.23,0.216,99.96,4.0,,0.0,0.0,
2025-03-28T05:30:48.619Z,6,GR86-024-041,6.7,0.204,0.237,99.97,4.0,6431.0,0.0,0.0,163.46
2025-03-28T05:30:48.663Z,6,GR86-024-041,7.300000000000001,0.148,0.269,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:48.707Z,6,GR86-024-041,7.6,0.178,0.277,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:48.751Z,6,GR86-024-041,7.7,0.205,0.288,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:48.795Z,6,GR86-024-041,7.7,0.215,0.302,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:48.839Z,6,GR86-024-041,8.200000000000001,0.207,0.305,99.98,4.0,6473.0,0.0,0.0,164.6
2025-03-28T05:30:48.883Z,6,GR86-024-041,8.9,0.136,0.328,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:48.928Z,6,GR86-024-041,8.9,0.171,0.327,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:48.972Z,6,GR86-024-041,8.200000000000001,0.179,0.306,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:49.016Z,6,GR86-024-041,8.0,0.201,0.292,99.96,4.0,,0.0,0.0,
2025-03-28T05:30:49.060Z,6,GR86-024-041,8.0,0.193,0.279,99.97,4.0,6536.0,0.0,0.0,165.81
2025-03-28T05:30:49.104Z,6,GR86-024-041,8.8,0.115,0.289,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:49.148Z,6,GR86-024-041,9.4,0.131,0.311,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:49.192Z,6,GR86-024-041,10.2,0.141,0.309,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:49.236Z,6,GR86-024-041,13.2,0.17,0.344,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:49.280Z,6,GR86-024-041,16.5,0.189,0.384,99.97,4.0,6578.0,0.0,0.0,166.95000000000002
2025-03-28T05:30:49.325Z,6,GR86-024-041,17.900000000000002,0.105,0.503,99.98,4.0,,0.0,0.0,
2025-03-28T05:30:49.369Z,6,GR86-024-041,17.7,0.107,0.531,99.98,4.0,,0.0,0.0,
2025-03-28T05:30:49.413Z,6,GR86-024-041,17.900000000000002,0.118,0.591,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:49.457Z,6,GR86-024-041,20.1,0.135,0.638,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:49.502Z,6,GR86-024-041,21.8,0.129,0.725,99.97,4.0,6616.0,0.0,0.0,167.97
2025-03-28T05:30:49.546Z,6,GR86-024-041,21.8,0.13,0.737,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:49.590Z,6,GR86-024-041,21.700000000000003,0.123,0.746,99.97,4.0,,0.0,0.0,
2025-03-28T05:30:49.634Z,6,GR86-024-041,22.200000000000003,0.113,0.776,99.97,4.0,,0.0,0.0,
