timestamp,lap,vehicle_id,steering_angle,accx_can,accy_can,ath,gear,nmot,pbrake_f,pbrake_r,speed
2025-03-28T05:41:00.249Z,16,GR86-025-047,10.2,0.199,0.281,99.86,4.0,6678.0,0.0,0.0,169.63
2025-03-28T05:41:00.293Z,16,GR86-025-047,10.0,0.198,0.324,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:00.339Z,16,GR86-025-047,9.9,0.179,0.355,99.89,4.0,,0.0,0.0,
2025-03-28T05:41:00.383Z,16,GR86-025-047,10.0,0.189,0.357,99.89,4.0,,0.0,0.0,
2025-03-28T05:41:00.428Z,16,GR86-025-047,11.2,0.191,0.346,99.87,4.0,,0.0,0.0,
2025-03-28T05:41:00.472Z,16,GR86-025-047,12.8,0.189,0.355,99.86,4.0,6722.0,0.0,0.0,170.79
2025-03-28T05:41:00.518Z,16,GR86-025-047,15.4,0.131,0.384,99.88,4.0,,0.0,0.0,
2025-03-28T05:41:00.562Z,16,GR86-025-047,16.5,0.154,0.405,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:00.608Z,16,GR86-025-047,17.2,0.153,0.434,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:00.651Z,16,GR86-025-047,17.5,0.158,0.482,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:00.695Z,16,GR86-025-047,17.5,0.177,0.515,99.89,4.0,6766.0,0.0,0.0,172.02
2025-03-28T05:41:00.739Z,16,GR86-025-047,17.5,0.171,0.538,99.88,4.0,,0.0,0.0,
2025-03-28T05:41:00.783Z,16,GR86-025-047,17.400000000000002,0.15,0.551,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:00.827Z,16,GR86-025-047,17.400000000000002,0.147,0.5650000000000001,99.87,4.0,,0.0,0.0,
2025-03-28T05:41:00.871Z,16,GR86-025-047,17.2,0.14,0.611,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:00.915Z,16,GR86-025-047,17.1,0.147,0.606,99.86,4.0,6813.0,0.0,0.0,173.07
2025-03-28T05:41:00.962Z,16,GR86-025-047,17.6,0.194,0.593,99.87,4.0,,0.0,0.0,
2025-03-28T05:41:01.008Z,16,GR86-025-047,18.7,0.182,0.582,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:01.052Z,16,GR86-025-047,19.9,0.182,0.636,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:01.098Z,16,GR86-025-047,21.5,0.142,0.662,99.88,4.0,,0.0,0.0,
2025-03-28T05:41:01.142Z,16,GR86-025-047,21.9,0.137,0.678,99.87,4.0,6889.0,0.0,0.0,175.09
2025-03-28T05:41:01.188Z,16,GR86-025-047,22.1,0.162,0.662,99.87,4.0,,0.0,0.0,
2025-03-28T05:41:01.232Z,16,GR86-025-047,22.1,0.143,0.677,99.88,4.0,,0.0,0.0,
2025-03-28T05:41:01.278Z,16,GR86-025-047,23.8,0.166,0.6960000000000001,99.89,4.0,,0.0,0.0,
2025-03-28T05:41:01.322Z,16,GR86-025-047,27.1,0.172,0.734,99.87,4.0,,0.0,0.0,
2025-03-28T05:41:01.368Z,16,GR86-025-047,31.5,0.165,0.787,99.87,4.0,6937.0,0.0,0.0,176.03
2025-03-28T05:41:01.412Z,16,GR86-025-047,35.6,0.143,0.835,99.87,4.0,,0.0,0.0,
2025-03-28T05:41:01.458Z,16,GR86-025-047,38.8,0.132,0.917,99.88,4.0,,0.0,0.0,
2025-03-28T05:41:01.502Z,16,GR86-025-047,39.1,0.146,1.004,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:01.550Z,16,GR86-025-047,38.5,0.14,1.066,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:01.594Z,16,GR86-025-047,37.1,0.143,1.077,99.86,4.0,6986.0,0.0,0.0,176.92000000000002
2025-03-28T05:41:01.638Z,16,GR86-025-047,31.9,0.115,1.061,99.88,4.0,,0.0,0.0,
2025-03-28T05:41:01.682Z,16,GR86-025-047,30.5,0.112,1.114,99.87,4.0,,0.0,0.0,
2025-03-28T05:41:01.727Z,16,GR86-025-047,29.4,0.154,1.138,99.89,4.0,,0.0,0.0,
2025-03-28T05:41:01.771Z,16,GR86-025-047,29.1,0.12,1.151,99.9,4.0,,0.0,0.0,
2025-03-28T05:41:01.815Z,16,GR86-025-047,27.6,0.12,1.136,99.88,4.0,7045.0,0.0,0.0,177.51
2025-03-28T05:41:01.859Z,16,GR86-025-047,24.4,0.141,1.132,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:01.903Z,16,GR86-025-047,22.3,0.16,1.103,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:01.949Z,16,GR86-025-047,21.200000000000003,0.153,1.136,99.87,4.0,,0.0,0.0,
2025-03-28T05:41:01.993Z,16,GR86-025-047,21.700000000000003,0.14,1.176,99.89,4.0,,0.0,0.0,
2025-03-28T05:41:02.038Z,16,GR86-025-047,24.5,0.157,1.045,99.88,4.0,7059.0,0.0,0.0,177.88
2025-03-28T05:41:02.082Z,16,GR86-025-047,26.9,0.166,0.962,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:02.127Z,16,GR86-025-047,30.0,0.141,0.896,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:02.171Z,16,GR86-025-047,32.5,0.137,0.918,99.87,4.0,,0.0,0.0,
2025-03-28T05:41:02.215Z,16,GR86-025-047,33.800000000000004,0.136,0.924,99.86,4.0,,0.0,0.0,
2025-03-28T05:41:02.259Z,16,GR86-025-047,32.9,0.161,0.863,99.87,4.0,7029.0,0.0,0.0,178.72
2025-03-28T05:41:02.303Z,16,GR86-025-047,31.5,0.143,0.919,99.89,4.0,,0.0,0.0,
2025-03-28T05:41:02.349Z,16,GR86-025-047,30.200000000000003,0.11,0.904,99.88,4.0,,0.0,0.0,
2025-03-28T05:41:02.393Z,16,GR86-025-047,29.6,0.105,0.954,99.88,4.0,,0.0,0.0,
2025-03-28T05:41:02.438Z,16,GR86-025-047,29.5,0.147,1.076,99.89,4.0,,0.0,0.0,
2025-03-28T05:41:02.482Z,16,GR86-025-047,29.6,0.145,1.053,99.88,4.0,7060.0,0.0,0.0,179.05
